UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,3.2924865265833123,295.030733386498,290.3045367519419,375.7790747336946,0.5352300872895898,583.21388,1014.13108,987.513,190.30227,103.48496,3.34708
2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,3.2242396030086087,293.0687603231613,290.5616715441845,1.3822688954191504,0.3534753779810333,566.41785,1025.12172,988.26352,156.9076,83.21976,3.52352
2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,3.2242396030086087,293.0687603231613,290.5616715441845,1.3822688954191504,0.3534753779810333,553.63858,1010.80207,989.51539,102.47066,51.42765,3.6047
2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,3.2242396030086087,293.0687603231613,290.5616715441845,1.3822688954191504,0.3534753779810333,548.87995,971.12842,989.85354,59.52405,0.06119,3.72334
2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,3.189236623278777,291.9679912476188,290.27523439421554,0.6909994018180943,0.6223427384167817,533.05768,941.34322,989.39288,34.84791,0.0,3.74734
2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,3.189236623278777,291.9679912476188,290.27523439421554,0.6909994018180943,0.6223427384167817,524.07408,923.18303,989.88713,26.07159,0.0,3.92554
2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,3.189236623278777,291.9679912476188,290.27523439421554,0.6909994018180943,0.6223427384167817,513.14484,901.83068,989.8474,17.13086,0.0,3.66203
2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,3.4353926615681765,291.33690607986136,289.9233442454928,0.0,0.2298786793658047,515.69476,888.76749,989.81248,23.64664,0.0,3.38551
2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,3.4353926615681765,291.33690607986136,289.9233442454928,0.0,0.2298786793658047,522.01623,844.00643,990.48829,40.91649,7.08181,3.29139
2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,3.4353926615681765,291.33690607986136,289.9233442454928,0.0,0.2298786793658047,523.45576,805.33369,990.21763,50.52003,15.2203,2.86837
2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,4.297985396392418,292.14857315003667,290.04600148723114,18.77537909867513,0.3481130963869618,524.48861,771.30674,989.60587,59.98657,27.69483,3.49317
2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,4.297985396392418,292.14857315003667,290.04600148723114,18.77537909867513,0.3481130963869618,515.25814,757.97923,988.86378,61.12418,100.33061,3.46824
2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,4.297985396392418,292.14857315003667,290.04600148723114,18.77537909867513,0.3481130963869618,514.27026,758.99233,988.30903,66.7304,237.15591,3.54539
