UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-03-14 00:00:00,576.0,1375.0,991.0,57.0,11.0,0.0
2023-03-14 01:00:00,544.0,1422.0,990.0,161.0,0.0,0.0
2023-03-14 02:00:00,386.0,1459.0,991.0,155.0,0.0,0.0
2023-03-14 03:00:00,269.0,1478.0,990.0,174.0,0.0,0.0
2023-03-14 04:00:00,261.0,1391.0,991.0,176.0,0.0,0.0
2023-03-14 05:00:00,266.0,1459.0,991.0,26.0,0.0,0.0
2023-03-14 06:00:00,268.0,1466.0,990.0,20.0,0.0,0.0
2023-03-14 07:00:00,261.0,1466.0,990.0,22.0,0.0,0.0
2023-03-14 08:00:00,273.0,1488.0,991.0,19.0,0.0,0.0
2023-03-14 09:00:00,396.0,1382.0,990.0,99.0,0.0,0.0
2023-03-14 10:00:00,543.0,1382.0,993.0,43.0,0.0,4.0
2023-03-14 11:00:00,577.0,1500.0,991.0,119.0,0.0,0.0
2023-03-14 12:00:00,577.0,1559.0,990.0,286.0,6.0,6.0
2023-03-14 13:00:00,561.0,1397.0,989.0,204.0,386.0,2.0
2023-03-14 14:00:00,407.0,1160.0,991.0,21.0,824.0,1.0
2023-03-14 15:00:00,278.0,1063.0,990.0,21.0,929.0,0.0
2023-03-14 16:00:00,265.0,1080.0,990.0,22.0,941.0,0.0
2023-03-14 17:00:00,264.0,1102.0,991.0,22.0,940.0,0.0
2023-03-14 18:00:00,266.0,1101.0,991.0,21.0,951.0,0.0
2023-03-14 19:00:00,267.0,1102.0,991.0,21.0,949.0,0.0
2023-03-14 20:00:00,267.0,1098.0,990.0,22.0,955.0,0.0
2023-03-14 21:00:00,264.0,1102.0,991.0,19.0,942.0,0.0
2023-03-14 22:00:00,267.0,1096.0,991.0,20.0,844.0,0.0
2023-03-14 23:00:00,266.0,1316.0,991.0,20.0,352.0,0.0
