Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,317.64,0.0,1771.0,991.0,8.0,0.0,0.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,312.76,0.0,1693.0,990.0,8.0,0.0,0.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,307.56,0.0,1621.0,992.0,9.0,0.0,0.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,313.33,0.0,1705.0,990.0,10.0,0.0,0.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,299.68,0.0,1511.0,991.0,9.0,0.0,0.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,288.53,0.0,1372.0,991.0,9.0,0.0,0.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,280.03,0.0,1276.0,991.0,9.0,0.0,0.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,276.76,0.0,1241.0,990.0,10.0,0.0,0.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,270.97,0.0,1183.0,992.0,9.0,0.0,0.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,268.23,0.0,1156.0,991.0,10.0,0.0,0.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,270.71,0.0,1177.0,990.0,8.0,0.0,0.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,282.4,0.0,1302.0,992.0,8.0,0.0,0.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,298.31,0.0,1493.0,991.0,9.0,0.0,0.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,290.07,0.0,1477.0,991.0,6.0,74.0,0.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,251.72,0.0,1283.0,990.0,8.0,322.0,0.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,220.19,0.0,1103.0,992.0,7.0,512.0,0.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,224.03,0.0,1148.0,991.0,7.0,524.0,0.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,228.39,0.0,1205.0,990.0,7.0,543.0,0.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,253.52,0.0,1392.0,991.0,8.0,422.0,0.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,272.76,0.0,1554.0,990.0,8.0,340.0,0.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,290.53,0.0,1643.0,991.0,7.0,203.0,0.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,302.73,0.0,1717.0,991.0,8.0,121.0,0.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,305.18,0.0,1636.0,990.0,7.0,39.0,0.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,314.74,0.0,1730.0,992.0,9.0,1.0,0.0
