UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-03-25 00:00:00,598.0,960.0,991.0,409.0,32.0,0.0
2023-03-25 01:00:00,508.0,1027.0,994.0,427.0,7.0,0.0
2023-03-25 02:00:00,448.0,1093.0,993.0,289.0,4.0,0.0
2023-03-25 03:00:00,451.0,1157.0,993.0,120.0,0.0,0.0
2023-03-25 04:00:00,450.0,1111.0,993.0,15.0,0.0,0.0
2023-03-25 05:00:00,449.0,1034.0,993.0,16.0,0.0,0.0
2023-03-25 06:00:00,449.0,993.0,994.0,15.0,0.0,0.0
2023-03-25 07:00:00,442.0,963.0,994.0,15.0,0.0,0.0
2023-03-25 08:00:00,446.0,992.0,992.0,15.0,0.0,0.0
2023-03-25 09:00:00,449.0,969.0,993.0,15.0,0.0,0.0
2023-03-25 10:00:00,450.0,960.0,993.0,14.0,0.0,0.0
2023-03-25 11:00:00,450.0,958.0,992.0,15.0,0.0,0.0
2023-03-25 12:00:00,451.0,961.0,993.0,13.0,20.0,0.0
2023-03-25 13:00:00,451.0,833.0,993.0,13.0,241.0,0.0
2023-03-25 14:00:00,452.0,665.0,993.0,16.0,488.0,0.0
2023-03-25 15:00:00,425.0,630.0,992.0,25.0,390.0,0.0
2023-03-25 16:00:00,420.0,702.0,993.0,140.0,246.0,0.0
2023-03-25 17:00:00,443.0,705.0,993.0,191.0,228.0,0.0
2023-03-25 18:00:00,452.0,681.0,994.0,224.0,246.0,0.0
2023-03-25 19:00:00,448.0,667.0,990.0,57.0,436.0,0.0
2023-03-25 20:00:00,450.0,608.0,991.0,13.0,594.0,0.0
2023-03-25 21:00:00,445.0,648.0,991.0,14.0,602.0,0.0
2023-03-25 22:00:00,491.0,748.0,991.0,33.0,432.0,0.0
2023-03-25 23:00:00,679.0,669.0,991.0,150.0,218.0,0.0
