UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-23T00:00:00.000000000,2023-08-23 19:34:33,3.0,462.03504
2023-08-23T01:00:00.000000000,2023-08-23 19:34:33,3.0,494.42641
2023-08-23T02:00:00.000000000,2023-08-23 19:34:33,3.0,521.04074
2023-08-23T03:00:00.000000000,2023-08-23 19:34:33,3.0,538.5938
2023-08-23T04:00:00.000000000,2023-08-23 19:34:33,3.0,549.56549
2023-08-23T05:00:00.000000000,2023-08-23 19:34:33,3.0,549.5344
2023-08-23T06:00:00.000000000,2023-08-23 19:34:33,3.0,522.60776
2023-08-23T07:00:00.000000000,2023-08-23 19:34:33,3.0,465.94035
2023-08-23T08:00:00.000000000,2023-08-23 19:34:33,3.0,388.40474
2023-08-23T09:00:00.000000000,2023-08-23 19:34:33,3.0,315.26612
2023-08-23T10:00:00.000000000,2023-08-23 19:34:33,3.0,272.11786
2023-08-23T11:00:00.000000000,2023-08-23 19:34:33,3.0,264.41092
2023-08-23T12:00:00.000000000,2023-08-23 19:34:33,3.0,269.35379
2023-08-23T13:00:00.000000000,2023-08-23 19:34:33,3.0,293.87307
2023-08-23T14:00:00.000000000,2023-08-23 19:34:33,3.0,331.25896
2023-08-23T15:00:00.000000000,2023-08-23 19:34:33,3.0,364.91615
2023-08-23T16:00:00.000000000,2023-08-23 19:34:33,3.0,388.34905
2023-08-23T17:00:00.000000000,2023-08-23 19:34:33,3.0,399.64997
2023-08-23T18:00:00.000000000,2023-08-23 19:34:33,3.0,397.63995
2023-08-23T19:00:00.000000000,2023-08-23 19:34:33,3.0,384.90707
2023-08-23T20:00:00.000000000,2023-08-23 19:34:33,3.0,374.95062
2023-08-23T21:00:00.000000000,2023-08-23 19:34:33,3.0,378.73491
2023-08-23T22:00:00.000000000,2023-08-23 19:34:33,3.0,397.03211
2023-08-23T23:00:00.000000000,2023-08-23 19:34:33,3.0,420.66186
2023-08-24T00:00:00.000000000,2023-08-23 19:34:33,3.0,605.06795
2023-08-24T01:00:00.000000000,2023-08-23 19:34:33,3.0,573.88441
2023-08-24T02:00:00.000000000,2023-08-23 19:34:33,3.0,557.84722
2023-08-24T03:00:00.000000000,2023-08-23 19:34:33,3.0,554.29579
2023-08-24T04:00:00.000000000,2023-08-23 19:34:33,3.0,552.91824
2023-08-24T05:00:00.000000000,2023-08-23 19:34:33,3.0,547.33911
2023-08-24T06:00:00.000000000,2023-08-23 19:34:33,3.0,541.05784
2023-08-24T07:00:00.000000000,2023-08-23 19:34:33,3.0,536.25503
2023-08-24T08:00:00.000000000,2023-08-23 19:34:33,3.0,534.40887
2023-08-24T09:00:00.000000000,2023-08-23 19:34:33,3.0,551.28003
2023-08-24T10:00:00.000000000,2023-08-23 19:34:33,3.0,577.83124
2023-08-24T11:00:00.000000000,2023-08-23 19:34:33,3.0,588.42099
2023-08-24T12:00:00.000000000,2023-08-23 19:34:33,3.0,587.00572
2023-08-24T13:00:00.000000000,2023-08-23 19:34:33,3.0,585.80994
2023-08-24T14:00:00.000000000,2023-08-23 19:34:33,3.0,585.06617
2023-08-24T15:00:00.000000000,2023-08-23 19:34:33,3.0,586.00758
2023-08-24T16:00:00.000000000,2023-08-23 19:34:33,3.0,590.72207
2023-08-24T17:00:00.000000000,2023-08-23 19:34:33,3.0,592.01461
2023-08-24T18:00:00.000000000,2023-08-23 19:34:33,3.0,579.39597
2023-08-24T19:00:00.000000000,2023-08-23 19:34:33,3.0,568.20221
2023-08-24T20:00:00.000000000,2023-08-23 19:34:33,3.0,575.33391
2023-08-24T21:00:00.000000000,2023-08-23 19:34:33,3.0,602.41354
2023-08-24T22:00:00.000000000,2023-08-23 19:34:33,3.0,629.0266
