UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-01-26 00:00:00,457.0,1376.0,992.0,110.0,0.0,0.0
2023-01-26 01:00:00,456.0,1251.0,993.0,166.0,0.0,0.0
2023-01-26 02:00:00,457.0,1243.0,992.0,164.0,0.0,0.0
2023-01-26 03:00:00,457.0,1226.0,994.0,107.0,0.0,0.0
2023-01-26 04:00:00,455.0,1133.0,993.0,35.0,0.0,0.0
2023-01-26 05:00:00,456.0,1047.0,992.0,27.0,0.0,0.0
2023-01-26 06:00:00,456.0,1028.0,993.0,25.0,0.0,0.0
2023-01-26 07:00:00,457.0,1030.0,992.0,27.0,0.0,0.0
2023-01-26 08:00:00,451.0,1031.0,993.0,26.0,0.0,0.0
2023-01-26 09:00:00,454.0,1033.0,992.0,27.0,0.0,0.0
2023-01-26 10:00:00,454.0,1051.0,991.0,27.0,0.0,0.0
2023-01-26 11:00:00,454.0,1248.0,993.0,25.0,0.0,0.0
2023-01-26 12:00:00,452.0,1491.0,992.0,136.0,0.0,0.0
2023-01-26 13:00:00,454.0,1536.0,990.0,231.0,20.0,0.0
2023-01-26 14:00:00,456.0,1224.0,993.0,259.0,344.0,0.0
2023-01-26 15:00:00,454.0,984.0,991.0,91.0,651.0,0.0
2023-01-26 16:00:00,452.0,1026.0,991.0,27.0,699.0,0.0
2023-01-26 17:00:00,452.0,1054.0,993.0,27.0,658.0,0.0
2023-01-26 18:00:00,452.0,1185.0,990.0,27.0,603.0,0.0
2023-01-26 19:00:00,456.0,1206.0,992.0,35.0,548.0,0.0
2023-01-26 20:00:00,450.0,1208.0,992.0,47.0,592.0,0.0
2023-01-26 21:00:00,452.0,1189.0,990.0,57.0,632.0,2.0
2023-01-26 22:00:00,451.0,1265.0,993.0,57.0,436.0,0.0
2023-01-26 23:00:00,456.0,1412.0,991.0,89.0,57.0,0.0
