UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,5.083580018768491,295.03926823508544,274.929024858251,517.3785365194698,0.0220484055804669,2514.74299,171.01387,663.1034,163.63603,665.02908
2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,4.13982985328576,290.0750669011389,275.4163582566308,12.61479210048268,0.0041086694484873,2548.38107,172.54559,692.54283,145.67722,663.28987
2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,4.13982985328576,290.0750669011389,275.4163582566308,12.61479210048268,0.0041086694484873,2521.87192,181.82516,692.87275,125.91789,650.77055
2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,4.13982985328576,290.0750669011389,275.4163582566308,12.61479210048268,0.0041086694484873,2546.85866,173.73039,682.38595,110.44976,626.51479
2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,3.9097968036256208,288.3020417760666,275.5335017304784,6.307525536972312,0.035646798472314,2460.24459,182.18599,688.25307,92.14585,565.64645
2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,3.9097968036256208,288.3020417760666,275.5335017304784,6.307525536972312,0.035646798472314,2425.40117,183.63448,651.34306,67.26276,550.33298
2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,3.9097968036256208,288.3020417760666,275.5335017304784,6.307525536972312,0.035646798472314,2411.0913,189.65398,624.92907,35.51833,512.40486
2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,3.605504409945543,286.87355579462826,275.6851831493391,0.0,0.1094232586794807,2403.57403,178.22262,609.32108,16.06003,494.64716
2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,3.605504409945543,286.87355579462826,275.6851831493391,0.0,0.1094232586794807,2314.37551,169.59303,562.85341,2.15985,513.409
2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,3.605504409945543,286.87355579462826,275.6851831493391,0.0,0.1094232586794807,2270.49833,169.28585,584.21676,0.0,559.72823
2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,3.388855387055552,285.7608019458966,275.8690519044139,0.0,0.2514092431069134,2244.31125,173.83774,599.73253,0.0,580.86297
2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,3.388855387055552,285.7608019458966,275.8690519044139,0.0,0.2514092431069134,2214.68996,184.61877,570.30208,0.0,595.81648
2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,3.388855387055552,285.7608019458966,275.8690519044139,0.0,0.2514092431069134,2207.69371,186.25033,593.47016,0.0,585.60328
2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,3.6777585735447538,289.5086793437122,276.4021531626534,96.25050966080502,0.0959525337708396,2251.30902,187.72492,608.67953,0.0,585.772
2023-09-28 14:00:00,2024-07-17 00:00:00,3.1,3.6777585735447538,289.5086793437122,276.4021531626534,96.25050966080502,0.0959525337708396,2254.77598,185.1232,571.75438,0.0,565.08811
