Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
37536,2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,434.27,2209.0,391.0,864.0,35.0,700.0
37537,2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,439.85,2320.0,407.0,901.0,21.0,702.0
37538,2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,407.79,2164.0,313.0,965.0,4.0,871.0
37539,2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,408.17,2147.0,317.0,947.0,0.0,874.0
37540,2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,387.73,1910.0,280.0,903.0,0.0,918.0
37541,2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,372.04,1741.0,270.0,834.0,0.0,980.0
37542,2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,369.07,1693.0,278.0,756.0,0.0,1038.0
37543,2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,378.72,1658.0,271.0,679.0,0.0,984.0
37544,2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,384.6,1692.0,278.0,688.0,0.0,953.0
37545,2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,374.48,1621.0,316.0,698.0,0.0,967.0
37546,2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,361.85,1585.0,266.0,700.0,0.0,1050.0
37547,2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,355.76,1583.0,282.0,760.0,0.0,1050.0
37548,2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,347.82,1566.0,271.0,820.0,0.0,1053.0
37549,2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,320.1,1411.0,352.0,939.0,1.0,1054.0
37550,2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,341.46,1544.0,352.0,883.0,14.0,1025.0
37551,2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,328.27,1441.0,298.0,824.0,90.0,1019.0
37552,2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,342.22,1475.0,324.0,772.0,116.0,939.0
37553,2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,381.36,1638.0,415.0,760.0,128.0,726.0
37554,2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,395.17,1703.0,396.0,714.0,131.0,702.0
37555,2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,383.78,1688.0,382.0,701.0,123.0,817.0
37556,2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,366.65,1550.0,339.0,697.0,87.0,882.0
37557,2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,405.72,1697.0,418.0,694.0,68.0,683.0
37558,2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,414.16,1742.0,447.0,726.0,55.0,626.0
37559,2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,381.73,1594.0,342.0,799.0,47.0,723.0
