UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,5.2356456927309,279.2659450858841,271.8177655831244,521.405804424769,0.2829573498745239,2647.32846,205.23504,512.94761,32.74308,474.5563
2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,4.802305201974178,276.12526823561933,271.0295674191042,15.408942806080535,0.2607541128870814,2654.23358,203.74673,483.85847,32.89979,463.51193
2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,4.802305201974178,276.12526823561933,271.0295674191042,15.408942806080535,0.2607541128870814,2654.14199,205.8471,484.77377,30.92382,477.46904
2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,4.802305201974178,276.12526823561933,271.0295674191042,15.408942806080535,0.2607541128870814,2694.92371,201.19966,489.41109,30.50725,490.54369
2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,5.0636106778528776,275.4787922298884,271.181984009222,7.704516971503601,0.5451293313211749,2703.20537,202.50038,499.62608,29.82154,454.82253
2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,5.0636106778528776,275.4787922298884,271.181984009222,7.704516971503601,0.5451293313211749,2683.34947,205.59165,504.94887,28.12608,459.37991
2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,5.0636106778528776,275.4787922298884,271.181984009222,7.704516971503601,0.5451293313211749,2707.52937,207.06741,521.85415,24.28144,475.69319
2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,5.16448651209638,275.0742173348484,271.3100922599151,0.0,0.350612564428309,2692.40143,199.38984,516.15123,20.35356,481.21073
2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,5.16448651209638,275.0742173348484,271.3100922599151,0.0,0.350612564428309,2698.07406,200.94852,517.39432,18.00922,512.46216
2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,5.16448651209638,275.0742173348484,271.3100922599151,0.0,0.350612564428309,2698.67636,197.19352,518.80953,18.85241,539.56817
