Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
42888,2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,595.11,3000.0,289.0,584.0,17.0,516.0
42889,2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,580.86,3004.0,281.0,665.0,0.0,566.0
42890,2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,585.27,3072.0,286.0,697.0,0.0,527.0
42891,2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,604.24,3177.0,300.0,697.0,0.0,416.0
42892,2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,615.85,3213.0,312.0,674.0,0.0,360.0
42893,2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,623.95,3208.0,327.0,585.0,0.0,382.0
42894,2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,635.12,3204.0,315.0,440.0,0.0,445.0
42895,2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,584.11,2698.0,271.0,398.0,0.0,677.0
42896,2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,538.45,2253.0,271.0,334.0,0.0,852.0
42897,2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,535.01,2161.0,271.0,322.0,0.0,838.0
42898,2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,531.42,2163.0,271.0,327.0,0.0,859.0
42899,2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,532.63,2126.0,271.0,319.0,0.0,838.0
42900,2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,536.33,2190.0,272.0,339.0,0.0,828.0
42901,2023-11-23 13:00:00,2024-07-17 00:00:00,3.1,538.92,2288.0,272.0,407.0,0.0,796.0
42902,2023-11-23 14:00:00,2024-07-17 00:00:00,3.1,532.38,2309.0,273.0,498.0,0.0,766.0
42903,2023-11-23 15:00:00,2024-07-17 00:00:00,3.1,532.44,2306.0,273.0,509.0,44.0,712.0
42904,2023-11-23 16:00:00,2024-07-17 00:00:00,3.1,561.57,2697.0,284.0,521.0,141.0,588.0
42905,2023-11-23 17:00:00,2024-07-17 00:00:00,3.1,555.09,2691.0,280.0,505.0,163.0,631.0
42906,2023-11-23 18:00:00,2024-07-17 00:00:00,3.1,569.69,2829.0,289.0,467.0,146.0,633.0
42907,2023-11-23 19:00:00,2024-07-17 00:00:00,3.1,574.32,2898.0,310.0,492.0,152.0,594.0
42908,2023-11-23 20:00:00,2024-07-17 00:00:00,3.1,573.14,2891.0,307.0,516.0,131.0,597.0
42909,2023-11-23 21:00:00,2024-07-17 00:00:00,3.1,576.79,2884.0,304.0,509.0,104.0,598.0
42910,2023-11-23 22:00:00,2024-07-17 00:00:00,3.1,573.96,2917.0,305.0,512.0,63.0,670.0
42911,2023-11-23 23:00:00,2024-07-17 00:00:00,3.1,582.64,2963.0,305.0,498.0,30.0,666.0
