UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,5.998157581362202,289.33971604218465,279.4352629071884,505.4482912194285,1.9618386658758324,2015.41258,205.23504,1051.88855,32.74308,473.30844
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,5.133572719514579,285.7389528738234,279.7044852116234,72.57219070927329,1.0587530756151466,2042.3554,203.74673,1012.32839,32.89979,462.37734
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,5.133572719514579,285.7389528738234,279.7044852116234,72.57219070927329,1.0587530756151466,2073.7226,205.8471,1016.17155,30.92382,476.42644
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,5.133572719514579,285.7389528738234,279.7044852116234,72.57219070927329,1.0587530756151466,2113.5745,201.19966,1035.17799,30.50725,489.51437
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,4.775826841179768,284.13996112760987,279.6760377917662,36.28629129216086,1.783590669200027,2145.63331,202.50038,1053.7457,29.82154,453.84458
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,4.775826841179768,284.13996112760987,279.6760377917662,36.28629129216086,1.783590669200027,2138.41628,205.59165,1041.46055,28.12608,458.45971
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,4.775826841179768,284.13996112760987,279.6760377917662,36.28629129216086,1.783590669200027,2149.08724,207.06741,1092.79996,24.28144,474.75511
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,4.728510092672307,283.1886111119831,279.4543275787747,0.0,0.5176530551070355,2125.45095,199.38984,1074.70783,20.35356,480.30137
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,4.728510092672307,283.1886111119831,279.4543275787747,0.0,0.5176530551070355,2131.15315,200.94852,1069.86964,18.00922,511.50112
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,4.728510092672307,283.1886111119831,279.4543275787747,0.0,0.5176530551070355,2127.64843,197.19352,1064.97812,18.85241,538.56863
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,4.669772592433128,282.62194886136274,279.33982045298046,0.4457627149234245,0.9993884737624152,2147.74512,196.62147,1064.7272,19.69855,561.0461
