UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,4.276035869344279,303.3988361015841,278.88566935740675,767.6939987183894,0.138502491805263,3694.57077,171.01387,1313.76065,162.38411,293.38431
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,3.0752610536097493,296.321545206983,280.11569123813354,134.36533576539,0.0517734825781432,3714.72659,172.54559,1323.80549,144.5785,287.72088
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,3.0752610536097493,296.321545206983,280.11569123813354,134.36533576539,0.0517734825781432,3605.25336,181.82516,1315.19447,125.01789,279.56125
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,3.0752610536097493,296.321545206983,280.11569123813354,134.36533576539,0.0517734825781432,3576.14171,173.73039,1285.20929,109.70323,256.8018
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,2.7960838780151933,293.8613674900513,280.0250006988492,67.18931802613098,0.0610632730803995,3402.6746,182.18599,1308.10604,91.5364,228.99726
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,2.7960838780151933,293.8613674900513,280.0250006988492,67.18931802613098,0.0610632730803995,3216.25519,183.63448,1279.64856,66.83303,224.81586
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,2.7960838780151933,293.8613674900513,280.0250006988492,67.18931802613098,0.0610632730803995,3216.71737,189.65398,1253.3899,35.31409,208.48331
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,2.7238518792320017,292.571773015443,279.8970256030866,0.0,0.0064173213890371,3183.32054,178.22262,1244.4367,15.99515,217.12948
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,2.7238518792320017,292.571773015443,279.8970256030866,0.0,0.0064173213890371,3006.16992,169.59303,1199.38963,2.18962,242.07001
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,2.7238518792320017,292.571773015443,279.8970256030866,0.0,0.0064173213890371,2929.2286,169.28585,1242.9331,0.0,278.34237
2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,2.5821305850987124,291.8982742022449,279.95272701149577,0.9278499913541632,0.0107662833632573,2915.48872,173.83774,1272.29063,0.0,306.90048
2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,2.5821305850987124,291.8982742022449,279.95272701149577,0.9278499913541632,0.0107662833632573,2930.98877,184.61877,1263.12394,0.0,325.7144
2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,2.5821305850987124,291.8982742022449,279.95272701149577,0.9278499913541632,0.0107662833632573,2928.2636,186.25033,1275.9508,0.0,321.49665
2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,2.796528063603984,298.97219831778136,281.03073203424685,246.5826606367252,0.0009812074550435,3029.26897,187.72492,1296.2903,0.0,321.43395
2023-07-22 14:00:00,2024-07-17 00:00:00,3.1,2.796528063603984,298.97219831778136,281.03073203424685,246.5826606367252,0.0009812074550435,3060.94172,185.1232,1279.32317,0.0,306.24227
