Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
43824,2024-01-01 00:00:00,2024-07-17 00:00:00,3.1,621.82,3100.0,461.0,701.0,14.0,207.0
43825,2024-01-01 01:00:00,2024-07-17 00:00:00,3.1,606.47,3170.0,487.0,803.0,0.0,256.0
43826,2024-01-01 02:00:00,2024-07-17 00:00:00,3.1,597.71,3103.0,403.0,826.0,0.0,294.0
43827,2024-01-01 03:00:00,2024-07-17 00:00:00,3.1,594.7,2998.0,335.0,803.0,0.0,312.0
43828,2024-01-01 04:00:00,2024-07-17 00:00:00,3.1,598.32,3004.0,339.0,754.0,0.0,334.0
43829,2024-01-01 05:00:00,2024-07-17 00:00:00,3.1,592.76,2976.0,330.0,664.0,0.0,455.0
43830,2024-01-01 06:00:00,2024-07-17 00:00:00,3.1,588.05,2760.0,293.0,551.0,0.0,521.0
43831,2024-01-01 07:00:00,2024-07-17 00:00:00,3.1,594.66,2751.0,313.0,405.0,0.0,610.0
43832,2024-01-01 08:00:00,2024-07-17 00:00:00,3.1,571.99,2623.0,308.0,492.0,0.0,634.0
43833,2024-01-01 09:00:00,2024-07-17 00:00:00,3.1,582.07,2658.0,311.0,472.0,0.0,596.0
43834,2024-01-01 10:00:00,2024-07-17 00:00:00,3.1,592.37,2553.0,299.0,450.0,0.0,507.0
43835,2024-01-01 11:00:00,2024-07-17 00:00:00,3.1,606.95,2710.0,329.0,447.0,0.0,467.0
43836,2024-01-01 12:00:00,2024-07-17 00:00:00,3.1,628.41,3076.0,380.0,459.0,0.0,420.0
43837,2024-01-01 13:00:00,2024-07-17 00:00:00,3.1,600.09,3097.0,382.0,602.0,0.0,496.0
43838,2024-01-01 14:00:00,2024-07-17 00:00:00,3.1,589.07,3136.0,399.0,739.0,0.0,462.0
43839,2024-01-01 15:00:00,2024-07-17 00:00:00,3.1,588.29,3145.0,430.0,808.0,12.0,388.0
43840,2024-01-01 16:00:00,2024-07-17 00:00:00,3.1,572.89,3039.0,324.0,809.0,142.0,365.0
43841,2024-01-01 17:00:00,2024-07-17 00:00:00,3.1,549.42,2679.0,273.0,718.0,293.0,341.0
43842,2024-01-01 18:00:00,2024-07-17 00:00:00,3.1,581.03,2817.0,297.0,589.0,303.0,273.0
43843,2024-01-01 19:00:00,2024-07-17 00:00:00,3.1,612.03,2977.0,345.0,520.0,277.0,190.0
43844,2024-01-01 20:00:00,2024-07-17 00:00:00,3.1,621.64,3000.0,340.0,494.0,274.0,159.0
43845,2024-01-01 21:00:00,2024-07-17 00:00:00,3.1,614.93,2916.0,304.0,484.0,272.0,197.0
43846,2024-01-01 22:00:00,2024-07-17 00:00:00,3.1,609.34,2874.0,336.0,505.0,249.0,216.0
43847,2024-01-01 23:00:00,2024-07-17 00:00:00,3.1,625.82,3129.0,435.0,562.0,181.0,171.0
