UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,5.753358585171151,302.4104565948576,276.2228968206588,677.4142402255623,0.0124944286507345,3446.85292,171.01387,1025.41114,187.7116,674.76333
2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,4.189071795796259,294.84776207609593,277.7276265689778,56.92411853052149,0.0236536827175855,3462.28838,172.54559,1044.0511,166.80674,673.12687
2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,4.189071795796259,294.84776207609593,277.7276265689778,56.92411853052149,0.0236536827175855,3381.9465,181.82516,1039.40238,143.22576,660.49338
2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,4.189071795796259,294.84776207609593,277.7276265689778,56.92411853052149,0.0236536827175855,3386.25625,173.73039,1018.05823,124.80645,636.19842
2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,4.03168383502846,292.82084770370494,278.1333997178341,28.461857817077743,0.0752198634831687,3285.35278,182.18599,1033.40807,103.86624,574.46403
2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,4.03168383502846,292.82084770370494,278.1333997178341,28.461857817077743,0.0752198634831687,3082.47317,183.63448,1001.20466,75.52682,558.85901
2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,4.03168383502846,292.82084770370494,278.1333997178341,28.461857817077743,0.0752198634831687,3064.37623,189.65398,974.87711,39.4458,520.36521
2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,3.6929141514382806,291.33115920752334,278.5996026188336,0.0,0.0616175645881735,2968.64379,178.22262,962.97472,17.30724,501.91599
2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,3.6929141514382806,291.33115920752334,278.5996026188336,0.0,0.0616175645881735,2757.85919,169.59303,917.29815,1.58685,520.51592
2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,3.6929141514382806,291.33115920752334,278.5996026188336,0.0,0.0616175645881735,2651.50265,169.28585,951.01211,0.0,567.09839
2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,3.437510076220768,290.1694171525412,279.0087186960624,0.0042225663466686,0.171252909200511,2591.53222,173.83774,974.23542,0.0,588.03865
2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,3.437510076220768,290.1694171525412,279.0087186960624,0.0042225663466686,0.171252909200511,2577.03235,184.61877,956.08849,0.0,602.8911
2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,3.437510076220768,290.1694171525412,279.0087186960624,0.0042225663466686,0.171252909200511,2538.74123,186.25033,973.49821,0.0,592.52081
2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,4.288163184392766,295.8353026893544,280.0538311635636,154.46328603564277,0.1575546735299224,2664.86041,187.72492,991.56421,0.0,592.6956
2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,4.288163184392766,295.8353026893544,280.0538311635636,154.46328603564277,0.1575546735299224,2700.21726,185.1232,965.75247,0.0,571.86786
