UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,4.5221526031517625,276.7092781875965,266.5414729552466,600.3878971240244,0.0129340599192453,2348.06863,205.23504,499.59863,32.74308,619.84382
2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,4.152417286875733,272.0305117593782,265.3005569657346,24.35831760440483,0.1268107470989595,2364.7578,203.74673,470.76885,32.89979,595.60961
2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,4.152417286875733,272.0305117593782,265.3005569657346,24.35831760440483,0.1268107470989595,2379.88877,205.8471,471.61165,30.92382,598.85497
2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,4.152417286875733,272.0305117593782,265.3005569657346,24.35831760440483,0.1268107470989595,2420.41938,201.19966,475.89301,30.50725,610.38634
2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,3.9558853311788975,271.0631265288885,265.4993744361752,12.179187323485364,0.3170149929061486,2440.21947,202.50038,485.90113,29.82154,568.67981
2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,3.9558853311788975,271.0631265288885,265.4993744361752,12.179187323485364,0.3170149929061486,2426.41712,205.59165,491.66004,28.12608,566.51714
2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,3.9558853311788975,271.0631265288885,265.4993744361752,12.179187323485364,0.3170149929061486,2444.12906,207.06741,507.71247,24.28144,584.90436
2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,3.712157734774501,270.53070055007936,265.7413306106011,0.0,0.2300815715401089,2424.82496,199.38984,502.3164,20.35356,587.08522
2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,3.712157734774501,270.53070055007936,265.7413306106011,0.0,0.2300815715401089,2430.36037,200.94852,503.71005,18.00922,624.35257
2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,3.712157734774501,270.53070055007936,265.7413306106011,0.0,0.2300815715401089,2428.86541,197.19352,505.2815,18.85241,655.94317
2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,3.5094488791811056,270.00911209925226,265.948059755441,0.0,0.4608314216644776,2449.18849,196.62147,506.0667,19.69855,681.13049
2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,3.5094488791811056,270.00911209925226,265.948059755441,0.0,0.4608314216644776,2469.25576,195.28403,496.83545,21.17806,651.92938
2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,3.5094488791811056,270.00911209925226,265.948059755441,0.0,0.4608314216644776,2457.75824,195.38313,492.85329,20.1106,615.14692
2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,3.9613512803466655,272.10287546490383,267.2620302206892,72.8432869620086,0.1814845623265671,2430.4838,190.07488,486.32834,20.22992,605.89016
2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,3.9613512803466655,272.10287546490383,267.2620302206892,72.8432869620086,0.1814845623265671,2428.87557,188.64843,493.54558,22.2601,617.20476
2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,3.9613512803466655,272.10287546490383,267.2620302206892,72.8432869620086,0.1814845623265671,2437.14524,185.70923,481.50109,23.15166,598.787
