UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,4.501743281092513,269.4699180784222,263.4393094978845,392.2110512394445,0.0455419280246815,2706.12372,205.23504,534.96607,32.74308,674.1353
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,3.8981390204094857,265.83174071957984,261.2059053559989,5.171435915679144,0.0063173372720157,2711.10642,203.74673,505.44909,32.89979,644.97229
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,3.8981390204094857,265.83174071957984,261.2059053559989,5.171435915679144,0.0063173372720157,2708.024,205.8471,506.48407,30.92382,644.21488
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,3.8981390204094857,265.83174071957984,261.2059053559989,5.171435915679144,0.0063173372720157,2748.85515,201.19966,511.70838,30.50725,655.16952
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,3.5294504336923014,264.8305745839474,260.23479527363537,2.585840955394584,0.0086821051617073,2754.87382,202.50038,522.26464,29.82154,611.22637
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,3.5294504336923014,264.8305745839474,260.23479527363537,2.585840955394584,0.0086821051617073,2733.8285,205.59165,526.86806,28.12608,606.55248
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,3.5294504336923014,264.8305745839474,260.23479527363537,2.585840955394584,0.0086821051617073,2759.27909,207.06741,545.18017,24.28144,625.71473
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,3.451249066534179,264.292201294635,259.53845482255576,0.0,0.0009146017781148,2744.9718,199.38984,538.97109,20.35356,626.64874
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,3.451249066534179,264.292201294635,259.53845482255576,0.0,0.0009146017781148,2750.67142,200.94852,539.9657,18.00922,666.16415
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,3.451249066534179,264.292201294635,259.53845482255576,0.0,0.0009146017781148,2751.68586,197.19352,541.12328,18.85241,699.43051
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,3.3372510842918457,264.1243225312438,259.1208222769457,0.0,0.0012466167732184,2772.94588,196.62147,541.84213,19.69855,725.62189
