UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,4.040022987032795,277.01899635276936,269.4307351309875,573.5921768160492,0.3990483160585683,2698.83496,205.23504,586.10549,32.74308,330.01903
2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,3.306772557432044,272.1433783025708,267.64512650768154,32.543474224140695,0.1983845040636079,2704.05573,203.74673,555.59494,32.89979,332.09634
2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,3.306772557432044,272.1433783025708,267.64512650768154,32.543474224140695,0.1983845040636079,2701.34421,205.8471,556.90771,30.92382,356.70989
2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,3.306772557432044,272.1433783025708,267.64512650768154,32.543474224140695,0.1983845040636079,2742.16899,201.19966,563.49551,30.50725,371.31989
2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,3.175218361385282,270.9544660616773,267.0681365233332,16.27158860932923,0.3602547704791718,2748.46848,202.50038,574.84437,29.82154,341.55315
2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,3.175218361385282,270.9544660616773,267.0681365233332,16.27158860932923,0.3602547704791718,2727.57056,205.59165,577.77697,28.12608,352.79598
2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,3.175218361385282,270.9544660616773,267.0681365233332,16.27158860932923,0.3602547704791718,2752.86345,207.06741,599.35645,24.28144,367.0459
2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,2.985058527283827,270.1902622545407,266.7433385039962,0.0,0.0985233913753785,2738.45456,199.38984,591.97178,20.35356,375.88294
2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,2.985058527283827,270.1902622545407,266.7433385039962,0.0,0.0985233913753785,2744.15085,200.94852,592.38935,18.00922,401.14947
2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,2.985058527283827,270.1902622545407,266.7433385039962,0.0,0.0985233913753785,2745.11403,197.19352,592.94848,18.85241,423.79407
2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,2.925463996846887,269.6994335232081,266.5325572044741,0.0,0.22532362596687,2766.35526,196.62147,593.5714,19.69855,443.62169
2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,2.925463996846887,269.6994335232081,266.5325572044741,0.0,0.22532362596687,2781.32944,195.28403,584.0935,21.17806,400.52706
2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,2.925463996846887,269.6994335232081,266.5325572044741,0.0,0.22532362596687,2772.28931,195.38313,579.29952,20.1106,366.28648
2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,3.266092717552586,272.5925208212488,267.9602365688695,90.61080898574777,0.1949624746643277,2735.86283,190.07488,572.65974,20.22992,347.91651
2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,3.266092717552586,272.5925208212488,267.9602365688695,90.61080898574777,0.1949624746643277,2723.50676,188.64843,577.05078,22.2601,358.23175
2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,3.266092717552586,272.5925208212488,267.9602365688695,90.61080898574777,0.1949624746643277,2727.41923,185.70923,566.58935,23.15166,332.63189
2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,4.292287257588941,276.20095593023984,268.5225003896009,307.7666612651984,0.4789397347812777,2741.83085,189.50583,554.1665,21.3408,337.28538
2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,4.292287257588941,276.20095593023984,268.5225003896009,307.7666612651984,0.4789397347812777,2699.53885,188.7315,573.81518,22.48457,324.39025
2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,4.292287257588941,276.20095593023984,268.5225003896009,307.7666612651984,0.4789397347812777,2661.38647,192.75206,580.4586,23.92028,328.13553
2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,5.2154871672304655,277.3726231176778,268.15643997521806,672.2522294049189,0.3587910678900288,2640.57498,194.62529,667.31892,23.87641,309.93857
2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,5.2154871672304655,277.3726231176778,268.15643997521806,672.2522294049189,0.3587910678900288,2627.14564,202.67355,601.01217,23.98774,311.48312
2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,5.2154871672304655,277.3726231176778,268.15643997521806,672.2522294049189,0.3587910678900288,2638.93278,210.05711,591.34995,30.22895,308.97341
2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,5.256974956639114,275.7166815102032,268.2494000831296,521.459824013019,0.725489180235847,2664.08344,209.24319,573.04664,27.66585,321.0646
