Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
35280,2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,642.25,3400.0,217.0,596.0,13.0,309.0
35281,2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,621.85,3452.0,214.0,726.0,0.0,363.0
35282,2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,600.95,3383.0,185.0,711.0,0.0,526.0
35283,2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,575.09,3094.0,182.0,701.0,0.0,631.0
35284,2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,564.7,2971.0,181.0,663.0,0.0,698.0
35285,2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,183.21,68.0,0.0,206.0,0.0,61.0
35286,2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,577.91,2959.0,182.0,464.0,0.0,782.0
35287,2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,598.04,2989.0,181.0,369.0,0.0,736.0
35288,2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,632.97,3085.0,182.0,343.0,0.0,550.0
35289,2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,642.26,3182.0,182.0,339.0,0.0,520.0
35290,2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,630.18,3170.0,182.0,353.0,0.0,585.0
35291,2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,646.4,3174.0,233.0,349.0,0.0,468.0
35292,2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,643.13,3183.0,273.0,365.0,0.0,467.0
35293,2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,629.81,3153.0,215.0,405.0,0.0,524.0
35294,2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,599.46,3174.0,187.0,600.0,0.0,568.0
35295,2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,621.62,3311.0,216.0,601.0,2.0,439.0
35296,2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,625.38,3388.0,214.0,632.0,46.0,364.0
35297,2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,638.3,3359.0,183.0,549.0,110.0,288.0
35298,2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,640.89,3399.0,194.0,532.0,129.0,277.0
35299,2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,648.88,3265.0,181.0,492.0,134.0,222.0
35300,2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,670.87,3315.0,183.0,445.0,121.0,148.0
35301,2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,663.93,3250.0,182.0,442.0,131.0,171.0
35302,2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,665.35,3248.0,182.0,445.0,121.0,168.0
35303,2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,666.78,3328.0,266.0,453.0,100.0,167.0
