UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,2.612891351735174,263.656625547143,258.80678056183865,379.30783066945247,0.0291020525025921,3331.44503,205.23504,542.08732,32.74308,192.69925
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,2.9131505998940703,261.06568500593096,256.4148489709187,2.516923082195512,0.0095122364394329,3315.98259,203.74673,512.43202,32.89979,208.20651
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,2.9131505998940703,261.06568500593096,256.4148489709187,2.516923082195512,0.0095122364394329,3281.09216,205.8471,513.50564,30.92382,241.8408
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,2.9131505998940703,261.06568500593096,256.4148489709187,2.516923082195512,0.0095122364394329,3322.44797,201.19966,518.91983,30.50725,257.52846
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,2.9237293026734696,260.7196164182994,256.034895036197,1.2585810100076775,0.0226956950102352,3304.39834,202.50038,529.58646,29.82154,234.83191
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,2.9237293026734696,260.7196164182994,256.034895036197,1.2585810100076775,0.0226956950102352,3270.7034,205.59165,533.95723,28.12608,248.91075
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,2.9237293026734696,260.7196164182994,256.034895036197,1.2585810100076775,0.0226956950102352,3309.66914,207.06741,552.72431,24.28144,266.00872
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,2.860443698465327,260.53959420245,255.81084303332472,0.0,0.0061575102668014,3304.08809,199.38984,546.35154,20.35356,275.44127
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,2.860443698465327,260.53959420245,255.81084303332472,0.0,0.0061575102668014,3310.07492,200.94852,547.26575,18.00922,299.84787
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,2.860443698465327,260.53959420245,255.81084303332472,0.0,0.0061575102668014,3315.47158,197.19352,548.33999,18.85241,316.22341
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,2.853164128919085,260.46254822690145,255.7095640903304,0.0,0.0090050005947511,3338.36835,196.62147,549.04552,19.69855,338.26202
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,2.853164128919085,260.46254822690145,255.7095640903304,0.0,0.0090050005947511,3344.15774,195.28403,539.69307,21.17806,294.09086
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,2.853164128919085,260.46254822690145,255.7095640903304,0.0,0.0090050005947511,3339.54897,195.38313,535.31219,20.1106,262.06529
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,2.821985514614733,261.53623229982554,256.50366732908634,12.974365914688567,0.0022261532615228,3286.6165,190.07488,528.73084,20.22992,236.87387
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,2.821985514614733,261.53623229982554,256.50366732908634,12.974365914688567,0.0022261532615228,3254.87733,188.64843,534.56,22.2601,249.99166
2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,2.821985514614733,261.53623229982554,256.50366732908634,12.974365914688567,0.0022261532615228,3250.9309,185.70923,523.29301,23.15166,220.58026
2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,3.0860524635753737,268.4899972413009,261.6136534853242,167.88467134122794,0.0063785218059549,3288.55014,189.50583,510.47493,21.3408,235.06913
2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,3.0860524635753737,268.4899972413009,261.6136534853242,167.88467134122794,0.0063785218059549,3208.91397,188.7315,529.42965,22.48457,228.48537
2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,3.0860524635753737,268.4899972413009,261.6136534853242,167.88467134122794,0.0063785218059549,3180.42038,192.75206,535.51775,23.92028,224.7565
2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,3.0494786928167272,271.0275529230124,264.37297374958064,521.1673799033011,0.0033207781728579,3156.32813,194.62529,618.72296,23.87641,207.75639
2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,3.0494786928167272,271.0275529230124,264.37297374958064,521.1673799033011,0.0033207781728579,3136.29665,202.67355,554.57334,23.98774,208.55314
2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,3.0494786928167272,271.0275529230124,264.37297374958064,521.1673799033011,0.0033207781728579,3164.03115,210.05711,544.67625,30.22895,212.39634
2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,2.436772039496541,267.4451546914047,262.9104378072487,383.0197242351119,0.0075137124701784,3196.58641,209.24319,527.54801,27.66585,224.22808
2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,2.436772039496541,267.4451546914047,262.9104378072487,383.0197242351119,0.0075137124701784,3132.09031,199.15814,518.45685,31.36205,239.55465
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,2.436772039496541,267.4451546914047,262.9104378072487,383.0197242351119,0.0075137124701784,3205.94103,205.23504,549.73807,32.74308,192.69925
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,2.620261403574815,264.84310309525705,260.780895386398,2.723747300084871,0.0085579832025564,3194.58211,203.74673,519.93408,32.89979,208.20651
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,2.620261403574815,264.84310309525705,260.780895386398,2.723747300084871,0.0085579832025564,3166.07579,205.8471,521.04926,30.92382,241.8408
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,2.620261403574815,264.84310309525705,260.780895386398,2.723747300084871,0.0085579832025564,3207.32636,201.19966,526.66745,30.50725,257.52846
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,2.7097941153386165,264.50770637752225,260.58197752753875,1.3619172453393422,0.0261746127472635,3194.10689,202.50038,537.45266,29.82154,234.83191
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,2.7097941153386165,264.50770637752225,260.58197752753875,1.3619172453393422,0.0261746127472635,3162.95121,205.59165,541.57345,28.12608,248.91075
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,2.7097941153386165,264.50770637752225,260.58197752753875,1.3619172453393422,0.0261746127472635,3199.20422,207.06741,560.82935,24.28144,266.00872
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,2.840609102160779,264.05879679467927,260.15208226129545,0.0,0.0194378451277204,3191.8718,199.38984,554.28071,20.35356,275.44127
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,2.840609102160779,264.05879679467927,260.15208226129545,0.0,0.0194378451277204,3197.801,200.94852,555.10862,18.00922,299.84787
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,2.840609102160779,264.05879679467927,260.15208226129545,0.0,0.0194378451277204,3202.31818,197.19352,556.09334,18.85241,316.22341
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,2.9297966313000123,263.3479801724193,259.5131986885824,0.0,0.0301765814245047,3224.88651,196.62147,556.78449,19.69855,338.26202
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,2.9297966313000123,263.3479801724193,259.5131986885824,0.0,0.0301765814245047,3232.49825,195.28403,547.41022,21.17806,294.09086
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,2.9297966313000123,263.3479801724193,259.5131986885824,0.0,0.0301765814245047,3227.0103,195.38313,542.95757,20.1106,262.06529
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,2.8715124029896906,263.3461012819717,259.11243141523335,13.215576859114844,0.0028357227302657,3177.35222,190.07488,536.36602,20.22992,236.87387
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,2.8715124029896906,263.3461012819717,259.11243141523335,13.215576859114844,0.0028357227302657,3149.4585,188.64843,541.94525,22.2601,249.99166
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,2.8715124029896906,263.3461012819717,259.11243141523335,13.215576859114844,0.0028357227302657,3147.07117,185.70923,530.81829,23.15166,220.58026
2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,3.0881160001326005,268.6769773169179,262.5440140946355,172.34727618257614,0.0064533355896547,3180.08618,189.50583,518.06891,21.3408,235.06913
2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,3.0881160001326005,268.6769773169179,262.5440140946355,172.34727618257614,0.0064533355896547,3107.85917,188.7315,537.14419,22.48457,228.48537
2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,3.0881160001326005,268.6769773169179,262.5440140946355,172.34727618257614,0.0064533355896547,3077.44923,192.75206,543.32885,23.92028,224.7565
2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,3.1658027469202508,270.54191866244344,264.12051554428706,536.2341899030088,0.0024025824643763,3054.00779,194.62529,627.16933,23.87641,207.75639
2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,3.1658027469202508,270.54191866244344,264.12051554428706,536.2341899030088,0.0024025824643763,3035.28612,202.67355,562.64479,23.98774,208.55314
2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,3.1658027469202508,270.54191866244344,264.12051554428706,536.2341899030088,0.0024025824643763,3059.85662,210.05711,552.78853,30.22895,212.39634
2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,2.6811777753503376,267.3363927312133,262.99954573703485,394.09519947665865,0.004746290938667,3090.94285,209.24319,535.45603,27.66585,224.22808
2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,2.6811777753503376,267.3363927312133,262.99954573703485,394.09519947665865,0.004746290938667,3031.21656,199.15814,526.3731,31.36205,239.55465
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,2.6811777753503376,267.3363927312133,262.99954573703485,394.09519947665865,0.004746290938667,3104.41464,205.23504,557.80915,32.74308,196.63861
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,2.95971054307845,264.64430491699204,260.75299335131706,2.997583258341633,0.0016614567589019,3096.375,203.74673,527.84835,32.89979,211.59185
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,2.95971054307845,264.64430491699204,260.75299335131706,2.997583258341633,0.0016614567589019,3073.03303,205.8471,529.00738,30.92382,245.16062
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,2.95971054307845,264.64430491699204,260.75299335131706,2.997583258341633,0.0016614567589019,3114.19839,201.19966,534.84076,30.50725,260.88411
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,3.0594414388779136,264.2662061136021,260.2560571700989,1.4987430937440558,0.004712242548598,3104.88683,202.50038,545.75107,29.82154,237.73723
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,3.0594414388779136,264.2662061136021,260.2560571700989,1.4987430937440558,0.004712242548598,3075.78489,205.59165,549.60813,28.12608,252.35044
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,3.0594414388779136,264.2662061136021,260.2560571700989,1.4987430937440558,0.004712242548598,3109.84345,207.06741,569.37977,24.28144,268.52456
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,3.185726725855699,264.2045452505331,260.0042309465307,0.0,0.0012850086529108,3101.09446,199.38984,562.64557,20.35356,278.38808
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,3.185726725855699,264.2045452505331,260.0042309465307,0.0,0.0012850086529108,3106.97696,200.94852,563.38239,18.00922,301.97412
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,3.185726725855699,264.2045452505331,260.0042309465307,0.0,0.0012850086529108,3110.78267,197.19352,564.27264,18.85241,318.88512
2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,3.3464181550000784,264.3300689283108,259.9062553496607,0.0,0.0033186154569062,3133.08503,196.62147,564.94863,19.69855,340.02828
2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,3.3464181550000784,264.3300689283108,259.9062553496607,0.0,0.0033186154569062,3142.17096,195.28403,555.5514,21.17806,294.92362
2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,3.3464181550000784,264.3300689283108,259.9062553496607,0.0,0.0033186154569062,3135.97154,195.38313,551.02298,20.1106,262.6575
2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,3.604911995769412,265.612980830772,260.6271047092864,14.033161448664224,0.000229479821646,3088.96251,190.07488,544.42075,20.22992,238.10027
2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,3.604911995769412,265.612980830772,260.6271047092864,14.033161448664224,0.000229479821646,3064.18002,188.64843,549.7363,22.2601,250.56387
2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,3.604911995769412,265.612980830772,260.6271047092864,14.033161448664224,0.000229479821646,3063.05368,185.70923,538.75699,23.15166,221.33338
2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,4.076765766906226,272.0545044216583,265.45967862588435,164.18338389513315,0.0015730368368905,3092.34426,189.50583,526.0801,21.3408,235.79873
2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,4.076765766906226,272.0545044216583,265.45967862588435,164.18338389513315,0.0015730368368905,3026.11013,188.7315,545.28266,22.48457,229.08536
2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,4.076765766906226,272.0545044216583,265.45967862588435,164.18338389513315,0.0015730368368905,2994.15018,192.75206,551.56908,23.92028,225.66646
2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,4.0893849695150575,274.7188599215399,267.849523916694,500.6477182310649,0.0005362520141214,2971.23552,194.62529,636.07983,23.87641,209.1699
2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,4.0893849695150575,274.7188599215399,267.849523916694,500.6477182310649,0.0005362520141214,2953.57317,202.67355,571.15975,23.98774,210.8044
2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,4.0893849695150575,274.7188599215399,267.849523916694,500.6477182310649,0.0005362520141214,2975.5847,210.05711,561.3465,30.22895,214.29759
2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,3.5181536311446377,272.176306122924,266.85163657239644,361.58634320108456,0.0047763879403378,3005.48241,209.24319,543.7986,27.66585,226.51626
2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,3.5181536311446377,272.176306122924,266.85163657239644,361.58634320108456,0.0047763879403378,2949.61491,199.15814,534.72431,31.36205,241.7775
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,3.5181536311446377,272.176306122924,266.85163657239644,361.58634320108456,0.0047763879403378,3022.20797,205.23504,558.77721,32.74308,265.09955
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,3.822582617061896,270.4127368296109,265.4836079948589,2.5628631766878787,0.0013374807968175,3016.85619,203.74673,528.79761,32.89979,273.07055
