UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,4.509941729150969,287.68243004335545,280.8135946663453,377.5752366607961,1.052271525783627,2024.23905,205.23504,1091.95231,32.74308,628.04001
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,3.786815354332641,285.2850248849636,281.07941863626775,62.77977788851466,0.4610387822333471,2038.92801,203.74673,1051.61367,32.89979,603.06172
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,3.786815354332641,285.2850248849636,281.07941863626775,62.77977788851466,0.4610387822333471,2056.56944,205.8471,1055.67452,30.92382,605.70281
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,3.786815354332641,285.2850248849636,281.07941863626775,62.77977788851466,0.4610387822333471,2086.30415,201.19966,1075.74911,30.50725,617.14711
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,3.319261052408968,284.00438491987506,280.69393859060017,31.38994340819655,0.8396656422000977,2105.79688,202.50038,1094.93772,29.82154,575.1029
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,3.319261052408968,284.00438491987506,280.69393859060017,31.38994340819655,0.8396656422000977,2092.84974,205.59165,1081.3436,28.12608,572.56115
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,3.319261052408968,284.00438491987506,280.69393859060017,31.38994340819655,0.8396656422000977,2102.85048,207.06741,1135.24271,24.28144,591.06537
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,3.072435096771244,283.0446238028076,280.2676771212151,0.0,0.2745576751845195,2081.15526,199.38984,1116.22972,20.35356,593.05799
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,3.072435096771244,283.0446238028076,280.2676771212151,0.0,0.2745576751845195,2089.47331,200.94852,1110.93947,18.00922,630.66469
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,3.072435096771244,283.0446238028076,280.2676771212151,0.0,0.2745576751845195,2089.53335,197.19352,1105.57903,18.85241,662.5083
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,2.931420975333856,282.54081504716424,279.96783798394017,0.8523624992157945,0.5436799433935522,2119.75708,196.62147,1105.25301,19.69855,687.84723
2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,2.931420975333856,282.54081504716424,279.96783798394017,0.8523624992157945,0.5436799433935522,2156.09531,195.28403,1094.33318,21.17806,659.039
2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,2.931420975333856,282.54081504716424,279.96783798394017,0.8523624992157945,0.5436799433935522,2150.41328,195.38313,1084.79168,20.1106,622.18463
2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,3.361061277466629,286.1703402552749,280.62546722330376,180.5652649243973,0.2394560108866587,2143.19094,190.07488,1077.48044,20.22992,613.18562
2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,3.361061277466629,286.1703402552749,280.62546722330376,180.5652649243973,0.2394560108866587,2162.29443,188.64843,1065.34549,22.2601,624.52846
2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,3.361061277466629,286.1703402552749,280.62546722330376,180.5652649243973,0.2394560108866587,2182.37292,185.70923,1064.14099,23.15166,606.3138
2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,3.5936547478496497,289.73843838647065,280.23334918160947,382.6719127814793,0.4643490224580839,2182.65845,189.50583,1056.2601,21.3408,586.41728
2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,3.5936547478496497,289.73843838647065,280.23334918160947,382.6719127814793,0.4643490224580839,2185.05396,188.7315,1083.88414,22.48457,559.18707
2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,3.5936547478496497,289.73843838647065,280.23334918160947,382.6719127814793,0.4643490224580839,2145.57994,192.75206,1096.90862,23.92028,577.96935
2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,3.774221314679504,291.4589365567604,279.61728752475494,690.6980272126979,0.2194884189688581,2129.30003,194.62529,1225.77261,23.87641,550.50966
2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,3.774221314679504,291.4589365567604,279.61728752475494,690.6980272126979,0.2194884189688581,2121.17092,202.67355,1134.6763,23.98774,543.56213
2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,3.774221314679504,291.4589365567604,279.61728752475494,690.6980272126979,0.2194884189688581,2111.82798,210.05711,1127.71388,30.22895,529.34351
2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,3.60796586116158,290.80893562591973,279.87246719618406,569.0770416381232,0.4989892145898884,2119.30461,209.24319,1095.9064,27.66585,537.29541
2023-05-14 23:00:00,2024-07-17 00:00:00,3.1,3.60796586116158,290.80893562591973,279.87246719618406,569.0770416381232,0.4989892145898884,2094.66587,199.15814,1087.40743,31.36205,553.57045
