UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-28 00:00:00,2024-07-17 00:00:00,3.1,6.399637331418909,274.01155428002335,265.95744768011696,465.7810170918182,0.4793545402172172,2852.37856,205.23504,548.38489,32.74308,699.44356
2023-02-28 01:00:00,2024-07-17 00:00:00,3.1,4.696622218610129,270.40989857805687,264.1848400426112,12.570887890417213,0.2271121624196369,2852.57932,203.74673,518.6072,32.89979,667.98292
2023-02-28 02:00:00,2024-07-17 00:00:00,3.1,4.696622218610129,270.40989857805687,264.1848400426112,12.570887890417213,0.2271121624196369,2842.05742,205.8471,519.71504,30.92382,665.35962
2023-02-28 03:00:00,2024-07-17 00:00:00,3.1,4.696622218610129,270.40989857805687,264.1848400426112,12.570887890417213,0.2271121624196369,2883.0111,201.19966,525.29713,30.50725,676.0454
2023-02-28 04:00:00,2024-07-17 00:00:00,3.1,4.657000021835273,269.22586459907984,263.3628684759052,6.285360825456196,0.4825377643431345,2883.40049,202.50038,536.06135,29.82154,631.05961
2023-02-28 05:00:00,2024-07-17 00:00:00,3.1,4.657000021835273,269.22586459907984,263.3628684759052,6.285360825456196,0.4825377643431345,2859.3968,205.59165,540.22636,28.12608,625.21516
2023-02-28 06:00:00,2024-07-17 00:00:00,3.1,4.657000021835273,269.22586459907984,263.3628684759052,6.285360825456196,0.4825377643431345,2888.00835,207.06741,559.39586,24.28144,644.7387
2023-02-28 07:00:00,2024-07-17 00:00:00,3.1,4.537962938478806,268.3726068193125,262.86027664995225,0.0,0.3436005680780349,2875.74175,199.38984,552.87831,20.35356,645.09145
2023-02-28 08:00:00,2024-07-17 00:00:00,3.1,4.537962938478806,268.3726068193125,262.86027664995225,0.0,0.3436005680780349,2881.50871,200.94852,553.72148,18.00922,685.65478
2023-02-28 09:00:00,2024-07-17 00:00:00,3.1,4.537962938478806,268.3726068193125,262.86027664995225,0.0,0.3436005680780349,2883.54819,197.19352,554.72203,18.85241,719.70239
2023-02-28 10:00:00,2024-07-17 00:00:00,3.1,4.075658017528017,267.45213896146265,262.315472227618,0.0,0.7199629324287916,2905.19124,196.62147,555.41568,19.69855,746.36183
2023-02-28 11:00:00,2024-07-17 00:00:00,3.1,4.075658017528017,267.45213896146265,262.315472227618,0.0,0.7199629324287916,2917.9361,195.28403,546.04532,21.17806,720.97645
2023-02-28 12:00:00,2024-07-17 00:00:00,3.1,4.075658017528017,267.45213896146265,262.315472227618,0.0,0.7199629324287916,2909.97136,195.38313,541.60533,20.1106,683.49587
2023-02-28 13:00:00,2024-07-17 00:00:00,3.1,4.008514697740082,268.2888198119245,262.5472796153574,38.56843322166024,0.3674068876758979,2869.5387,190.07488,535.01559,20.22992,676.74201
