UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,4.282944211424225,272.3838782653825,265.37124536419367,295.9037705209937,0.524451945531149,2473.06708,171.01387,619.46186,133.32721,589.39869
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,3.863605419695349,269.3480383029025,264.0298149254995,0.7929858149198896,0.207328709083412,2540.27592,172.54559,650.20221,119.07718,586.86083
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,3.863605419695349,269.3480383029025,264.0298149254995,0.7929858149198896,0.207328709083412,2547.24017,181.82516,651.13178,104.12895,575.22875
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,3.863605419695349,269.3480383029025,264.0298149254995,0.7929858149198896,0.207328709083412,2582.02233,173.73039,641.95277,92.37607,551.27752
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,3.746619339603945,268.6556486873046,263.83587719915306,0.3964736426843613,0.3875841135851964,2494.74168,182.18599,646.67768,77.39102,497.13767
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,3.746619339603945,268.6556486873046,263.83587719915306,0.3964736426843613,0.3875841135851964,2498.61017,183.63448,609.20072,56.85912,484.08962
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,3.746619339603945,268.6556486873046,263.83587719915306,0.3964736426843613,0.3875841135851964,2475.57936,189.65398,582.77634,30.574,450.55622
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,3.8066916150538894,267.97606791887586,263.47328894697193,0.0,0.1325931287270133,2447.91066,178.22262,566.72201,14.48987,438.17181
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,3.8066916150538894,267.97606791887586,263.47328894697193,0.0,0.1325931287270133,2353.67773,169.59303,520.15906,2.88116,458.19094
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,3.8066916150538894,267.97606791887586,263.47328894697193,0.0,0.1325931287270133,2286.99552,169.28585,540.03467,0.0,502.46569
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,3.900364366432005,267.2388210373438,263.07162200554365,0.0,0.2645379992741197,2248.92017,173.83774,554.62207,0.0,525.11109
2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,3.900364366432005,267.2388210373438,263.07162200554365,0.0,0.2645379992741197,2220.45191,184.61877,523.83245,0.0,540.85019
2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,3.900364366432005,267.2388210373438,263.07162200554365,0.0,0.2645379992741197,2233.96434,186.25033,547.69414,0.0,531.85712
2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,4.325806229862155,268.1809632291161,263.21818054709496,32.055294020537595,0.1475271149723998,2285.90891,187.72492,562.55941,0.0,531.97871
