Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
40992,2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,496.11,2758.0,430.0,1070.0,162.0,644.0
40993,2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,509.38,2940.0,468.0,1085.0,66.0,696.0
40994,2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,518.22,2985.0,449.0,1127.0,2.0,651.0
40995,2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,510.67,2978.0,387.0,1092.0,0.0,764.0
40996,2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,479.68,2593.0,272.0,1053.0,0.0,865.0
40997,2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,470.18,2319.0,273.0,937.0,0.0,868.0
40998,2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,464.15,2104.0,273.0,842.0,0.0,850.0
40999,2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,461.63,2041.0,273.0,785.0,0.0,878.0
41000,2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,470.08,2041.0,272.0,758.0,0.0,831.0
41001,2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,485.53,2091.0,272.0,716.0,0.0,780.0
41002,2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,490.58,2098.0,272.0,710.0,0.0,750.0
41003,2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,479.39,2092.0,272.0,740.0,0.0,808.0
41004,2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,470.83,2080.0,272.0,752.0,0.0,860.0
41005,2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,473.96,2183.0,275.0,804.0,3.0,857.0
41006,2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,452.77,2106.0,283.0,868.0,90.0,849.0
41007,2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,438.96,2052.0,281.0,886.0,183.0,833.0
41008,2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,438.06,2043.0,283.0,878.0,197.0,829.0
41009,2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,437.9,2054.0,292.0,893.0,222.0,804.0
41010,2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,438.08,2063.0,295.0,881.0,244.0,802.0
41011,2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,431.91,2067.0,295.0,913.0,251.0,831.0
41012,2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,442.14,2158.0,294.0,945.0,248.0,779.0
41013,2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,458.86,2309.0,295.0,964.0,245.0,720.0
41014,2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,480.37,2581.0,308.0,1024.0,231.0,664.0
41015,2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,501.09,2783.0,391.0,1077.0,207.0,561.0
