UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,3.2923071727336413,290.163592167243,275.62053032546095,683.7352924640174,0.1193833769008453,2015.41258,205.23504,730.06193,32.74308,369.39338
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,3.4120930533568754,284.5020530700009,274.58852012451166,57.6497458118464,0.0686414702592587,2042.3554,203.74673,696.75444,32.89979,367.89615
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,3.4120930533568754,284.5020530700009,274.58852012451166,57.6497458118464,0.0686414702592587,2073.7226,205.8471,698.84924,30.92382,389.60668
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,3.4120930533568754,284.5020530700009,274.58852012451166,57.6497458118464,0.0686414702592587,2113.5745,201.19966,709.2752,30.50725,403.79844
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,3.532958958681085,282.7254432474461,274.2966395162788,28.82491702169677,0.0741733668209696,2145.63331,202.50038,722.8551,29.82154,372.40961
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,3.532958958681085,282.7254432474461,274.2966395162788,28.82491702169677,0.0741733668209696,2138.41628,205.59165,721.0845,28.12608,381.83124
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,3.532958958681085,282.7254432474461,274.2966395162788,28.82491702169677,0.0741733668209696,2149.08724,207.06741,751.8617,24.28144,396.64324
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,3.687261455230761,281.6916453303993,274.0637015032239,0.0,0.000293835397452,2125.45095,199.38984,741.16774,20.35356,404.57598
2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,3.687261455230761,281.6916453303993,274.0637015032239,0.0,0.000293835397452,2131.15315,200.94852,739.96095,18.00922,431.47291
2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,3.687261455230761,281.6916453303993,274.0637015032239,0.0,0.000293835397452,2127.64843,197.19352,738.83551,18.85241,455.3329
2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,3.798024744335732,280.9282693917555,273.683470029264,0.003048504578639,0.0007791724678004,2147.74512,196.62147,739.18835,19.69855,475.88864
2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,3.798024744335732,280.9282693917555,273.683470029264,0.003048504578639,0.0007791724678004,2173.2644,195.28403,729.30011,21.17806,434.68154
2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,3.798024744335732,280.9282693917555,273.683470029264,0.003048504578639,0.0007791724678004,2159.89951,195.38313,723.15498,20.1106,400.09559
2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,4.6558723815877086,286.25032422573315,275.49693837217893,174.01156387144923,0.0044757642823485,2141.86505,190.07488,716.32412,20.22992,382.96371
2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,4.6558723815877086,286.25032422573315,275.49693837217893,174.01156387144923,0.0044757642823485,2150.91003,188.64843,716.01216,22.2601,393.4147
2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,4.6558723815877086,286.25032422573315,275.49693837217893,174.01156387144923,0.0044757642823485,2163.56724,185.70923,708.18513,23.15166,368.79058
2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,6.444268202942872,292.23214243882774,275.38014916152605,435.9414423019603,0.0246657726966712,2153.28993,189.50583,697.05479,21.3408,370.20055
2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,6.444268202942872,292.23214243882774,275.38014916152605,435.9414423019603,0.0246657726966712,2151.3528,188.7315,718.9732,22.48457,355.41145
2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,6.444268202942872,292.23214243882774,275.38014916152605,435.9414423019603,0.0246657726966712,2103.07156,192.75206,727.43253,23.92028,361.14342
2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,7.47944033783917,294.61735217405646,274.929008167279,869.0525152159823,0.0223649102204637,2085.74583,194.62529,826.24652,23.87641,341.72269
2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,7.47944033783917,294.61735217405646,274.929008167279,869.0525152159823,0.0223649102204637,2079.24073,202.67355,752.88501,23.98774,342.14527
2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,7.47944033783917,294.61735217405646,274.929008167279,869.0525152159823,0.0223649102204637,2073.45315,210.05711,743.99112,30.22895,338.08856
2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,6.596261974956601,292.8036386890402,275.5770282454151,703.3477186210007,0.0432571005686776,2090.05331,209.24319,721.84466,27.66585,349.63288
2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,6.596261974956601,292.8036386890402,275.5770282454151,703.3477186210007,0.0432571005686776,2075.0353,199.15814,712.95598,31.36205,365.11895
2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,6.596261974956601,292.8036386890402,275.5770282454151,703.3477186210007,0.0432571005686776,2087.1712,205.23504,730.11156,32.74308,488.40681
2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,5.270470308692483,287.2396435869832,275.13015000360804,59.31968935123122,0.0177927222630634,2112.39054,203.74673,696.80314,32.89979,476.10506
2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,5.270470308692483,287.2396435869832,275.13015000360804,59.31968935123122,0.0177927222630634,2140.79224,205.8471,698.89819,30.92382,489.04099
2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,5.270470308692483,287.2396435869832,275.13015000360804,59.31968935123122,0.0177927222630634,2181.10404,201.19966,709.32546,30.50725,501.96851
2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,5.002241167878172,285.0765581464781,274.818876368572,29.65984577681089,0.0304137454770918,2210.94611,202.50038,722.90614,29.82154,465.67672
2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,5.002241167878172,285.0765581464781,274.818876368572,29.65984577681089,0.0304137454770918,2202.42139,205.59165,721.13387,28.12608,469.59356
2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,5.002241167878172,285.0765581464781,274.818876368572,29.65984577681089,0.0304137454770918,2214.4945,207.06741,751.91425,24.28144,486.10445
2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,4.518330210972886,283.32353277825104,274.3118003835035,0.0,0.0084825123149834,2191.54952,199.38984,741.21919,20.35356,491.30397
