Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
38592,2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,299.95,1515.0,177.0,1221.0,137.0,1007.0
38593,2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,312.29,1497.0,178.0,1257.0,70.0,852.0
38594,2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,313.35,1497.0,178.0,1282.0,19.0,865.0
38595,2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,330.13,1603.0,180.0,1343.0,0.0,766.0
38596,2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,342.65,1526.0,179.0,1283.0,0.0,590.0
38597,2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,375.84,1631.0,200.0,1237.0,0.0,427.0
38598,2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,402.75,1818.0,192.0,1098.0,0.0,499.0
38599,2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,393.79,1614.0,182.0,1021.0,0.0,469.0
38600,2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,375.51,1532.0,179.0,1082.0,0.0,484.0
38601,2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,390.75,1630.0,194.0,1082.0,0.0,448.0
38602,2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,425.72,1880.0,208.0,1080.0,0.0,369.0
38603,2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,440.35,2017.0,220.0,1096.0,0.0,333.0
38604,2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,464.23,2263.0,255.0,1134.0,0.0,256.0
38605,2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,451.33,2094.0,195.0,1114.0,48.0,235.0
38606,2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,408.97,1707.0,191.0,1137.0,152.0,158.0
38607,2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,402.63,1616.0,214.0,1137.0,191.0,89.0
38608,2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,403.74,1630.0,195.0,1133.0,197.0,92.0
38609,2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,421.2,1662.0,196.0,1029.0,189.0,95.0
38610,2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,433.22,1731.0,217.0,1025.0,167.0,82.0
38611,2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,445.96,1839.0,223.0,1033.0,164.0,60.0
38612,2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,459.56,2073.0,227.0,1059.0,159.0,93.0
38613,2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,457.62,2115.0,201.0,1064.0,154.0,141.0
38614,2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,448.87,1996.0,185.0,1084.0,117.0,150.0
38615,2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,410.13,1718.0,180.0,1139.0,146.0,163.0
