UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,2.478103104631712,268.57753012248605,264.5727465483666,294.0095394788028,0.112831915874125,2889.33424,205.23504,516.05624,32.74308,455.77225
2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,2.4716258041813584,266.3863466989975,262.95579861816674,0.5466027051782018,0.1011158063427094,2888.32648,203.74673,486.90663,32.89979,446.43314
2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,2.4716258041813584,266.3863466989975,262.95579861816674,0.5466027051782018,0.1011158063427094,2875.92493,205.8471,487.83886,30.92382,461.7752
2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,2.4716258041813584,266.3863466989975,262.95579861816674,0.5466027051782018,0.1011158063427094,2916.90984,201.19966,492.55904,30.50725,475.04937
2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,2.4131707094750494,265.7427661208619,262.5503437669846,0.2732839188620595,0.2140529181282435,2915.8766,202.50038,502.8222,29.82154,440.10204
2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,2.4131707094750494,265.7427661208619,262.5503437669846,0.2732839188620595,0.2140529181282435,2891.12535,205.59165,508.04344,28.12608,445.52829
2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,2.4131707094750494,265.7427661208619,262.5503437669846,0.2732839188620595,0.2140529181282435,2920.53571,207.06741,525.14735,24.28144,461.57334
2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,2.4278096066369206,265.1693790997657,262.06293883190693,0.0,0.1056275709440598,2908.78497,199.38984,519.37298,20.35356,467.52235
2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,2.4278096066369206,265.1693790997657,262.06293883190693,0.0,0.1056275709440598,2914.5686,200.94852,520.58096,18.00922,497.99592
2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,2.4278096066369206,265.1693790997657,262.06293883190693,0.0,0.1056275709440598,2916.86707,197.19352,521.95982,18.85241,524.52214
2023-01-19 10:00:00,2024-07-17 00:00:00,3.1,2.474066004411388,264.71881015410656,261.86908336861006,0.0,0.2132889741185022,2938.60687,196.62147,522.71414,19.69855,546.67531
2023-01-19 11:00:00,2024-07-17 00:00:00,3.1,2.474066004411388,264.71881015410656,261.86908336861006,0.0,0.2132889741185022,2950.81525,195.28403,513.43591,21.17806,509.60899
2023-01-19 12:00:00,2024-07-17 00:00:00,3.1,2.474066004411388,264.71881015410656,261.86908336861006,0.0,0.2132889741185022,2943.1095,195.38313,509.29933,20.1106,474.2655
2023-01-19 13:00:00,2024-07-17 00:00:00,3.1,2.452706911611636,265.0309153218769,261.9835582461625,7.310170464476025,0.0991180161103562,2901.71245,190.07488,502.75252,20.22992,459.8497
2023-01-19 14:00:00,2024-07-17 00:00:00,3.1,2.452706911611636,265.0309153218769,261.9835582461625,7.310170464476025,0.0991180161103562,2883.51968,188.64843,509.43214,22.2601,470.59854
