UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,5.23708301724265,295.34880933963984,277.59961889276,582.8606228997685,0.1377008740609736,3061.50125,171.01387,917.01756,107.48192,542.12222
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,3.763113659393767,289.5991203025088,278.3476920628411,43.22734277841599,0.045155023381471,3079.25125,172.54559,938.88847,96.39448,539.08519
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,3.763113659393767,289.5991203025088,278.3476920628411,43.22734277841599,0.045155023381471,3017.58404,181.82516,935.72924,85.54882,528.00768
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,3.763113659393767,289.5991203025088,278.3476920628411,43.22734277841599,0.045155023381471,3035.67734,173.73039,917.63337,76.96406,504.2468
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,3.385824252069771,287.7009258312633,278.14669619948995,21.613674162020363,0.0616795309055431,2951.46818,182.18599,930.14613,64.8091,454.31296
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,3.385824252069771,287.7009258312633,278.14669619948995,21.613674162020363,0.0616795309055431,2798.03983,183.63448,896.53464,47.9876,442.681
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,3.385824252069771,287.7009258312633,278.14669619948995,21.613674162020363,0.0616795309055431,2788.97059,189.65398,870.18128,26.35782,411.89476
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,3.025741264700139,286.1712594945021,277.83480968331554,0.0,0.0045614022243206,2727.93175,178.22262,857.17026,13.15097,402.86912
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,3.025741264700139,286.1712594945021,277.83480968331554,0.0,0.0045614022243206,2558.13145,169.59303,811.25701,3.49628,423.67429
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,3.025741264700139,286.1712594945021,277.83480968331554,0.0,0.0045614022243206,2475.80044,169.28585,841.27598,0.0,466.67095
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,2.783889597150824,284.9402412816994,277.5200100167805,0.0003446756246417,0.0048778785411089,2429.48802,173.83774,862.19337,0.0,490.26067
2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,2.783889597150824,284.9402412816994,277.5200100167805,0.0003446756246417,0.0048778785411089,2412.27996,184.61877,840.6707,0.0,506.49085
2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,2.783889597150824,284.9402412816994,277.5200100167805,0.0003446756246417,0.0048778785411089,2382.77073,186.25033,859.80321,0.0,498.26045
2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,3.394711489153387,290.49577854923285,277.72907925537834,159.88240176054677,0.0008314415843643,2480.68064,187.72492,877.01459,0.0,498.35262
2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,3.394711489153387,290.49577854923285,277.72907925537834,159.88240176054677,0.0008314415843643,2504.75651,185.1232,847.87791,1.23563,479.48502
2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,3.394711489153387,290.49577854923285,277.72907925537834,159.88240176054677,0.0008314415843643,2597.88812,193.10669,860.17512,5.71908,453.74657
2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,4.196836785756256,296.4716095128302,276.48018981539565,412.0128284972227,0.0010721514292272,2601.37238,196.56583,862.47278,16.47933,450.73645
2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,4.196836785756256,296.4716095128302,276.48018981539565,412.0128284972227,0.0010721514292272,2666.34006,193.1537,863.69938,30.62125,445.50316
2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,4.196836785756256,296.4716095128302,276.48018981539565,412.0128284972227,0.0010721514292272,2787.19374,188.06047,847.55982,45.47053,426.31087
2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,4.673767689750435,299.5134010244772,275.2876863466451,828.3526277231279,0.0002101749978638,2865.93193,182.26841,866.0662,52.21873,413.03634
2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,4.673767689750435,299.5134010244772,275.2876863466451,828.3526277231279,0.0002101749978638,2886.31733,176.38701,887.76629,61.88398,419.77206
2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,4.673767689750435,299.5134010244772,275.2876863466451,828.3526277231279,0.0002101749978638,2877.76577,174.06916,883.13244,73.548,400.68441
2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,4.470369587511572,298.7341512197022,275.50125022557387,662.1931174986632,0.0009412109770162,2893.5054,174.6989,914.03197,92.00808,430.3123
2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,4.470369587511572,298.7341512197022,275.50125022557387,662.1931174986632,0.0009412109770162,2952.8805,175.94066,907.7365,100.57175,444.85071
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,4.470369587511572,298.7341512197022,275.50125022557387,662.1931174986632,0.0009412109770162,3073.89189,171.01387,908.21721,109.40977,500.49701
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,3.344021766604508,292.09579770206307,275.862606604234,45.67572442651256,0.0152047974851328,3093.43814,172.54559,930.35039,98.08641,497.0205
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,3.344021766604508,292.09579770206307,275.862606604234,45.67572442651256,0.0152047974851328,3032.07572,181.82516,927.31208,86.93474,486.43127
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,3.344021766604508,292.09579770206307,275.862606604234,45.67572442651256,0.0152047974851328,3054.96339,173.73039,909.47987,78.11366,462.83797
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,3.2379509727363422,290.094806492478,275.8618075776212,22.837877170952225,0.0257041550303309,2975.63534,182.18599,921.76243,65.7476,416.60742
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,3.2379509727363422,290.094806492478,275.8618075776212,22.837877170952225,0.0257041550303309,2813.50834,183.63448,888.03662,48.64933,406.22222
2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,3.2379509727363422,290.094806492478,275.8618075776212,22.837877170952225,0.0257041550303309,2808.47681,189.65398,861.68113,26.67231,377.85476
2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,3.071222387907427,288.61532450684007,275.7873881505991,0.0,0.0066170530765244,2748.90458,178.22262,848.58016,13.25083,371.78641
2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,3.071222387907427,288.61532450684007,275.7873881505991,0.0,0.0066170530765244,2570.59518,169.59303,802.64764,3.45037,393.28359
