UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,4.817998792276881,294.591209882671,281.7256877340985,656.8042135952564,0.8778549110734323,2498.88402,205.23504,1098.64641,32.74308,192.69925
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,3.625041626846768,289.35366160721503,281.8669848246172,91.09393346372612,0.9223876722887762,2532.58806,203.74673,1058.17767,32.89979,208.20651
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,3.625041626846768,289.35366160721503,281.8669848246172,91.09393346372612,0.9223876722887762,2563.42864,205.8471,1062.27488,30.92382,241.8408
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,3.625041626846768,289.35366160721503,281.8669848246172,91.09393346372612,0.9223876722887762,2602.31008,201.19966,1082.52799,30.50725,257.52846
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,3.1031667642796537,287.6084771274531,281.8436611907704,45.54820489196055,1.400090079800186,2624.18847,202.50038,1101.82034,29.82154,234.83191
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,3.1031667642796537,287.6084771274531,281.8436611907704,45.54820489196055,1.400090079800186,2594.35778,205.59165,1088.00749,28.12608,248.91075
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,3.1031667642796537,287.6084771274531,281.8436611907704,45.54820489196055,1.400090079800186,2585.94754,207.06741,1142.33439,24.28144,266.00872
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,2.8423989931664018,286.49098779880467,281.60834347070534,0.0,0.1993949494980758,2530.94359,199.38984,1123.16744,20.35356,275.44127
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,2.8423989931664018,286.49098779880467,281.60834347070534,0.0,0.1993949494980758,2502.44348,200.94852,1117.80158,18.00922,299.84787
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,2.8423989931664018,286.49098779880467,281.60834347070534,0.0,0.1993949494980758,2473.27467,197.19352,1112.36291,18.85241,316.22341
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,2.8370607203179965,285.8482687275563,281.4572858230607,1.498710542777327,0.2782460982642178,2456.52637,196.62147,1112.0244,19.69855,338.26202
2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,2.8370607203179965,285.8482687275563,281.4572858230607,1.498710542777327,0.2782460982642178,2445.94609,195.28403,1101.0854,21.17806,294.09086
2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,2.8370607203179965,285.8482687275563,281.4572858230607,1.498710542777327,0.2782460982642178,2410.89038,195.38313,1091.48109,20.1106,262.06529
