UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,1.254148725735362,284.67592599920386,283.64808262534405,0.0,1.7829690245934793,2661.38407,971.12273,0.0,0.0
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,1.3511708391249233,284.1025721453903,283.030050503075,0.0,0.1298728531487611,2634.64472,854.91961,0.0,0.0
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,1.3511708391249233,284.1025721453903,283.030050503075,0.0,0.1298728531487611,2657.62898,1100.78895,0.0,0.0
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,1.3511708391249233,284.1025721453903,283.030050503075,0.0,0.1298728531487611,2653.41917,1691.98658,0.0,0.0
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,1.322746254345021,284.36057939802186,283.22467253764626,3.49770164008512,0.192862502895002,2661.2861,2453.25059,1.0,0.0
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,1.322746254345021,284.36057939802186,283.22467253764626,3.49770164008512,0.192862502895002,2644.04162,3128.04151,9.0,0.0
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,1.322746254345021,284.36057939802186,283.22467253764626,3.49770164008512,0.192862502895002,2646.19112,3403.83592,29.0,0.0
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,1.6275042480715252,288.3726606708699,284.02633275720643,242.8369560563497,0.0950961926770521,2644.47639,3189.817,59.0,0.0
2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,1.6275042480715252,288.3726606708699,284.02633275720643,242.8369560563497,0.0950961926770521,2647.53254,2949.94793,90.0,0.0
2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,1.6275042480715252,288.3726606708699,284.02633275720643,242.8369560563497,0.0950961926770521,2645.67973,2570.20043,116.0,0.0
2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,2.218726414115934,290.8002457373583,283.7053441897755,378.53401005290414,0.4739863659348869,2649.6962,2189.55848,131.0,0.0
2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,2.218726414115934,290.8002457373583,283.7053441897755,378.53401005290414,0.4739863659348869,2689.38902,2168.98909,133.99999,0.0
2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,2.218726414115934,290.8002457373583,283.7053441897755,378.53401005290414,0.4739863659348869,2671.54396,2101.43726,129.0,0.0
2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,2.170212500750145,290.0873959700885,284.3762220681142,348.67438130169216,0.8039451434216046,2672.624,2190.1808,113.00001,0.0
2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,2.170212500750145,290.0873959700885,284.3762220681142,348.67438130169216,0.8039451434216046,2675.97844,2604.96377,84.0,0.0
2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,2.170212500750145,290.0873959700885,284.3762220681142,348.67438130169216,0.8039451434216046,2671.4861,3029.31819,51.0,0.0
2023-09-13 16:00:00,2024-07-17 00:00:00,3.1,1.6726747406325793,286.764378807025,284.2903198744402,215.61920575877744,1.8411293033445275,2651.31077,3401.07451,25.0,0.0
2023-09-13 17:00:00,2024-07-17 00:00:00,3.1,1.6726747406325793,286.764378807025,284.2903198744402,215.61920575877744,1.8411293033445275,2653.01293,3287.80987,9.0,0.0
2023-09-13 18:00:00,2024-07-17 00:00:00,3.1,1.6726747406325793,286.764378807025,284.2903198744402,215.61920575877744,1.8411293033445275,2661.22405,2871.21835,1.0,0.0
2023-09-13 19:00:00,2024-07-17 00:00:00,3.1,1.5092151444229582,285.5144154943247,283.7987912854429,0.0,0.4830463374798944,2667.33535,2306.4874,0.0,0.0
2023-09-13 20:00:00,2024-07-17 00:00:00,3.1,1.5092151444229582,285.5144154943247,283.7987912854429,0.0,0.4830463374798944,2664.4029,2033.21924,0.0,0.0
2023-09-13 21:00:00,2024-07-17 00:00:00,3.1,1.5092151444229582,285.5144154943247,283.7987912854429,0.0,0.4830463374798944,2690.4904,1792.88496,0.0,0.0
2023-09-13 22:00:00,2024-07-17 00:00:00,3.1,1.6751800548909628,284.38090802270017,283.0721523359987,0.0,0.9451157457062804,2704.61868,1629.569,0.0,0.0
2023-09-13 23:00:00,2024-07-17 00:00:00,3.1,1.6751800548909628,284.38090802270017,283.0721523359987,0.0,0.9451157457062804,2684.56506,1339.40045,0.0,0.0
2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,1.6751800548909628,284.38090802270017,283.0721523359987,0.0,0.9451157457062804,2671.33685,721.07512,5.38225,2.75723
2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,1.6116448985936962,283.6551707553505,282.60913993470126,0.0,0.4536357652339096,2644.46162,658.78255,0.0,4.4071
2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,1.6116448985936962,283.6551707553505,282.60913993470126,0.0,0.4536357652339096,2667.50853,927.67806,30.20108,5.38333
2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,1.6116448985936962,283.6551707553505,282.60913993470126,0.0,0.4536357652339096,2663.28137,1494.99329,41.07047,5.43408
2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,1.4493842700792978,284.30533909816575,283.0512664619019,4.177746871014191,0.8875601966706166,2671.12396,2179.44811,68.59065,4.97193
2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,1.4493842700792978,284.30533909816575,283.0512664619019,4.177746871014191,0.8875601966706166,2653.82221,2732.19766,94.15538,5.53173
2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,1.4493842700792978,284.30533909816575,283.0512664619019,4.177746871014191,0.8875601966706166,2655.93759,2950.0048,113.27321,6.10664
2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,1.283484226363371,289.36561607333,284.3137429704256,282.56215006403454,0.2616952081206182,2654.21648,2762.01663,113.61479,6.63569
2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,1.283484226363371,289.36561607333,284.3137429704256,282.56215006403454,0.2616952081206182,2657.25886,2583.73865,111.22718,6.98961
2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,1.283484226363371,289.36561607333,284.3137429704256,282.56215006403454,0.2616952081206182,2655.4268,2290.25332,108.93067,6.85147
2023-09-14 10:00:00,2024-07-17 00:00:00,3.1,1.763625100144358,291.9254213744563,284.5090506230434,439.264035948153,0.9437225920647748,2659.45904,1981.04861,90.99211,7.15027
2023-09-14 11:00:00,2024-07-17 00:00:00,3.1,1.763625100144358,291.9254213744563,284.5090506230434,439.264035948153,0.9437225920647748,2699.28633,1989.36764,72.92891,7.59005
2023-09-14 12:00:00,2024-07-17 00:00:00,3.1,1.763625100144358,291.9254213744563,284.5090506230434,439.264035948153,0.9437225920647748,2681.3475,1941.92267,45.66418,8.16126
2023-09-14 13:00:00,2024-07-17 00:00:00,3.1,1.625439053859714,291.66086426280856,284.7667651663506,478.4388198267186,1.0163536919215763,2682.43152,2054.48415,6.612,7.93714
2023-09-14 14:00:00,2024-07-17 00:00:00,3.1,1.625439053859714,291.66086426280856,284.7667651663506,478.4388198267186,1.0163536919215763,2685.77539,2475.30895,0.0,8.01196
2023-09-14 15:00:00,2024-07-17 00:00:00,3.1,1.625439053859714,291.66086426280856,284.7667651663506,478.4388198267186,1.0163536919215763,2681.24973,2907.86037,0.0,8.27044
2023-09-14 16:00:00,2024-07-17 00:00:00,3.1,1.5118052329172782,286.9547910538779,284.2912899272219,302.3750397707371,1.6785611471823725,2661.00836,3210.5356,0.0,8.24707
2023-09-14 17:00:00,2024-07-17 00:00:00,3.1,1.5118052329172782,286.9547910538779,284.2912899272219,302.3750397707371,1.6785611471823725,2662.70374,3036.81303,6.18606,8.12525
2023-09-14 18:00:00,2024-07-17 00:00:00,3.1,1.5118052329172782,286.9547910538779,284.2912899272219,302.3750397707371,1.6785611471823725,2670.93939,2553.56567,34.20179,7.82183
2023-09-14 19:00:00,2024-07-17 00:00:00,3.1,2.00395843378168,285.4334301514871,283.3861288449819,0.0,0.114970833398865,2677.10137,1953.43376,43.24218,7.8128
2023-09-14 20:00:00,2024-07-17 00:00:00,3.1,2.00395843378168,285.4334301514871,283.3861288449819,0.0,0.114970833398865,2674.1813,1627.2876,27.44401,8.50882
2023-09-14 21:00:00,2024-07-17 00:00:00,3.1,2.00395843378168,285.4334301514871,283.3861288449819,0.0,0.114970833398865,2700.32048,1405.14144,34.55222,8.79376
2023-09-14 22:00:00,2024-07-17 00:00:00,3.1,1.9914013170239304,284.52269856380474,282.66266568523235,0.0,0.1298623998632037,2714.48367,1278.92085,29.67269,8.44479
2023-09-14 23:00:00,2024-07-17 00:00:00,3.1,1.9914013170239304,284.52269856380474,282.66266568523235,0.0,0.1298623998632037,2694.41469,1058.03617,13.42281,8.81329
2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,1.9914013170239304,284.52269856380474,282.66266568523235,0.0,0.1298623998632037,2681.04781,548.16425,6.15312,4.65306
2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,1.960578442110251,283.94691755521785,282.1184166078911,0.0,0.02419206786409,2654.03989,516.38144,0.0,6.32693
2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,1.960578442110251,283.94691755521785,282.1184166078911,0.0,0.02419206786409,2677.14786,782.86656,39.04546,7.2665
