UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,1.9474930491194136,273.98538418694505,272.5103111056416,0.1018141765849146,0.7351051391293495,3015.4116,294.41382,0.0,0.0
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,2.04013302482228,273.98744059316266,272.46443782288424,0.0,0.28731025239431,3000.58219,198.15725,0.0,0.0
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,2.04013302482228,273.98744059316266,272.46443782288424,0.0,0.28731025239431,2990.05537,162.50234,0.0,0.0
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,2.04013302482228,273.98744059316266,272.46443782288424,0.0,0.28731025239431,2986.07123,344.59302,0.0,0.0
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,1.9898811080994008,274.9409224388377,273.022727789529,7.887627974533151,0.5243811331130676,2992.01911,612.3599,1.0,0.0
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,1.9898811080994008,274.9409224388377,273.022727789529,7.887627974533151,0.5243811331130676,3001.95673,882.47254,5.0,0.0
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,1.9898811080994008,274.9409224388377,273.022727789529,7.887627974533151,0.5243811331130676,3015.47865,1006.23312,18.0,0.0
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,2.261548413693508,278.0866554898099,273.91710770444257,255.7184665090525,0.1543255907686634,3022.41578,931.75756,34.0,0.0
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,2.261548413693508,278.0866554898099,273.91710770444257,255.7184665090525,0.1543255907686634,3054.24985,769.42507,48.0,0.0
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,2.261548413693508,278.0866554898099,273.91710770444257,255.7184665090525,0.1543255907686634,3061.67403,699.61957,58.0,0.0
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,2.952996953783208,280.28173599873105,274.41686068578895,401.2725481752094,0.4224222054611025,3011.75688,631.01404,64.0,0.0
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,2.952996953783208,280.28173599873105,274.41686068578895,401.2725481752094,0.4224222054611025,3036.08255,551.90508,67.0,0.0
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,2.952996953783208,280.28173599873105,274.41686068578895,401.2725481752094,0.4224222054611025,2944.48431,400.61659,64.0,0.0
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,3.286377879642548,280.8368288882345,274.9662725782546,530.64846216078,0.3296678934883293,3017.32506,282.60863,55.0,0.0
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,3.286377879642548,280.8368288882345,274.9662725782546,530.64846216078,0.3296678934883293,3006.09132,419.80397,44.0,0.0
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,3.286377879642548,280.8368288882345,274.9662725782546,530.64846216078,0.3296678934883293,3005.0903,692.65057,30.0,0.0
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,2.4480625736365127,277.536385720767,275.0239229732989,362.34984090284536,0.6231847355817306,3035.35289,1039.73939,15.0,0.0
2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,2.4480625736365127,277.536385720767,275.0239229732989,362.34984090284536,0.6231847355817306,3027.87703,1303.57242,4.0,0.0
2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,2.4480625736365127,277.536385720767,275.0239229732989,362.34984090284536,0.6231847355817306,3020.79523,1432.70846,0.0,0.0
2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,2.312891067062721,275.2852356162199,273.7017057318685,0.4747273003813397,0.0865624344906529,3040.09184,1264.08317,0.0,0.0
2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,2.312891067062721,275.2852356162199,273.7017057318685,0.4747273003813397,0.0865624344906529,3048.39973,1027.19509,0.0,0.0
2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,2.312891067062721,275.2852356162199,273.7017057318685,0.4747273003813397,0.0865624344906529,3032.69838,814.33053,0.0,0.0
2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,2.330879159851215,274.6831917460647,272.98972291777284,0.2374079050264139,0.1023392535261657,3024.98289,663.11193,0.0,0.0
2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,2.330879159851215,274.6831917460647,272.98972291777284,0.2374079050264139,0.1023392535261657,3018.31711,616.69576,0.0,0.0
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,2.330879159851215,274.6831917460647,272.98972291777284,0.2374079050264139,0.1023392535261657,3031.64728,274.78048,10.37095,1.19235
