UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,1.7518949246944984,265.41535624162793,261.52740150864474,0.0,0.0,3015.77055,357.7875,0.0,0.0
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,1.8791201678202445,265.2988778643369,261.0110380086778,0.0,0.0,3000.93994,224.37805,0.0,0.0
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,1.8791201678202445,265.2988778643369,261.0110380086778,0.0,0.0,2990.41292,309.14318,0.0,0.0
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,1.8791201678202445,265.2988778643369,261.0110380086778,0.0,0.0,2986.42898,821.78348,0.0,0.0
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,1.948515257359888,265.2518236292343,260.4008693028929,0.0,0.0,2992.37666,1506.76007,0.0,0.0
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,1.948515257359888,265.2518236292343,260.4008693028929,0.0,0.0,3002.31428,2137.87741,0.0,0.0
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,1.948515257359888,265.2518236292343,260.4008693028929,0.0,0.0,3015.83779,2579.6413,1.0,0.0
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,1.2419229430606455,271.03730593212265,263.72989673855534,111.29350786461376,0.0,3022.77633,2549.72209,9.0,0.0
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,1.2419229430606455,271.03730593212265,263.72989673855534,111.29350786461376,0.0,3054.61019,2327.2037,26.0,0.0
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,1.2419229430606455,271.03730593212265,263.72989673855534,111.29350786461376,0.0,3062.03457,2248.81435,43.0,0.0
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,1.276706179392168,274.7285665389651,265.5448206862753,281.92157417156614,0.0,3012.11383,2227.01793,53.0,0.0
2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,1.276706179392168,274.7285665389651,265.5448206862753,281.92157417156614,0.0,3036.4413,2031.63361,59.0,0.0
2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,1.276706179392168,274.7285665389651,265.5448206862753,281.92157417156614,0.0,2944.83467,1767.8952,57.0,0.0
2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,1.3090111626654657,274.40145665909483,267.5595816273352,397.64996651269473,0.0,3017.68102,1504.55326,47.0,0.0
2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,1.3090111626654657,274.40145665909483,267.5595816273352,397.64996651269473,0.0,3006.44568,1669.11998,30.0,0.0
2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,1.3090111626654657,274.40145665909483,267.5595816273352,397.64996651269473,0.0,3005.44465,2058.26587,12.0,0.0
2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,1.832108581563292,268.6309391014954,263.97884804309774,224.87219628377065,0.0,3035.70824,2509.29312,2.0,0.0
2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,1.832108581563292,268.6309391014954,263.97884804309774,224.87219628377065,0.0,3028.23158,2809.79814,0.0,0.0
2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,1.832108581563292,268.6309391014954,263.97884804309774,224.87219628377065,0.0,3021.14919,2795.09231,0.0,0.0
2023-02-09 19:00:00,2024-07-17 00:00:00,3.1,1.7577883251407145,268.8732177491921,263.1684880020106,0.0,0.0,3040.4478,2284.09671,0.0,0.0
2023-02-09 20:00:00,2024-07-17 00:00:00,3.1,1.7577883251407145,268.8732177491921,263.1684880020106,0.0,0.0,3048.75668,1623.50319,0.0,0.0
2023-02-09 21:00:00,2024-07-17 00:00:00,3.1,1.7577883251407145,268.8732177491921,263.1684880020106,0.0,0.0,3033.05294,1167.03462,0.0,0.0
2023-02-09 22:00:00,2024-07-17 00:00:00,3.1,1.721698481969541,268.7021512417279,262.567906870863,0.0,0.0,3025.33725,780.79213,0.0,0.0
2023-02-09 23:00:00,2024-07-17 00:00:00,3.1,1.721698481969541,268.7021512417279,262.567906870863,0.0,0.0,3018.66907,504.67476,0.0,0.0
2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,1.721698481969541,268.7021512417279,262.567906870863,0.0,0.0,3018.8686,352.40855,1.23875,1.19235
2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,1.8547543528473096,268.2667081994611,261.5135109625168,0.0,0.0,3004.02842,235.18418,8.47599,1.34097
2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,1.8547543528473096,268.2667081994611,261.5135109625168,0.0,0.0,2993.4996,287.43937,0.0,1.69913
2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,1.8547543528473096,268.2667081994611,261.5135109625168,0.0,0.0,2989.51785,696.95655,0.0,2.93004
2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,1.832070771508412,268.5371130236691,261.36743606212275,0.0,0.0,2995.46055,1250.2607,0.0,4.09095
2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,1.832070771508412,268.5371130236691,261.36743606212275,0.0,0.0,3005.40255,1770.89355,0.0,5.02752
2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,1.832070771508412,268.5371130236691,261.36743606212275,0.0,0.0,3018.93684,2138.55941,37.26493,5.46519
2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,1.007074287826358,274.0617031967405,265.61202897635224,96.88329997966608,0.0,3025.88874,2131.535,43.47298,5.48224
2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,1.007074287826358,274.0617031967405,265.61202897635224,96.88329997966608,0.0,3057.72081,1967.53666,49.9558,5.75967
2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,1.007074287826358,274.0617031967405,265.61202897635224,96.88329997966608,0.0,3065.14639,1908.33434,72.65199,6.40689
2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,1.3026919995989357,277.2714157298521,268.47577159088627,265.7719444706288,0.0,3015.19552,1874.15354,89.10511,7.21119
2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,1.3026919995989357,277.2714157298521,268.47577159088627,265.7719444706288,0.0,3039.53895,1706.14457,77.07634,7.69728
2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,1.3026919995989357,277.2714157298521,268.47577159088627,265.7719444706288,0.0,2947.8575,1482.68402,101.14001,7.70938
2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,1.2981034016215052,276.677108582992,270.62936231001527,386.5256763148605,0.0,3020.75413,1267.93261,110.86989,7.56603
2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,1.2981034016215052,276.677108582992,270.62936231001527,386.5256763148605,0.0,3009.50522,1410.42196,107.75144,7.9385
