UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,2.4967508512819423,264.3528897420045,260.8196567059898,0.0,0.0111045338841739,3015.51316,396.39723,0.0,0.0
2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,2.4273771040447247,264.10480677011515,260.5422758070141,0.0,0.0088675106300869,3000.68355,253.58274,0.0,0.0
2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,2.4273771040447247,264.10480677011515,260.5422758070141,0.0,0.0088675106300869,2990.15653,337.53636,0.0,0.0
2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,2.4273771040447247,264.10480677011515,260.5422758070141,0.0,0.0088675106300869,2986.17258,863.58883,0.0,0.0
2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,2.2353042497261963,263.54831197157944,259.85280554510484,0.0,0.0191988103878423,2992.12047,1566.36727,0.0,0.0
2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,2.2353042497261963,263.54831197157944,259.85280554510484,0.0,0.0191988103878423,3002.05809,2215.63015,0.0,0.0
2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,2.2353042497261963,263.54831197157944,259.85280554510484,0.0,0.0191988103878423,3015.5804,2686.07014,1.0,0.0
2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,1.822847236465991,267.7916385105309,262.1923220527749,101.49100703844596,0.0066370978171852,3022.51774,2677.95552,6.0,0.0
2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,1.822847236465991,267.7916385105309,262.1923220527749,101.49100703844596,0.0066370978171852,3054.3518,2472.51847,19.0,0.0
2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,1.822847236465991,267.7916385105309,262.1923220527749,101.49100703844596,0.0066370978171852,3061.77619,2401.07129,33.0,0.0
2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,1.9461397191445355,271.2052501905964,263.467533256846,267.8466679924736,0.0121978537579005,3011.85784,2380.0548,44.0,0.0
2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,1.9461397191445355,271.2052501905964,263.467533256846,267.8466679924736,0.0121978537579005,3036.18411,2170.41583,49.0,0.0
2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,1.9461397191445355,271.2052501905964,263.467533256846,267.8466679924736,0.0121978537579005,2944.58367,1897.73033,48.0,0.0
2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,1.694459119639799,271.09308167254085,264.396932355133,379.549946694209,0.0163066634254685,3017.42563,1625.60951,40.0,0.0
2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,1.694459119639799,271.09308167254085,264.396932355133,379.549946694209,0.0163066634254685,3006.19148,1791.27611,27.0,0.0
2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,1.694459119639799,271.09308167254085,264.396932355133,379.549946694209,0.0163066634254685,3005.19066,2177.16122,12.0,0.0
2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,1.844744211109264,265.46160705101016,261.7982725031282,213.9033669794692,0.0355325233758187,3035.45345,2620.95606,2.0,0.0
