UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,2.7826569780268766,276.9929751964592,273.06390827568487,0.0,0.3593355057049242,3097.43298,305.96241,0.0,0.0
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,2.892456249083515,277.14380119432406,273.40537926414163,0.0,0.0170715860198569,3064.73616,304.03565,0.0,0.0
2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,2.892456249083515,277.14380119432406,273.40537926414163,0.0,0.0170715860198569,3090.4701,411.78937,0.0,0.0
2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,2.892456249083515,277.14380119432406,273.40537926414163,0.0,0.0170715860198569,3085.50009,612.5313,0.0,0.0
2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,2.6023832919687395,276.3858954607173,272.8222464385988,0.0,0.0170715860198569,3092.30295,840.32632,0.0,0.0
2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,2.6023832919687395,276.3858954607173,272.8222464385988,0.0,0.0170715860198569,3072.54244,943.01156,0.0,0.0
2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,2.6023832919687395,276.3858954607173,272.8222464385988,0.0,0.0170715860198569,3073.20407,936.31508,0.0,0.0
2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,2.331497919228303,278.00899759264155,273.93274545941586,39.29988943297207,0.0,3071.2108,855.68724,4.0,0.0
2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,2.331497919228303,278.00899759264155,273.93274545941586,39.29988943297207,0.0,3073.66498,788.39288,13.0,0.0
2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,2.331497919228303,278.00899759264155,273.93274545941586,39.29988943297207,0.0,3072.71742,719.531,23.0,0.0
2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,2.3099255697308267,280.18471283515066,275.2619255139043,142.46099065962522,0.001075923046167,3077.42585,664.13171,31.0,0.0
2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,2.3099255697308267,280.18471283515066,275.2619255139043,142.46099065962522,0.001075923046167,3123.00829,715.74123,34.0,0.0
2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,2.3099255697308267,280.18471283515066,275.2619255139043,142.46099065962522,0.001075923046167,3101.05359,803.56628,30.0,0.0
2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,1.9555551565956528,278.2309365370392,275.0360986903037,177.74960544048838,0.0,3102.30941,932.40117,20.0,0.0
2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,1.9555551565956528,278.2309365370392,275.0360986903037,177.74960544048838,0.0,3105.20015,1140.19053,8.0,0.0
2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,1.9555551565956528,278.2309365370392,275.0360986903037,177.74960544048838,0.0,3099.24867,1382.959,2.0,0.0
2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,1.873041651319379,275.9683856900486,272.84526641848845,91.0046921247934,0.0,3076.18021,1494.51265,1.0,0.0
2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,1.873041651319379,275.9683856900486,272.84526641848845,91.0046921247934,0.0,3077.58627,1386.40547,0.0,0.0
2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,1.873041651319379,275.9683856900486,272.84526641848845,91.0046921247934,0.0,3086.87044,1097.85169,0.0,0.0
2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,1.833763579339224,275.4294802955458,271.9902197973573,0.0,0.0,3095.20526,830.46488,0.0,0.0
2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,1.833763579339224,275.4294802955458,271.9902197973573,0.0,0.0,3092.80077,708.67506,0.0,0.0
2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,1.833763579339224,275.4294802955458,271.9902197973573,0.0,0.0,3121.16387,665.32087,0.0,0.0
2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,1.9328245888217856,275.2826279430593,271.48232778981986,0.0,0.0,3136.8275,644.55637,0.0,0.0
2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,1.9328245888217856,275.2826279430593,271.48232778981986,0.0,0.0,3116.09549,619.84254,0.0,0.0
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,1.9328245888217856,275.2826279430593,271.48232778981986,0.0,0.0,3180.6136,387.39849,6.15312,2.75723
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,2.0858456080940653,275.27579456037245,271.05249442320246,0.0,0.0,3146.78068,372.73853,0.0,4.4071
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,2.0858456080940653,275.27579456037245,271.05249442320246,0.0,0.0,3173.03937,499.22814,39.04546,5.38333
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,2.0858456080940653,275.27579456037245,271.05249442320246,0.0,0.0,3167.92431,750.23422,51.75422,5.43408
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,2.258912334910598,275.0528705258838,270.458156050856,0.0,0.003340407337039,3174.52405,1043.1402,82.67689,4.97193
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,2.258912334910598,275.0528705258838,270.458156050856,0.0,0.003340407337039,3154.28348,1211.18335,102.82141,5.53173
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,2.258912334910598,275.0528705258838,270.458156050856,0.0,0.003340407337039,3154.66138,1237.63466,111.87359,6.10664
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,2.010793264547983,276.7438518737689,271.7420242148637,35.84477583598224,0.0007276207896003,3152.61484,1141.01727,96.98969,6.63569
