UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,2.4397294202700865,274.08355268552475,271.5523621970741,0.0,0.0099573147425077,3003.55195,290.73762,0.0,0.0
2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,2.8373674880412527,274.3165912060905,272.09178788797954,0.0,0.4639254892142863,2988.76005,238.3035,0.0,0.0
2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,2.8373674880412527,274.3165912060905,272.09178788797954,0.0,0.4639254892142863,2978.23921,191.8445,0.0,0.0
2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,2.8373674880412527,274.3165912060905,272.09178788797954,0.0,0.4639254892142863,2974.24708,260.97798,0.0,0.0
2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,2.75290307334282,274.3383727161312,272.6384027829358,0.0,1.906673741428832,2980.21352,378.18108,0.0,0.0
2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,2.75290307334282,274.3383727161312,272.6384027829358,0.0,1.906673741428832,2990.13478,530.03679,0.0,0.0
2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,2.75290307334282,274.3383727161312,272.6384027829358,0.0,1.906673741428832,3003.61599,638.13559,0.0,0.0
2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,2.4170028688990604,275.11199212003896,273.49687408790174,14.292496246346293,1.3851044177615173,3010.50066,688.79475,1.0,0.0
2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,2.4170028688990604,275.11199212003896,273.49687408790174,14.292496246346293,1.3851044177615173,3042.3419,701.35339,8.0,0.0
2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,2.4170028688990604,275.11199212003896,273.49687408790174,14.292496246346293,1.3851044177615173,3049.76209,699.65783,16.0,0.0
2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,2.0429739647791867,275.68943574626485,274.26063666823865,40.7207302450511,3.653013819303075,2999.96007,626.56367,24.0,0.0
2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,2.0429739647791867,275.68943574626485,274.26063666823865,40.7207302450511,3.653013819303075,3024.22489,559.38976,29.0,0.0
2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,2.0429739647791867,275.68943574626485,274.26063666823865,40.7207302450511,3.653013819303075,2932.91256,475.78206,28.0,0.0
2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,1.9486941229017007,275.61463614912907,274.3589646731933,66.61336452270429,1.4657336814080106,3005.56058,425.91757,21.0,0.0
2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,1.9486941229017007,275.61463614912907,274.3589646731933,66.61336452270429,1.4657336814080106,2994.37911,492.50328,12.0,0.0
2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,1.9486941229017007,275.61463614912907,274.3589646731933,66.61336452270429,1.4657336814080106,2993.37908,594.46922,2.0,0.0
2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,2.039431943361893,274.5394816946915,273.50894653564376,35.3132314468854,2.3378788660186047,3023.61314,698.11708,0.0,0.0
2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,2.039431943361893,274.5394816946915,273.50894653564376,35.3132314468854,2.3378788660186047,3016.16282,809.0759,0.0,0.0
2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,2.039431943361893,274.5394816946915,273.50894653564376,35.3132314468854,2.3378788660186047,3009.09499,896.92319,0.0,0.0
2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,2.7297176634225275,274.34638332009774,273.3115312282,0.0,3.2593164065556763,3028.32596,877.99657,0.0,0.0
