UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,4.388075269128594,267.306541087332,263.9583766197161,0.0,0.3233943801532198,3029.94771,859.11484,0.0,0.0
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,4.11844393203387,267.2588485371659,263.225143476268,0.0,0.0823179620653837,3015.07241,569.93434,0.0,0.0
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,4.11844393203387,267.2588485371659,263.225143476268,0.0,0.0823179620653837,3004.53781,408.95122,0.0,0.0
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,4.11844393203387,267.2588485371659,263.225143476268,0.0,0.0823179620653837,3000.56344,654.82697,0.0,0.0
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,3.81834604308221,267.26123024067,263.56689034762377,0.0,0.1721794548967818,3006.48918,1032.03897,0.0,0.0
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,3.81834604308221,267.26123024067,263.56689034762377,0.0,0.1721794548967818,3016.44635,1419.22763,0.0,0.0
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,3.81834604308221,267.26123024067,263.56689034762377,0.0,0.1721794548967818,3030.01854,1689.10569,5.0,0.0
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,3.817299004476364,269.95717699114925,264.49729485333864,124.74424995229916,0.0383992297421375,3037.01953,1689.27619,23.0,0.0
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,3.817299004476364,269.95717699114925,264.49729485333864,124.74424995229916,0.0383992297421375,3068.84461,1547.92601,55.0,0.0
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,3.817299004476364,269.95717699114925,264.49729485333864,124.74424995229916,0.0383992297421375,3076.27419,1474.7116,85.0,0.0
2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,4.045422237829295,272.4913380517647,265.29309291226,274.8831127316698,0.0723719907018434,3026.21557,1375.72545,105.0,0.0
2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,4.045422237829295,272.4913380517647,265.29309291226,274.8831127316698,0.0723719907018434,3050.61587,1170.47828,114.0,0.0
2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,4.045422237829295,272.4913380517647,265.29309291226,274.8831127316698,0.0723719907018434,2958.66745,872.28521,110.0,0.0
2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,3.8669395541223306,272.37253841077603,265.9790552560583,357.8407859157266,0.062245479472492,3031.74405,645.30949,95.0,0.0
2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,3.8669395541223306,272.37253841077603,265.9790552560583,357.8407859157266,0.062245479472492,3020.44606,900.60577,68.0,0.0
2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,3.8669395541223306,272.37253841077603,265.9790552560583,357.8407859157266,0.062245479472492,3019.44404,1308.12069,35.0,0.0
2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,3.2935552565160373,269.2161888657848,265.46305970846663,211.4064582227797,0.1370828707604381,3049.74194,1872.73687,13.0,0.0
2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,3.2935552565160373,269.2161888657848,265.46305970846663,211.4064582227797,0.1370828707604381,3042.23476,2306.86003,4.0,0.0
