UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,14.33,14.68261
2023-09-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,14.32,14.77347
2023-09-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,14.4,15.09
2023-09-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,14.56,15.64959
2023-09-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,15.65,16.47764
2023-09-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,17.96,17.52936
2023-09-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,18.39,18.65903
2023-09-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,19.45,19.72621
2023-09-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,20.43,20.62667
2023-09-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,23.97,21.24851
2023-09-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,24.83,21.57169
2023-09-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,24.01,21.61458
2023-09-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,25.14,21.4058
2023-09-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,24.8,20.91356
2023-09-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,23.18,20.28861
2023-09-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,21.1,19.60673
2023-09-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,19.34,18.94617
2023-09-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,18.4,18.31567
2023-09-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,18.05,17.67252
2023-09-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,17.28,16.97598
2023-09-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,15.72,16.23437
2023-09-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,15.36,15.53071
2023-09-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,14.81,14.97706
2023-09-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,14.6,14.60471
