UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,2.777039906411916,268.52415914133934,266.2212989675139,0.0,1.9925874984946568,3008.20151,393.68578,0.0,0.0
2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,2.936268710461145,269.5029109178124,267.35997341730547,0.0,0.9409719865380956,2976.72401,393.90258,0.0,0.0
2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,2.936268710461145,269.5029109178124,267.35997341730547,0.0,0.9409719865380956,3001.89548,502.93737,0.0,0.0
2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,2.936268710461145,269.5029109178124,267.35997341730547,0.0,0.9409719865380956,2997.0809,785.74752,0.0,0.0
2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,2.5646302855978016,268.93736146512214,266.66081252020865,0.0,1.654633325441494,3004.10144,1116.04907,0.0,0.0
2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,2.5646302855978016,268.93736146512214,266.66081252020865,0.0,1.654633325441494,2984.85571,1430.91853,0.0,0.0
2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,2.5646302855978016,268.93736146512214,266.66081252020865,0.0,1.654633325441494,2985.82202,1633.47953,1.0,0.0
2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,2.2783475471549384,271.29924222831204,267.1591980992656,64.71001251667388,0.2934328086529698,2983.88561,1676.38401,7.0,0.0
2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,2.2783475471549384,271.29924222831204,267.1591980992656,64.71001251667388,0.2934328086529698,2986.4629,1774.42278,20.0,0.0
2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,2.2783475471549384,271.29924222831204,267.1591980992656,64.71001251667388,0.2934328086529698,2985.33018,1744.32172,33.0,0.0
2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,2.228717674210217,273.3932006911969,267.1490880865624,173.67129409375374,0.3692095211514606,2989.89695,1570.79453,42.0,0.0
2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,2.228717674210217,273.3932006911969,267.1490880865624,173.67129409375374,0.3692095211514606,3034.27425,1530.27922,44.0,0.0
2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,2.228717674210217,273.3932006911969,267.1490880865624,173.67129409375374,0.3692095211514606,3013.16055,1488.48203,40.0,0.0
2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,1.6324341076259627,271.5645426975716,267.69673542179925,186.964196817899,0.0180785633636037,3014.38045,1517.51329,29.0,0.0
2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,1.6324341076259627,271.5645426975716,267.69673542179925,186.964196817899,0.0180785633636037,3017.36597,1740.61613,14.0,0.0
2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,1.6324341076259627,271.5645426975716,267.69673542179925,186.964196817899,0.0180785633636037,3011.71318,2029.82888,4.0,0.0
2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,1.7190229282287213,269.2854171285392,266.06445777879225,95.52469220209846,0.0209769844224839,2989.23671,2261.41157,2.0,0.0
2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,1.7190229282287213,269.2854171285392,266.06445777879225,95.52469220209846,0.0209769844224839,2990.70343,2264.46769,1.0,0.0
2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,1.7190229282287213,269.2854171285392,266.06445777879225,95.52469220209846,0.0209769844224839,2999.76792,2047.11198,0.0,0.0
2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,1.5640915016322443,269.3057871686858,265.28113490435135,0.0,0.0003672225995226,3007.64783,1737.71763,0.0,0.0
2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,1.5640915016322443,269.3057871686858,265.28113490435135,0.0,0.0003672225995226,3005.13519,1499.67419,0.0,0.0
2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,1.5640915016322443,269.3057871686858,265.28113490435135,0.0,0.0003672225995226,3033.03259,1232.5856,0.0,0.0
2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,1.4733073642943846,269.70520938928075,265.3621349839741,0.0,0.0051394068300595,3048.38217,1012.24863,0.0,0.0
2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,1.4733073642943846,269.70520938928075,265.3621349839741,0.0,0.0051394068300595,3027.78903,748.64584,0.0,0.0
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,1.4733073642943846,269.70520938928075,265.3621349839741,0.0,0.0051394068300595,3093.97798,511.7095,6.15312,2.75723
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,1.6008676666579844,270.3806535011238,266.1252775012421,0.0,0.0157836097405808,3061.32865,496.86164,0.0,4.4071
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,1.6008676666579844,270.3806535011238,266.1252775012421,0.0,0.0157836097405808,3087.04084,529.53935,39.04546,5.38333
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,1.6008676666579844,270.3806535011238,266.1252775012421,0.0,0.0157836097405808,3082.07682,751.00599,51.75422,5.43408
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,1.7496298180833345,270.5676211540353,266.3955473668456,0.0,0.0443370209645451,3088.88805,1026.56213,82.67689,4.97193
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,1.7496298180833345,270.5676211540353,266.3955473668456,0.0,0.0443370209645451,3069.1473,1373.13709,102.82141,5.53173
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,1.7496298180833345,270.5676211540353,266.3955473668456,0.0,0.0443370209645451,3069.8209,1663.3768,111.87359,6.10664
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,2.040816056204488,273.04334046336544,268.06272593857886,47.31561123770774,0.0614423277099467,3067.82962,1811.16541,96.98969,6.63569
2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,2.040816056204488,273.04334046336544,268.06272593857886,47.31561123770774,0.0614423277099467,3070.28859,2051.87385,80.90353,6.98961
2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,2.040816056204488,273.04334046336544,268.06272593857886,47.31561123770774,0.0614423277099467,3069.33385,2114.24068,66.55404,6.85147
2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,2.924720329423257,274.345747163203,269.4061287370077,116.46283896258632,0.2148864876719151,3074.03689,1939.00505,41.79035,7.15027
2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,2.924720329423257,274.345747163203,269.4061287370077,116.46283896258632,0.2148864876719151,3119.57264,1877.89778,22.75596,7.59005
2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,2.924720329423257,274.345747163203,269.4061287370077,116.46283896258632,0.2148864876719151,3097.65086,1799.02346,6.85635,8.16126
2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,3.090219844079181,272.7953271634343,270.517490512895,96.0328495613893,0.94906082258824,3098.90508,1770.6121,0.0,7.93714
2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,3.090219844079181,272.7953271634343,270.517490512895,96.0328495613893,0.94906082258824,3101.79942,1949.63406,0.0,8.01196
2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,3.090219844079181,272.7953271634343,270.517490512895,96.0328495613893,0.94906082258824,3095.85951,2207.52217,0.0,8.27044
2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,3.0723234040254983,271.858899526225,270.2891402217378,48.81608802325481,3.3690996015523,3072.814,2459.19347,5.37053,8.24707
2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,3.0723234040254983,271.858899526225,270.2891402217378,48.81608802325481,3.3690996015523,3074.22245,2543.23418,15.03604,8.12525
2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,3.0723234040254983,271.858899526225,270.2891402217378,48.81608802325481,3.3690996015523,3083.49804,2417.34923,41.21762,7.82183
2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,3.263834395551769,271.83064614214123,270.705241814846,0.0,3.217203796053594,3091.81511,2163.84872,48.26051,7.8128
2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,3.263834395551769,271.83064614214123,270.705241814846,0.0,3.217203796053594,3089.40682,1922.72978,29.20316,8.50882
2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,3.263834395551769,271.83064614214123,270.705241814846,0.0,3.217203796053594,3117.75156,1570.45149,30.62008,8.79376
2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,3.3945040599085505,272.3934154651224,271.5121733945442,0.0,6.352723008470001,3133.40322,1264.3034,25.022,8.44479
2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,3.3945040599085505,272.3934154651224,271.5121733945442,0.0,6.352723008470001,3112.67661,894.12021,9.74802,8.81329
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,3.3945040599085505,272.3934154651224,271.5121733945442,0.0,6.352723008470001,3177.51775,611.03898,6.15312,7.63221
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,3.635129385564816,272.31596708082543,271.4077631065304,0.0,2.9816713736606903,3143.72713,593.85892,0.0,9.34377
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,3.635129385564816,272.31596708082543,271.4077631065304,0.0,2.9816713736606903,3169.96627,488.77684,39.04546,10.22574
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,3.635129385564816,272.31596708082543,271.4077631065304,0.0,2.9816713736606903,3164.85659,590.64681,51.75422,9.90229
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,3.887875380754872,272.0017111307666,270.8874401124183,0.0,5.485528257833115,3171.46391,745.3012,82.67689,9.21389
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,3.887875380754872,272.0017111307666,270.8874401124183,0.0,5.485528257833115,3151.2411,1153.66996,102.82141,9.70661
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,3.887875380754872,272.0017111307666,270.8874401124183,0.0,5.485528257833115,3151.62958,1632.48599,111.87359,10.13775
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,3.8536915282396738,272.7442077821692,270.90468228577737,39.0217083240625,1.5912154577042987,3149.58503,2020.61756,96.98969,10.47321
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,3.8536915282396738,272.7442077821692,270.90468228577737,39.0217083240625,1.5912154577042987,3151.92887,2576.70799,80.90353,10.83594
