UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,1.768371955429859,278.28270482720194,277.1457059280525,3.830967409988187,0.5326411515303693,1713.71237,728.30842,0.0,0.0
2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,2.170834421017549,277.2908276309841,276.2015951165448,0.0,0.1021717193413616,1702.9972,484.933,0.0,0.0
2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,2.170834421017549,277.2908276309841,276.2015951165448,0.0,0.1021717193413616,1693.14139,352.67432,0.0,0.0
2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,2.170834421017549,277.2908276309841,276.2015951165448,0.0,0.1021717193413616,1688.28631,580.81961,0.0,0.0
2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,2.3635692810191204,278.88783650938814,277.2678341099345,17.936871414668584,0.3720615972804426,1696.23305,928.74506,2.0,0.0
2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,2.3635692810191204,278.88783650938814,277.2678341099345,17.936871414668584,0.3720615972804426,1704.39488,1285.72899,12.0,0.0
2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,2.3635692810191204,278.88783650938814,277.2678341099345,17.936871414668584,0.3720615972804426,1713.45538,1521.37102,30.0,0.0
2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,3.1036972545834507,280.3294292802001,277.65299128145773,202.24860948157843,0.8033211006738061,1714.64077,1507.5446,52.0,0.0
2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,3.1036972545834507,280.3294292802001,277.65299128145773,202.24860948157843,0.8033211006738061,1747.27414,1365.92496,69.0,0.0
2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,3.1036972545834507,280.3294292802001,277.65299128145773,202.24860948157843,0.8033211006738061,1754.23542,1295.28577,80.0,0.0
2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,3.4046863269180063,280.4820242214817,278.05492617945004,224.35349135829853,2.1173481217597763,1716.97364,1203.21347,90.0,0.0
2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,3.4046863269180063,280.4820242214817,278.05492617945004,224.35349135829853,2.1173481217597763,1734.61458,1027.47743,90.0,0.0
2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,3.4046863269180063,280.4820242214817,278.05492617945004,224.35349135829853,2.1173481217597763,1674.39846,765.06413,86.0,0.0
2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,3.65780477674368,280.092720524731,277.88667729062604,176.83312465302794,1.9481188846561648,1726.093,565.09962,72.0,0.0
2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,3.65780477674368,280.092720524731,277.88667729062604,176.83312465302794,1.9481188846561648,1720.60023,791.20747,56.0,0.0
2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,3.65780477674368,280.092720524731,277.88667729062604,176.83312465302794,1.9481188846561648,1719.70974,1163.06849,42.0,0.0
2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,3.493698663748665,278.84296848449344,277.1911687221903,123.55509434438542,4.258898823767282,1746.81682,1670.94905,27.0,0.0
2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,3.493698663748665,278.84296848449344,277.1911687221903,123.55509434438542,4.258898823767282,1742.1469,2061.64616,11.0,0.0
2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,3.493698663748665,278.84296848449344,277.1911687221903,123.55509434438542,4.258898823767282,1736.62002,2285.66398,2.0,0.0
2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,3.49346809512131,277.3335004476436,275.815566986005,2.8708727342726057,1.3921314756265246,1748.70354,2071.16073,0.0,0.0
2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,3.49346809512131,277.3335004476436,275.815566986005,2.8708727342726057,1.3921314756265246,1753.21364,1735.82403,0.0,0.0
2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,3.49346809512131,277.3335004476436,275.815566986005,2.8708727342726057,1.3921314756265246,1746.74439,1435.85053,0.0,0.0
2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,3.568794399571733,276.6772195832056,275.028242162166,1.4349222280121332,1.9553046718153968,1740.36513,1193.3922,0.0,0.0
2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,3.568794399571733,276.6772195832056,275.028242162166,1.4349222280121332,1.9553046718153968,1742.05891,1049.63934,0.0,0.0
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,3.568794399571733,276.6772195832056,275.028242162166,1.4349222280121332,1.9553046718153968,1711.45693,427.9109,7.74062,1.19235
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,3.558116013563979,276.0322924284459,274.3174454283854,0.0,0.3804167184619104,1700.74874,300.44838,16.43509,1.34097
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,3.558116013563979,276.0322924284459,274.3174454283854,0.0,0.3804167184619104,1690.89412,258.60021,0.0,1.69913
2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,3.558116013563979,276.0322924284459,274.3174454283854,0.0,0.3804167184619104,1686.03744,477.02609,0.0,2.93004
2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,3.450906937658705,276.9745598642656,274.3614081760854,17.92520870450083,0.5335558434736815,1693.98778,793.57515,0.0,4.09095
2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,3.450906937658705,276.9745598642656,274.3614081760854,17.92520870450083,0.5335558434736815,1702.14662,1115.70858,0.0,5.02752
2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,3.450906937658705,276.9745598642656,274.3614081760854,17.92520870450083,0.5335558434736815,1711.19914,1331.27627,43.47429,5.46519
2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,3.934584233065084,279.6581149889381,274.17058344589407,284.98584013783034,0.0668797376489379,1712.37475,1334.16253,58.528,5.48224
2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,3.934584233065084,279.6581149889381,274.17058344589407,284.98584013783034,0.0668797376489379,1745.00951,1236.26123,82.70169,5.75967
2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,3.934584233065084,279.6581149889381,274.17058344589407,284.98584013783034,0.0668797376489379,1751.96999,1192.17313,134.73535,6.40689
2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,3.93391657591545,281.4990595247036,274.85849630598284,391.5496817295851,0.148635343676035,1714.72996,1124.99221,175.6351,7.21119
2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,3.93391657591545,281.4990595247036,274.85849630598284,391.5496817295851,0.148635343676035,1732.35953,999.21917,177.87422,7.69728
2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,3.93391657591545,281.4990595247036,274.85849630598284,391.5496817295851,0.148635343676035,1672.19758,820.72076,217.8867,7.70938
2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,3.880315393426351,281.3010882726521,275.9115034376252,423.286424323705,0.1478689892133268,1723.85571,676.96236,222.46327,7.56603
2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,3.880315393426351,281.3010882726521,275.9115034376252,423.286424323705,0.1478689892133268,1718.37292,816.06957,214.58938,7.9385
2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,3.880315393426351,281.3010882726521,275.9115034376252,423.286424323705,0.1478689892133268,1717.48223,1071.48486,170.2256,8.249
2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,3.135666789894102,279.5086399597201,276.3259555874332,299.11982858711724,0.3143157247570196,1744.58412,1386.30179,117.44463,8.51716
2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,3.135666789894102,279.5086399597201,276.3259555874332,299.11982858711724,0.3143157247570196,1739.91919,1631.12123,93.43828,9.10053
2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,3.135666789894102,279.5086399597201,276.3259555874332,299.11982858711724,0.3143157247570196,1734.3949,1739.81885,30.32917,9.77102
2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,2.479452348134748,277.20381375273803,275.1718378969982,6.372918912008798,0.0351661546050137,1746.46585,1547.39653,1.91424,9.88969
2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,2.479452348134748,277.20381375273803,275.1718378969982,6.372918912008798,0.0351661546050137,1750.96937,1266.45958,0.0,10.37618
2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,2.479452348134748,277.20381375273803,275.1718378969982,6.372918912008798,0.0351661546050137,1744.51608,1022.31564,0.0,9.68658
2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,2.053454903267077,276.2544214515452,274.48994618687266,3.187415873259216,0.0915266403270382,1738.13921,813.64336,0.0,8.97039
2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,2.053454903267077,276.2544214515452,274.48994618687266,3.187415873259216,0.0915266403270382,1739.84756,694.20719,10.61032,9.60188
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,2.053454903267077,276.2544214515452,274.48994618687266,3.187415873259216,0.0915266403270382,1709.04784,357.32263,9.97291,5.69779
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,1.9186884402913529,275.3631097501954,273.92823855396614,0.0,0.0311628681139094,1698.34723,260.50185,9.47364,5.54614
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,1.9186884402913529,275.3631097501954,273.92823855396614,0.0,0.0311628681139094,1688.49381,217.66081,0.0,5.81108
