UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,1.7241367789539277,283.72357925490326,281.58971578592764,6.21645956828638,0.7447039883315942,2897.55806,1717.81838,0.0,0.0
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,1.4972165764127747,282.7933517213864,280.9815007506786,0.0,0.0103868039963562,2867.59216,1596.02212,0.0,0.0
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,1.4972165764127747,282.7933517213864,280.9815007506786,0.0,0.0103868039963562,2892.06569,1789.5803,0.0,0.0
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,1.4972165764127747,282.7933517213864,280.9815007506786,0.0,0.0103868039963562,2887.44406,2309.97799,0.0,0.0
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,0.9869051779394922,285.6306578008664,282.2448765282248,30.978357062690915,0.0293244365517113,2894.73476,2993.61525,5.0,0.0
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,0.9869051779394922,285.6306578008664,282.2448765282248,30.978357062690915,0.0293244365517113,2876.12751,3670.00353,23.0,0.0
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,0.9869051779394922,285.6306578008664,282.2448765282248,30.978357062690915,0.0293244365517113,2877.47112,3857.4987,55.0,0.0
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,1.9123094740607496,290.36348516574054,281.9114842026646,457.66992352151954,0.1410479629826325,2875.60555,3504.28872,91.0,0.0
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,1.9123094740607496,290.36348516574054,281.9114842026646,457.66992352151954,0.1410479629826325,2878.33547,3032.5647,121.0,0.0
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,1.9123094740607496,290.36348516574054,281.9114842026646,457.66992352151954,0.1410479629826325,2876.9731,2368.61053,141.0,0.0
2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,2.8040778533756368,292.74759035187674,281.27235244961554,621.3325346663505,0.7120006635555388,2881.36428,1806.5762,152.0,0.0
2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,2.8040778533756368,292.74759035187674,281.27235244961554,621.3325346663505,0.7120006635555388,2924.24713,1637.32783,154.0,0.0
2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,2.8040778533756368,292.74759035187674,281.27235244961554,621.3325346663505,0.7120006635555388,2904.17635,1566.25569,147.0,0.0
2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,3.095354193850728,293.45466899851635,281.08044879576937,739.511936345685,0.5721309886056165,2905.35156,1656.12807,131.0,0.0
2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,3.095354193850728,293.45466899851635,281.08044879576937,739.511936345685,0.5721309886056165,2908.4548,2048.15869,110.0,0.0
2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,3.095354193850728,293.45466899851635,281.08044879576937,739.511936345685,0.5721309886056165,2903.17213,2436.36002,82.0,0.0
2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,1.7352601107715335,290.3139819250877,283.47010300409,541.4691382735405,0.92934667600859,2881.42973,2988.60049,49.0,0.0
2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,1.7352601107715335,290.3139819250877,283.47010300409,541.4691382735405,0.92934667600859,2882.97147,3148.5706,20.0,0.0
2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,1.7352601107715335,290.3139819250877,283.47010300409,541.4691382735405,0.92934667600859,2891.76381,3091.36837,5.0,0.0
2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,1.868248980327804,285.457870007022,281.0766300657839,16.369997815279266,0.1553045354527295,2899.07945,2825.1069,0.0,0.0
2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,1.868248980327804,285.457870007022,281.0766300657839,16.369997815279266,0.1553045354527295,2896.43313,2823.54116,0.0,0.0
2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,1.868248980327804,285.457870007022,281.0766300657839,16.369997815279266,0.1553045354527295,2923.7529,2551.39241,0.0,0.0
2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,2.011942088716716,284.48917170987954,280.34001943599355,8.185266503090718,0.1828488876814108,2938.7128,2309.01391,0.0,0.0
2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,2.011942088716716,284.48917170987954,280.34001943599355,8.185266503090718,0.1828488876814108,2918.29186,1957.14854,0.0,0.0
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,2.011942088716716,284.48917170987954,280.34001943599355,8.185266503090718,0.1828488876814108,2900.30753,1314.8921,4.22229,2.75723
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,2.094817582284475,283.9231999292824,279.7613531024021,0.0,0.0256879521509842,2870.30393,1218.46651,0.0,4.4071
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,2.094817582284475,283.9231999292824,279.7613531024021,0.0,0.0256879521509842,2894.79481,1469.23979,16.89264,5.38333
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,2.094817582284475,283.9231999292824,279.7613531024021,0.0,0.0256879521509842,2890.16859,2047.62819,24.99426,5.43408
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,1.6752358713712634,287.5769662011993,281.7165886756813,34.427428938751646,0.0457848392373811,2897.45231,2795.94442,47.39458,4.97193
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,1.6752358713712634,287.5769662011993,281.7165886756813,34.427428938751646,0.0457848392373811,2878.8293,3523.63566,81.1153,5.53173
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,1.6752358713712634,287.5769662011993,281.7165886756813,34.427428938751646,0.0457848392373811,2880.16353,3756.92475,115.37928,6.10664
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,2.801817804166546,293.0837303516106,281.3200513844636,491.8088782765668,0.0180895206705097,2878.29616,3445.03744,138.63116,6.63569
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,2.801817804166546,293.0837303516106,281.3200513844636,491.8088782765668,0.0180895206705097,2881.02249,2998.66189,156.85624,6.98961
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,2.801817804166546,293.0837303516106,281.3200513844636,491.8088782765668,0.0180895206705097,2879.66571,2357.5473,172.69626,6.85147
2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,3.0952963687339787,294.429377847744,281.879241051557,585.6341366762529,0.0969757299795945,2884.06128,1794.61304,165.02769,7.15027
2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,3.0952963687339787,294.429377847744,281.879241051557,585.6341366762529,0.0969757299795945,2926.98124,1597.30501,148.42588,7.59005
2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,3.0952963687339787,294.429377847744,281.879241051557,585.6341366762529,0.0969757299795945,2906.88433,1493.98228,104.05967,8.16126
2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,2.837265914037797,294.4127540406705,282.9966839178726,552.1581259804434,0.1082956094512277,2908.06073,1556.96836,48.1377,7.93714
2023-07-22 14:00:00,2024-07-17 00:00:00,3.1,2.837265914037797,294.4127540406705,282.9966839178726,552.1581259804434,0.1082956094512277,2911.16118,1935.01724,0.69358,8.01196
2023-07-22 15:00:00,2024-07-17 00:00:00,3.1,2.837265914037797,294.4127540406705,282.9966839178726,552.1581259804434,0.1082956094512277,2905.86933,2340.68045,0.0,8.27044
2023-07-22 16:00:00,2024-07-17 00:00:00,3.1,1.410202872350839,291.5756816895902,285.88030895498105,412.228276418298,0.255715529100112,2884.10877,2894.79144,0.0,8.24707
2023-07-22 17:00:00,2024-07-17 00:00:00,3.1,1.410202872350839,291.5756816895902,285.88030895498105,412.228276418298,0.255715529100112,2885.64872,3036.06778,0.0,8.12525
2023-07-22 18:00:00,2024-07-17 00:00:00,3.1,1.410202872350839,291.5756816895902,285.88030895498105,412.228276418298,0.255715529100112,2894.44784,2938.74442,23.64482,7.82183
2023-07-22 19:00:00,2024-07-17 00:00:00,3.1,1.884669730013232,287.2467070586034,284.2825137128916,12.822598143802512,0.3322291876935343,2901.77724,2630.07148,35.69093,7.8128
2023-07-22 20:00:00,2024-07-17 00:00:00,3.1,1.884669730013232,287.2467070586034,284.2825137128916,12.822598143802512,0.3322291876935343,2899.13432,2554.5295,24.79695,8.50882
2023-07-22 21:00:00,2024-07-17 00:00:00,3.1,1.884669730013232,287.2467070586034,284.2825137128916,12.822598143802512,0.3322291876935343,2926.46846,2258.67529,40.46904,8.79376
2023-07-22 22:00:00,2024-07-17 00:00:00,3.1,2.140521346239784,286.10348163776405,283.73115499066955,6.410222766240921,0.6853890027638174,2941.43793,1983.13516,36.67075,8.44479
2023-07-22 23:00:00,2024-07-17 00:00:00,3.1,2.140521346239784,286.10348163776405,283.73115499066955,6.410222766240921,0.6853890027638174,2921.0128,1608.44858,18.9524,8.81329
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,2.140521346239784,286.10348163776405,283.73115499066955,6.410222766240921,0.6853890027638174,2987.31986,1112.63576,6.15312,2.75723
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,2.2234423168704787,285.783091527832,283.7104435233464,0.0,0.4410061906139545,2956.12748,945.70876,0.0,4.4071
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,2.2234423168704787,285.783091527832,283.7104435233464,0.0,0.4410061906139545,2981.16706,1125.67516,39.04546,5.38333
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,2.2234423168704787,285.783091527832,283.7104435233464,0.0,0.4410061906139545,2976.3892,1650.42455,51.75422,5.43408
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,1.9626701251212868,287.5398764386346,285.76742038421366,18.000616152247403,2.3920200170624173,2983.46062,2408.41591,82.67689,4.97193
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,1.9626701251212868,287.5398764386346,285.76742038421366,18.000616152247403,2.3920200170624173,2964.3354,3174.26671,102.82141,5.53173
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,1.9626701251212868,287.5398764386346,285.76742038421366,18.000616152247403,2.3920200170624173,2965.37274,3481.79627,111.87359,6.10664
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,2.126257152630912,290.2013687255524,287.0506054192472,236.15551959577027,1.051674507855152,2963.4499,3258.34644,96.98969,6.63569
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,2.126257152630912,290.2013687255524,287.0506054192472,236.15551959577027,1.051674507855152,2966.05612,2904.78627,80.90353,6.98961
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,2.126257152630912,290.2013687255524,287.0506054192472,236.15551959577027,1.051674507855152,2964.87991,2392.99773,66.55404,6.85147
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,3.070348698861049,292.3356481859322,287.21943342821544,334.35180633671104,2.5085391619526787,2969.41355,1927.20307,41.79035,7.15027
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,3.070348698861049,292.3356481859322,287.21943342821544,334.35180633671104,2.5085391619526787,3013.50872,1801.27477,22.75596,7.59005
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,3.070348698861049,292.3356481859322,287.21943342821544,334.35180633671104,2.5085391619526787,2992.59215,1719.33822,6.85635,8.16126
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,3.408361444981592,291.7420053219209,288.03644105502894,485.3975358079293,3.2630053267907453,2993.80328,1747.93206,0.0,7.93714
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,3.408361444981592,291.7420053219209,288.03644105502894,485.3975358079293,3.2630053267907453,2996.81114,2050.82981,0.0,8.01196
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,3.408361444981592,291.7420053219209,288.03644105502894,485.3975358079293,3.2630053267907453,2991.22819,2393.08292,0.0,8.27044
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,2.23698300908018,289.14103125083733,287.33108885352385,344.609142195904,6.852462936034897,2968.89019,2870.4175,5.37053,8.24707
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,2.23698300908018,289.14103125083733,287.33108885352385,344.609142195904,6.852462936034897,2970.37108,2955.05552,15.03604,8.12525
2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,2.23698300908018,289.14103125083733,287.33108885352385,344.609142195904,6.852462936034897,2979.38429,2803.27094,41.21762,7.82183
2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,1.7081709561765417,286.4745648244544,285.51627728390906,10.12162547986203,2.941413826036891,2987.15765,2480.28954,48.26051,7.8128
2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,1.7081709561765417,286.4745648244544,285.51627728390906,10.12162547986203,2.941413826036891,2984.61987,2393.54915,29.20316,8.50882
2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,1.7081709561765417,286.4745648244544,285.51627728390906,10.12162547986203,2.941413826036891,3012.40813,2158.097,30.62008,8.79376
2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,1.8316974185730184,285.6483235668801,284.8105449163601,5.060925529237984,5.135762284835819,3027.68408,1915.16874,25.022,8.44479
2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,1.8316974185730184,285.6483235668801,284.8105449163601,5.060925529237984,5.135762284835819,3007.12347,1537.90822,9.74802,8.81329
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,1.8316974185730184,285.6483235668801,284.8105449163601,5.060925529237984,5.135762284835819,3072.08752,1087.48844,6.15312,2.75723
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,2.075742187615744,285.0623169768221,284.2755903868426,0.0,2.444593964396337,3039.73728,927.33808,0.0,4.4071
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,2.075742187615744,285.0623169768221,284.2755903868426,0.0,2.444593964396337,3065.3114,1082.29878,39.04546,5.38333
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,2.075742187615744,285.0623169768221,284.2755903868426,0.0,2.444593964396337,3060.38569,1563.88808,51.75422,5.43408
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,2.2260115272399315,285.61645972287863,284.39066757264186,18.727100334694786,4.526526205022337,3067.2502,2264.14684,82.67689,4.97193
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,2.2260115272399315,285.61645972287863,284.39066757264186,18.727100334694786,4.526526205022337,3047.63594,2976.01871,102.82141,5.53173
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,2.2260115272399315,285.61645972287863,284.39066757264186,18.727100334694786,4.526526205022337,3048.38416,3269.63258,111.87359,6.10664
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,3.1895260292374816,288.09125395353374,284.012270906515,18.727100334694786,4.526526205022337,3046.40686,3074.38063,96.98969,6.63569
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,3.1895260292374816,288.09125395353374,284.012270906515,18.727100334694786,4.526526205022337,3048.89615,2768.92818,80.90353,6.98961
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,3.1895260292374816,288.09125395353374,284.012270906515,18.727100334694786,4.526526205022337,3047.89592,2312.57081,66.55404,6.85147
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,3.439103841844868,288.8758164763975,283.9476186979555,481.7383122846369,2.469152323321445,3052.56405,1885.52028,41.79035,7.15027
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,3.439103841844868,288.8758164763975,283.9476186979555,481.7383122846369,2.469152323321445,3097.8043,1777.28123,22.75596,7.59005
2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,3.439103841844868,288.8758164763975,283.9476186979555,481.7383122846369,2.469152323321445,3076.08882,1707.59911,6.85635,8.16126
2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,3.4548113846018635,288.92659852400936,283.7985887966525,592.4540855406581,1.4569118275731698,3077.33407,1737.03079,0.0,7.93714
2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,3.4548113846018635,288.92659852400936,283.7985887966525,592.4540855406581,1.4569118275731698,3080.25175,2023.97119,0.0,8.01196
2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,3.4548113846018635,288.92659852400936,283.7985887966525,592.4540855406581,1.4569118275731698,3074.38527,2349.51864,0.0,8.27044
2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,2.7243837019014183,286.138179478158,283.6326439436289,423.3471271497313,2.864410614709818,3051.48481,2795.28563,5.37053,8.24707
2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,2.7243837019014183,286.138179478158,283.6326439436289,423.3471271497313,2.864410614709818,3052.90803,2874.12029,15.03604,8.12525
2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,2.7243837019014183,286.138179478158,283.6326439436289,423.3471271497313,2.864410614709818,3062.12995,2724.29932,41.21762,7.82183
2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,2.490665187430688,283.29706261003184,281.69188766483944,10.433971011021796,1.1873642894029934,3070.33548,2415.98167,48.26051,7.8128
2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,2.490665187430688,283.29706261003184,281.69188766483944,10.433971011021796,1.1873642894029934,3067.90026,2330.44408,29.20316,8.50882
2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,2.490665187430688,283.29706261003184,281.69188766483944,10.433971011021796,1.1873642894029934,3096.13107,2102.5888,30.62008,8.79376
2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,2.319411365015009,282.2526837228553,280.6917798671276,5.216669530574729,1.83221714743025,3111.70551,1869.82473,25.022,8.44479
2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,2.319411365015009,282.2526837228553,280.6917798671276,5.216669530574729,1.83221714743025,3091.01301,1508.20492,9.74802,8.81329
