UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,2.826067299289895,278.70662678660966,278.0344127159809,0.0,19.28544557529641,3084.45697,982.54475,0.0,0.0
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,2.961982943234508,278.1377045288069,277.2941539073572,0.0,3.2793951251160296,3051.93733,866.06707,0.0,0.0
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,2.961982943234508,278.1377045288069,277.2941539073572,0.0,3.2793951251160296,3077.58966,779.99822,0.0,0.0
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,2.961982943234508,278.1377045288069,277.2941539073572,0.0,3.2793951251160296,3072.6422,875.77178,0.0,0.0
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,3.0243076711816173,277.3946897573598,276.4047012690473,0.0,6.76922959823002,3079.47659,1062.0718,0.0,0.0
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,3.0243076711816173,277.3946897573598,276.4047012690473,0.0,6.76922959823002,3059.7909,1291.78166,0.0,0.0
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,3.0243076711816173,277.3946897573598,276.4047012690473,0.0,6.76922959823002,3060.49682,1473.82913,3.0,0.0
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,2.9544349547416773,277.9839205748233,276.6506377232881,36.72558170064899,1.961570997245825,3058.51173,1537.11604,16.0,0.0
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,2.9544349547416773,277.9839205748233,276.6506377232881,36.72558170064899,1.961570997245825,3060.98387,1700.52318,40.0,0.0
2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,2.9544349547416773,277.9839205748233,276.6506377232881,36.72558170064899,1.961570997245825,3060.00938,1777.88786,65.0,0.0
2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,3.154488137014884,279.1027014630297,277.0540461601721,99.8679536894245,3.4145979353799483,3064.69726,1717.19364,85.0,0.0
2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,3.154488137014884,279.1027014630297,277.0540461601721,99.8679536894245,3.4145979353799483,3110.10451,1808.20583,95.0,0.0
2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,3.154488137014884,279.1027014630297,277.0540461601721,99.8679536894245,3.4145979353799483,3088.27231,1854.77013,94.0,0.0
2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,3.1784139573424035,278.81296682905963,277.4032220128455,136.30576790862207,1.3544909172509585,3089.52275,1901.4108,81.0,0.0
