UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,1.443415248325705,288.05938656568685,284.46770609369486,0.0,0.0845557197851323,2649.26921,1572.96295,0.0,0.0
2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,1.3356679327853185,287.12008413014746,283.9638731129702,0.0,0.0014790443540028,2622.69527,1349.0451,0.0,0.0
2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,1.3356679327853185,287.12008413014746,283.9638731129702,0.0,0.0014790443540028,2645.60291,1199.28292,0.0,0.0
2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,1.3356679327853185,287.12008413014746,283.9638731129702,0.0,0.0014790443540028,2641.41445,1382.51458,0.0,0.0
2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,1.2541662922555816,288.20136905462726,284.7030959706313,6.943041011280772,0.002590866108483,2649.31092,1769.85435,2.0,0.0
2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,1.2541662922555816,288.20136905462726,284.7030959706313,6.943041011280772,0.002590866108483,2632.13627,2375.29024,10.0,0.0
2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,1.2541662922555816,288.20136905462726,284.7030959706313,6.943041011280772,0.002590866108483,2634.32707,2829.11855,31.0,0.0
2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,1.0343879821129107,295.1641581392396,285.4415580948646,365.05628292520095,0.018726078819355,2632.62012,2952.07631,60.0,0.0
2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,1.0343879821129107,295.1641581392396,285.4415580948646,365.05628292520095,0.018726078819355,2635.69283,3158.12777,91.0,0.0
2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,1.0343879821129107,295.1641581392396,285.4415580948646,365.05628292520095,0.018726078819355,2633.81489,3136.24692,115.0,0.0
2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,1.6823306702930774,298.0637774763172,283.73578359242606,532.27748223585,0.1229876915035553,2637.8124,2870.94264,130.0,0.0
2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,1.6823306702930774,298.0637774763172,283.73578359242606,532.27748223585,0.1229876915035553,2677.3414,2857.76481,133.0,0.0
2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,1.6823306702930774,298.0637774763172,283.73578359242606,532.27748223585,0.1229876915035553,2659.61068,2774.2365,129.0,0.0
2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,1.7453019484764716,297.4269066925302,283.66790885884245,581.5454726970679,0.3054409906809666,2660.68592,2701.28122,113.00001,0.0
