datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,308.92,295.48136
2022-12-29T01:00:00.000000000,317.56,301.61997
2022-12-29T02:00:00.000000000,320.47,304.07232
2022-12-29T03:00:00.000000000,323.96,301.08295
2022-12-29T04:00:00.000000000,328.73,293.8504
2022-12-29T05:00:00.000000000,337.01,283.69515
2022-12-29T06:00:00.000000000,341.96,273.07757
2022-12-29T07:00:00.000000000,337.93,263.75857
2022-12-29T08:00:00.000000000,335.74,258.07733
2022-12-29T09:00:00.000000000,327.88,255.47618
2022-12-29T10:00:00.000000000,317.23,254.81645
2022-12-29T11:00:00.000000000,307.75,255.63477
2022-12-29T12:00:00.000000000,300.07,255.97499
2022-12-29T13:00:00.000000000,300.01,254.36505
2022-12-29T14:00:00.000000000,298.8,252.1816
2022-12-29T15:00:00.000000000,311.71,249.53274
2022-12-29T16:00:00.000000000,286.23,247.83527
2022-12-29T17:00:00.000000000,266.36,246.39387
2022-12-29T18:00:00.000000000,252.42,248.75947
2022-12-29T19:00:00.000000000,233.08,253.07914
2022-12-29T20:00:00.000000000,230.96,258.74139
2022-12-29T21:00:00.000000000,238.0,264.85341
2022-12-29T22:00:00.000000000,258.78,273.24106
2022-12-29T23:00:00.000000000,282.72,280.96319
2022-12-30T00:00:00.000000000,292.97,285.7108
2022-12-30T01:00:00.000000000,297.25,286.28821
2022-12-30T02:00:00.000000000,294.01,282.38524
2022-12-30T03:00:00.000000000,292.79,274.26939
2022-12-30T04:00:00.000000000,288.34,262.10698
2022-12-30T05:00:00.000000000,294.06,248.418
2022-12-30T06:00:00.000000000,292.4,235.84777
2022-12-30T07:00:00.000000000,281.21,225.9769
2022-12-30T08:00:00.000000000,283.24,220.76088
2022-12-30T09:00:00.000000000,292.46,219.3878
2022-12-30T10:00:00.000000000,294.98,221.10099
2022-12-30T11:00:00.000000000,304.52,223.80215
2022-12-30T12:00:00.000000000,307.01,225.78485
2022-12-30T13:00:00.000000000,298.16,224.68276
2022-12-30T14:00:00.000000000,304.97,223.9512
2022-12-30T15:00:00.000000000,294.84,222.54989
2022-12-30T16:00:00.000000000,251.06,222.8829
2022-12-30T17:00:00.000000000,231.98,224.81829
2022-12-30T18:00:00.000000000,229.45,231.22451
2022-12-30T19:00:00.000000000,224.91,239.87094
2022-12-30T20:00:00.000000000,222.58,249.70962
2022-12-30T21:00:00.000000000,231.87,258.31967
2022-12-30T22:00:00.000000000,252.72,266.97317
2022-12-30T23:00:00.000000000,257.36,273.82896
2022-12-31T00:00:00.000000000,257.23,271.73818
2022-12-31T01:00:00.000000000,259.16,270.75934
2022-12-31T02:00:00.000000000,258.14,266.0177
2022-12-31T03:00:00.000000000,255.56,257.61922
2022-12-31T04:00:00.000000000,230.53,245.63334
2022-12-31T05:00:00.000000000,219.38,232.3995
2022-12-31T06:00:00.000000000,216.63,219.68366
2022-12-31T07:00:00.000000000,213.16,209.78878
2022-12-31T08:00:00.000000000,212.23,203.77146
2022-12-31T09:00:00.000000000,211.84,202.11847
2022-12-31T10:00:00.000000000,212.66,204.44597
2022-12-31T11:00:00.000000000,217.41,208.81271
2022-12-31T12:00:00.000000000,214.87,213.87463
2022-12-31T13:00:00.000000000,212.6,216.16143
2022-12-31T14:00:00.000000000,213.35,218.5626
2022-12-31T15:00:00.000000000,209.43,219.31732
2022-12-31T16:00:00.000000000,202.42,220.23415
2022-12-31T17:00:00.000000000,208.69,222.11514
2022-12-31T18:00:00.000000000,213.9,227.23691
2022-12-31T19:00:00.000000000,211.99,234.84193
2022-12-31T20:00:00.000000000,213.56,243.6209
2022-12-31T21:00:00.000000000,225.97,251.13355
2022-12-31T22:00:00.000000000,236.72,258.62966
2022-12-31T23:00:00.000000000,245.24,264.67361
2023-01-01T00:00:00.000000000,245.31,260.84036
2023-01-01T01:00:00.000000000,249.67,261.29187
2023-01-01T02:00:00.000000000,239.11,257.55745
2023-01-01T03:00:00.000000000,236.55,249.55817
2023-01-01T04:00:00.000000000,234.43,237.82539
2023-01-01T05:00:00.000000000,225.86,225.46195
2023-01-01T06:00:00.000000000,216.55,213.51588
2023-01-01T07:00:00.000000000,205.84,204.32577
2023-01-01T08:00:00.000000000,205.23,199.45436
2023-01-01T09:00:00.000000000,204.73,199.08684
2023-01-01T10:00:00.000000000,204.97,202.68389
2023-01-01T11:00:00.000000000,201.14,208.4925
2023-01-01T12:00:00.000000000,196.6,214.53452
2023-01-01T13:00:00.000000000,200.19,217.56399
2023-01-01T14:00:00.000000000,204.71,219.51427
2023-01-01T15:00:00.000000000,203.87,219.29543
2023-01-01T16:00:00.000000000,199.69,218.78544
2023-01-01T17:00:00.000000000,197.99,219.55547
2023-01-01T18:00:00.000000000,194.58,223.59326
2023-01-01T19:00:00.000000000,191.6,231.49919
2023-01-01T20:00:00.000000000,188.64,241.07213
2023-01-01T21:00:00.000000000,198.89,250.11205
2023-01-01T22:00:00.000000000,204.38,259.11985
2023-01-01T23:00:00.000000000,209.54,266.97582
2022-12-30T00:00:00.000000000,292.97,280.08194
2022-12-30T01:00:00.000000000,297.25,286.18735
2022-12-30T02:00:00.000000000,294.01,289.68814
2022-12-30T03:00:00.000000000,292.79,289.07677
2022-12-30T04:00:00.000000000,288.34,284.50859
2022-12-30T05:00:00.000000000,294.06,276.77722
2022-12-30T06:00:00.000000000,292.4,267.66929
2022-12-30T07:00:00.000000000,281.21,259.05625
