UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-11 00:00:00,299.0,2394.0,0.0,120.0,0.0,1285.0
2023-08-11 01:00:00,303.0,2175.0,0.0,125.0,0.0,1361.0
2023-08-11 02:00:00,317.0,2217.0,0.0,215.0,3.0,1506.0
2023-08-11 03:00:00,308.0,2172.0,0.0,373.0,13.0,1655.0
2023-08-11 04:00:00,449.0,2004.0,0.0,532.0,327.0,1719.0
2023-08-11 05:00:00,610.0,1841.0,0.0,374.0,1418.0,1719.0
2023-08-11 06:00:00,607.0,1678.0,0.0,267.0,2717.0,1617.0
2023-08-11 07:00:00,603.0,1038.0,0.0,221.0,3813.0,1342.0
2023-08-11 08:00:00,460.0,879.0,0.0,117.0,4536.0,1169.0
2023-08-11 09:00:00,303.0,952.0,0.0,143.0,4835.0,1167.0
2023-08-11 10:00:00,301.0,945.0,0.0,143.0,4813.0,1135.0
2023-08-11 11:00:00,301.0,960.0,0.0,119.0,4553.0,1175.0
2023-08-11 12:00:00,301.0,799.0,0.0,139.0,4143.0,1295.0
2023-08-11 13:00:00,384.0,793.0,0.0,211.0,3496.0,1387.0
2023-08-11 14:00:00,589.0,1007.0,0.0,342.0,2460.0,1502.0
2023-08-11 15:00:00,606.0,2155.0,0.0,787.0,1319.0,1559.0
2023-08-11 16:00:00,603.0,2882.0,0.0,1107.0,379.0,1578.0
2023-08-11 17:00:00,606.0,3327.0,0.0,1212.0,28.0,1482.0
2023-08-11 18:00:00,605.0,3354.0,0.0,1160.0,5.0,1553.0
2023-08-11 19:00:00,607.0,2971.0,0.0,1092.0,0.0,1529.0
2023-08-11 20:00:00,609.0,2937.0,0.0,761.0,0.0,1511.0
2023-08-11 21:00:00,505.0,2822.0,0.0,398.0,0.0,1550.0
2023-08-11 22:00:00,299.0,3265.0,0.0,132.0,0.0,1692.0
2023-08-11 23:00:00,299.0,2814.0,0.0,123.0,0.0,1902.0
