UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-23 00:00:00,713.0,811.0,0.0,29.0,0.0,720.0
2023-11-23 01:00:00,706.0,776.0,0.0,40.0,0.0,714.0
2023-11-23 02:00:00,699.0,825.0,0.0,81.0,0.0,678.0
2023-11-23 03:00:00,701.0,999.0,0.0,37.0,0.0,679.0
2023-11-23 04:00:00,684.0,1335.0,0.0,240.0,0.0,692.0
2023-11-23 05:00:00,735.0,1965.0,0.0,550.0,27.0,672.0
2023-11-23 06:00:00,903.0,2988.0,0.0,692.0,335.0,642.0
2023-11-23 07:00:00,894.0,3046.0,0.0,493.0,886.0,611.0
2023-11-23 08:00:00,719.0,3015.0,0.0,405.0,1255.0,564.0
2023-11-23 09:00:00,675.0,2776.0,0.0,367.0,1419.0,495.0
2023-11-23 10:00:00,684.0,2563.0,0.0,543.0,1454.0,410.0
2023-11-23 11:00:00,703.0,2531.0,0.0,599.0,1430.0,358.0
2023-11-23 12:00:00,717.0,2608.0,0.0,630.0,1062.0,336.0
2023-11-23 13:00:00,752.0,2735.0,0.0,642.0,695.0,333.0
2023-11-23 14:00:00,908.0,3106.0,0.0,687.0,186.0,317.0
2023-11-23 15:00:00,1034.0,3136.0,0.0,861.0,2.0,313.0
2023-11-23 16:00:00,1024.0,3145.0,0.0,803.0,0.0,353.0
2023-11-23 17:00:00,1018.0,3224.0,0.0,722.0,0.0,326.0
2023-11-23 18:00:00,1006.0,2999.0,0.0,575.0,0.0,314.0
2023-11-23 19:00:00,1007.0,2437.0,0.0,505.0,0.0,345.0
2023-11-23 20:00:00,965.0,1944.0,0.0,232.0,0.0,436.0
2023-11-23 21:00:00,815.0,1640.0,0.0,154.0,0.0,431.0
2023-11-23 22:00:00,681.0,1411.0,0.0,77.0,0.0,464.0
2023-11-23 23:00:00,690.0,1053.0,0.0,8.0,0.0,458.0
