UTC time,coal,nat_gas,oil,hydro,solar,wind
2024-01-01 00:00:00,347.0,1258.0,0.0,4.0,0.0,738.0
2024-01-01 01:00:00,344.0,996.0,0.0,4.0,0.0,837.0
2024-01-01 02:00:00,354.0,869.0,0.0,47.0,0.0,858.0
2024-01-01 03:00:00,349.0,843.0,0.0,51.0,19.0,826.0
2024-01-01 04:00:00,354.0,877.0,0.0,301.0,0.0,844.0
2024-01-01 05:00:00,353.0,834.0,0.0,291.0,2.0,837.0
2024-01-01 06:00:00,355.0,756.0,0.0,202.0,280.0,919.0
2024-01-01 07:00:00,348.0,456.0,0.0,55.0,1354.0,917.0
2024-01-01 08:00:00,337.0,403.0,0.0,4.0,2273.0,879.0
2024-01-01 09:00:00,336.0,392.0,0.0,4.0,2819.0,897.0
2024-01-01 10:00:00,334.0,471.0,0.0,4.0,2944.0,982.0
2024-01-01 11:00:00,331.0,470.0,0.0,4.0,2692.0,1114.0
2024-01-01 12:00:00,330.0,403.0,0.0,14.0,2297.0,1164.0
2024-01-01 13:00:00,333.0,433.0,0.0,35.0,1473.0,1128.0
2024-01-01 14:00:00,350.0,524.0,0.0,455.0,355.0,1113.0
2024-01-01 15:00:00,351.0,960.0,0.0,709.0,8.0,1137.0
2024-01-01 16:00:00,351.0,1063.0,0.0,820.0,1.0,1102.0
2024-01-01 17:00:00,355.0,1124.0,0.0,867.0,0.0,1065.0
2024-01-01 18:00:00,356.0,1265.0,0.0,827.0,0.0,953.0
2024-01-01 19:00:00,356.0,1111.0,0.0,778.0,0.0,1007.0
2024-01-01 20:00:00,360.0,1002.0,0.0,710.0,0.0,1082.0
2024-01-01 21:00:00,360.0,1265.0,0.0,499.0,0.0,1063.0
2024-01-01 22:00:00,354.0,1089.0,0.0,349.0,0.0,1025.0
2024-01-01 23:00:00,351.0,932.0,0.0,25.0,0.0,1109.0
