UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,3.616268854477863,283.1881508933176,278.04468614842904,0.0,0.0086163641691388,1036.54145,2053.58362,0.0,0.0,0.0,547.00001
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,3.809901416394169,282.9779262064408,277.9042862962893,0.0,0.006142581706961,1035.2818,2075.29451,0.0,0.0,0.0,577.99998
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,3.809901416394169,282.9779262064408,277.9042862962893,0.0,0.006142581706961,1021.23669,2192.4346,0.0,22.12396,0.0,609.00001
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,3.809901416394169,282.9779262064408,277.9042862962893,0.0,0.006142581706961,1036.61815,2287.99394,0.0,124.08933,0.0,643.99997
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,3.7269701437754623,283.0921792895541,277.78669550678086,3.911001689615088,0.0163728060224121,1047.34361,2380.89163,0.0,244.67875,0.0,676.00002
2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,3.7269701437754623,283.0921792895541,277.78669550678086,3.911001689615088,0.0163728060224121,1044.52065,2403.45704,0.0,331.32996,89.0,698.0
2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,3.7269701437754623,283.0921792895541,277.78669550678086,3.911001689615088,0.0163728060224121,1048.92378,2405.64039,0.0,357.89225,621.99997,700.00003
2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,3.788556432650882,285.7511084752682,278.1638718757023,331.6556713230094,0.0033566157168415,1039.88294,2333.28753,0.0,312.86906,1445.99997,705.99998
2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,3.788556432650882,285.7511084752682,278.1638718757023,331.6556713230094,0.0033566157168415,1033.41036,2177.39109,0.0,317.04601,2113.00002,724.00003
2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,3.788556432650882,285.7511084752682,278.1638718757023,331.6556713230094,0.0033566157168415,1037.17964,1965.76148,0.0,320.8935,2536.00009,791.99999
