UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-14 00:00:00,496.0,2323.0,0.0,6.0,0.0,221.0
2023-06-14 01:00:00,496.0,2163.0,0.0,9.0,0.0,272.0
2023-06-14 02:00:00,484.0,2296.0,0.0,73.0,0.0,286.0
2023-06-14 03:00:00,476.0,2382.0,0.0,276.0,105.0,340.0
2023-06-14 04:00:00,488.0,2893.0,0.0,432.0,517.0,309.0
2023-06-14 05:00:00,571.0,3045.0,0.0,518.0,1427.0,225.0
2023-06-14 06:00:00,615.0,2807.0,0.0,444.0,2424.0,230.0
2023-06-14 07:00:00,514.0,2759.0,0.0,125.0,3071.0,227.0
2023-06-14 08:00:00,477.0,1910.0,0.0,45.0,3896.0,231.0
2023-06-14 09:00:00,489.0,1675.0,0.0,44.0,4307.0,239.0
2023-06-14 10:00:00,614.0,1808.0,0.0,44.0,4273.0,283.0
2023-06-14 11:00:00,651.0,1768.0,0.0,52.0,4206.0,247.0
2023-06-14 12:00:00,472.0,1774.0,0.0,74.0,3768.0,274.0
2023-06-14 13:00:00,464.0,2100.0,0.0,68.0,3011.0,322.0
2023-06-14 14:00:00,468.0,2786.0,0.0,158.0,2198.0,303.0
2023-06-14 15:00:00,522.0,3192.0,0.0,537.0,1248.0,246.0
2023-06-14 16:00:00,539.0,3524.0,0.0,960.0,441.0,170.0
2023-06-14 17:00:00,602.0,3489.0,0.0,1139.0,71.0,161.0
2023-06-14 18:00:00,533.0,3674.0,0.0,1337.0,0.0,140.0
2023-06-14 19:00:00,496.0,3570.0,0.0,1186.0,0.0,124.0
2023-06-14 20:00:00,494.0,3440.0,0.0,727.0,0.0,76.0
2023-06-14 21:00:00,489.0,3487.0,0.0,371.0,0.0,78.0
2023-06-14 22:00:00,481.0,3395.0,0.0,69.0,0.0,91.0
2023-06-14 23:00:00,482.0,3322.0,0.0,59.0,0.0,94.0
