UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,3.251467418782344,284.5325428699013,281.3674339686793,0.0,0.0026704088690728,1081.24401,1268.54941,0.0,147.20364,0.0,192.00001
2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,3.3905440968826146,284.25305060170217,281.15261182868124,0.0,0.0073508704693335,1079.12861,1242.13747,0.0,104.70844,0.0,184.99999
2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,3.3905440968826146,284.25305060170217,281.15261182868124,0.0,0.0073508704693335,1065.07057,1341.9241,0.0,93.06543,0.0,184.0
2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,3.3905440968826146,284.25305060170217,281.15261182868124,0.0,0.0073508704693335,1081.18134,1476.98125,0.0,89.3212,0.0,184.0
2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,3.821444490405918,284.6100684301141,281.24958486552646,6.786718799082815,0.0178447537802737,1092.64841,1652.17883,0.0,105.84675,0.0,177.0
2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,3.821444490405918,284.6100684301141,281.24958486552646,6.786718799082815,0.0178447537802737,1090.18459,1798.19857,0.0,120.16062,76.0,167.00001
2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,3.821444490405918,284.6100684301141,281.24958486552646,6.786718799082815,0.0178447537802737,1094.63375,1953.26086,0.0,133.03977,471.0,152.0
2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,4.881472055849061,286.957259647221,281.5076535842676,371.6021763339983,0.0086725230449218,1084.71036,2031.76592,0.0,103.59058,1071.0,151.0
2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,4.881472055849061,286.957259647221,281.5076535842676,371.6021763339983,0.0086725230449218,1078.47797,2002.80794,0.0,122.89198,1594.99994,145.0
2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,4.881472055849061,286.957259647221,281.5076535842676,371.6021763339983,0.0086725230449218,1082.72029,1881.36879,0.0,153.27574,1947.99994,168.0
2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,5.880391796091882,288.11459873757394,281.5478363039565,511.8906627521196,0.0184969818006582,1111.84424,1794.62459,0.0,151.10682,2119.00002,242.99999
2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,5.880391796091882,288.11459873757394,281.5478363039565,511.8906627521196,0.0184969818006582,1122.01428,1710.37971,0.0,174.219,2116.00002,339.00001
2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,5.880391796091882,288.11459873757394,281.5478363039565,511.8906627521196,0.0184969818006582,1104.14511,1774.27699,0.0,188.50902,1925.99997,438.0
2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,5.996289149304636,287.73129583411173,282.01030854568046,424.2470997878538,0.0034513610124858,1099.38915,1920.22269,0.0,204.02912,1540.0,542.0
2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,5.996289149304636,287.73129583411173,282.01030854568046,424.2470997878538,0.0034513610124858,1108.19044,2098.07651,0.0,258.624,930.00002,622.0
2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,5.996289149304636,287.73129583411173,282.01030854568046,424.2470997878538,0.0034513610124858,1099.27935,2276.31609,0.0,322.99983,271.99999,679.0
2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,6.111149690989169,286.1260773666168,282.04090275397454,226.57000868707112,0.0070288192624575,1110.49046,2476.53469,0.0,364.53288,6.0,713.00001
2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,6.111149690989169,286.1260773666168,282.04090275397454,226.57000868707112,0.0070288192624575,1096.54594,2594.80611,0.0,396.78886,0.0,777.99999
2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,6.111149690989169,286.1260773666168,282.04090275397454,226.57000868707112,0.0070288192624575,1080.86982,2612.77386,0.0,381.77351,0.0,822.00001
2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,6.584521473351408,285.85453686816936,281.8025070106153,0.0,0.0016762965896989,1089.46955,2532.31813,0.0,328.57234,0.0,840.0
2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,6.584521473351408,285.85453686816936,281.8025070106153,0.0,0.0016762965896989,1075.18047,2355.49311,0.0,292.48829,0.0,864.0
2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,6.584521473351408,285.85453686816936,281.8025070106153,0.0,0.0016762965896989,1069.0742,2134.47266,0.0,232.08178,0.0,890.99998
2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,7.122354221781119,285.7551617028146,281.6129650358776,0.0,0.0066614996995562,1068.21641,1853.69992,0.0,163.33934,0.0,927.00002
2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,7.122354221781119,285.7551617028146,281.6129650358776,0.0,0.0066614996995562,1071.44603,1619.90019,0.0,124.29438,0.0,970.00003
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,7.122354221781119,285.7551617028146,281.6129650358776,0.0,0.0066614996995562,1055.86467,1464.5823,0.0,166.01891,0.0,873.75897
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,7.813998626039319,285.6089102923686,281.50524657523,0.0,0.0143972231153022,1054.23515,1424.41823,0.0,115.40739,0.0,883.33818
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,7.813998626039319,285.6089102923686,281.50524657523,0.0,0.0143972231153022,1040.18437,1482.32706,0.0,90.6959,0.0,888.00502
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,7.813998626039319,285.6089102923686,281.50524657523,0.0,0.0143972231153022,1055.88114,1552.37169,0.0,75.12999,0.0,911.37038
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,8.861614281661485,285.9554094481905,281.66181880676635,5.57501749438028,0.0264438858309539,1066.92727,1647.57091,0.0,81.59798,143.68259,926.02109
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,8.861614281661485,285.9554094481905,281.66181880676635,5.57501749438028,0.0264438858309539,1064.25944,1716.29268,0.0,89.86766,444.80685,936.80108
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,8.861614281661485,285.9554094481905,281.66181880676635,5.57501749438028,0.0264438858309539,1068.68243,1827.88106,0.0,104.43197,852.38805,945.11887
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,10.190230918688446,287.9550156382574,281.7365353397073,281.78979654195354,0.0174154377436074,1059.26023,1892.6243,0.0,83.85062,1333.61274,938.14922
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,10.190230918688446,287.9550156382574,281.7365353397073,281.78979654195354,0.0174154377436074,1052.89139,1884.75311,0.0,110.7691,1714.19765,949.11769
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,10.190230918688446,287.9550156382574,281.7365353397073,281.78979654195354,0.0174154377436074,1056.86514,1808.91028,0.0,147.37369,1965.73254,953.09862
2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,10.65687109973061,288.6013778664988,282.13254467860145,393.7871402624885,0.0450611859318553,1085.53757,1787.6287,0.0,149.25409,2066.2115,945.73634
2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,10.65687109973061,288.6013778664988,282.13254467860145,393.7871402624885,0.0450611859318553,1095.66433,1772.68529,0.0,174.24316,1933.68014,947.72219
2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,10.65687109973061,288.6013778664988,282.13254467860145,393.7871402624885,0.0450611859318553,1078.12388,1914.89809,0.0,183.76524,1689.49982,942.65849
2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,9.838857396374593,288.1116784074284,282.8817039476668,326.8750805266529,0.0432963201520361,1073.881,2101.54797,0.0,190.81184,1312.91619,929.70463
2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,9.838857396374593,288.1116784074284,282.8817039476668,326.8750805266529,0.0432963201520361,1082.88062,2297.66701,0.0,232.56008,812.97783,917.7815
2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,9.838857396374593,288.1116784074284,282.8817039476668,326.8750805266529,0.0432963201520361,1074.46102,2455.54503,0.0,283.76079,509.89488,916.74024
2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,8.88132466104435,287.02150025059825,283.17605138468696,174.48223947564006,0.1462793508879011,1085.47041,2619.61055,0.0,318.63256,229.25029,909.89752
2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,8.88132466104435,287.02150025059825,283.17605138468696,174.48223947564006,0.1462793508879011,1071.76237,2683.76457,0.0,351.44801,21.74172,910.16003
2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,8.88132466104435,287.02150025059825,283.17605138468696,174.48223947564006,0.1462793508879011,1056.28537,2653.68352,0.0,344.49901,0.0,913.61554
2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,8.191791765102344,286.7794492742461,283.3821209724264,0.0,0.2727512088250022,1064.67935,2551.99719,0.0,305.38977,0.0,912.27332
2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,8.191791765102344,286.7794492742461,283.3821209724264,0.0,0.2727512088250022,1050.62298,2379.17918,0.0,283.50505,35.31356,906.98504
