UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-23 00:00:00,367.0,2447.0,0.0,183.0,0.0,467.0
2023-06-23 01:00:00,367.0,2320.0,0.0,181.0,0.0,503.0
2023-06-23 02:00:00,367.0,2308.0,0.0,211.0,4.0,585.0
2023-06-23 03:00:00,367.0,2282.0,0.0,386.0,51.0,623.0
2023-06-23 04:00:00,367.0,2618.0,0.0,844.0,369.0,634.0
2023-06-23 05:00:00,359.0,2391.0,0.0,787.0,1038.0,673.0
2023-06-23 06:00:00,461.0,2129.0,0.0,803.0,1804.0,725.0
2023-06-23 07:00:00,588.0,1834.0,0.0,602.0,2440.0,842.0
2023-06-23 08:00:00,394.0,1861.0,0.0,284.0,2861.0,998.0
2023-06-23 09:00:00,538.0,1803.0,0.0,240.0,3091.0,1078.0
2023-06-23 10:00:00,586.0,1601.0,0.0,173.0,3151.0,1114.0
2023-06-23 11:00:00,358.0,1712.0,0.0,236.0,3065.0,1107.0
2023-06-23 12:00:00,589.0,1800.0,0.0,119.0,2803.0,1062.0
2023-06-23 13:00:00,601.0,1794.0,0.0,93.0,2411.0,1017.0
2023-06-23 14:00:00,600.0,2300.0,0.0,256.0,1805.0,964.0
2023-06-23 15:00:00,358.0,2643.0,0.0,636.0,1017.0,808.0
2023-06-23 16:00:00,318.0,3375.0,0.0,970.0,334.0,747.0
2023-06-23 17:00:00,318.0,3485.0,0.0,1112.0,59.0,717.0
2023-06-23 18:00:00,317.0,3278.0,0.0,1090.0,7.0,775.0
2023-06-23 19:00:00,318.0,3302.0,0.0,892.0,0.0,783.0
2023-06-23 20:00:00,330.0,3322.0,0.0,576.0,0.0,681.0
2023-06-23 21:00:00,344.0,3137.0,0.0,319.0,0.0,532.0
2023-06-23 22:00:00,319.0,2897.0,0.0,39.0,0.0,534.0
2023-06-23 23:00:00,319.0,2622.0,0.0,38.0,0.0,533.0
