UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-08 00:00:00,758.0,2354.0,0.0,6.0,0.0,112.0
2023-04-08 01:00:00,751.0,2332.0,0.0,6.0,0.0,70.0
2023-04-08 02:00:00,759.0,2431.0,0.0,7.0,0.0,45.0
2023-04-08 03:00:00,765.0,2603.0,0.0,70.0,0.0,41.0
2023-04-08 04:00:00,783.0,2739.0,0.0,216.0,57.0,57.0
2023-04-08 05:00:00,828.0,2813.0,0.0,294.0,505.0,64.0
2023-04-08 06:00:00,839.0,2806.0,0.0,350.0,1159.0,58.0
2023-04-08 07:00:00,854.0,2283.0,0.0,172.0,1737.0,76.0
2023-04-08 08:00:00,836.0,1695.0,0.0,109.0,2039.0,86.0
2023-04-08 09:00:00,803.0,1650.0,0.0,64.0,2112.0,136.0
2023-04-08 10:00:00,837.0,1620.0,0.0,80.0,2063.0,187.0
2023-04-08 11:00:00,836.0,1637.0,0.0,52.0,1932.0,185.0
2023-04-08 12:00:00,845.0,1733.0,0.0,26.0,1677.0,152.0
2023-04-08 13:00:00,816.0,1804.0,0.0,22.0,1418.0,124.0
2023-04-08 14:00:00,905.0,1971.0,0.0,53.0,989.0,144.0
2023-04-08 15:00:00,930.0,2126.0,0.0,84.0,446.0,172.0
2023-04-08 16:00:00,1108.0,2449.0,0.0,241.0,73.0,234.0
2023-04-08 17:00:00,1139.0,2446.0,0.0,423.0,0.0,280.0
2023-04-08 18:00:00,978.0,2650.0,0.0,549.0,0.0,300.0
2023-04-08 19:00:00,936.0,2419.0,0.0,211.0,0.0,234.0
2023-04-08 20:00:00,963.0,2454.0,0.0,33.0,0.0,209.0
2023-04-08 21:00:00,995.0,1993.0,0.0,6.0,0.0,206.0
2023-04-08 22:00:00,829.0,2088.0,0.0,6.0,0.0,226.0
2023-04-08 23:00:00,785.0,1764.0,0.0,6.0,0.0,250.0
