UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-20 00:00:00,432.0,429.0,0.0,334.0,0.0,2691.0
2023-01-20 01:00:00,414.0,434.0,0.0,327.0,0.0,2681.0
2023-01-20 02:00:00,406.0,434.0,0.0,304.0,0.0,2542.0
2023-01-20 03:00:00,385.0,439.0,0.0,339.0,0.0,2522.0
2023-01-20 04:00:00,392.0,548.0,0.0,619.0,0.0,2374.0
2023-01-20 05:00:00,415.0,826.0,0.0,823.0,0.0,2326.0
2023-01-20 06:00:00,417.0,962.0,0.0,1098.0,65.0,2243.0
2023-01-20 07:00:00,415.0,977.0,0.0,1203.0,348.0,2255.0
2023-01-20 08:00:00,416.0,961.0,0.0,962.0,837.0,2300.0
2023-01-20 09:00:00,425.0,982.0,0.0,819.0,1313.0,2334.0
2023-01-20 10:00:00,400.0,734.0,0.0,539.0,1739.0,2249.0
2023-01-20 11:00:00,361.0,715.0,0.0,447.0,1871.0,2353.0
2023-01-20 12:00:00,356.0,744.0,0.0,474.0,1779.0,2278.0
2023-01-20 13:00:00,357.0,891.0,0.0,424.0,1290.0,2266.0
2023-01-20 14:00:00,350.0,1107.0,0.0,708.0,553.0,2035.0
2023-01-20 15:00:00,382.0,1356.0,0.0,981.0,33.0,1943.0
2023-01-20 16:00:00,442.0,1469.0,0.0,1222.0,0.0,1932.0
2023-01-20 17:00:00,446.0,1300.0,0.0,1280.0,0.0,1874.0
2023-01-20 18:00:00,451.0,1628.0,0.0,1279.0,0.0,1650.0
2023-01-20 19:00:00,452.0,1614.0,0.0,1147.0,0.0,1490.0
2023-01-20 20:00:00,449.0,1535.0,0.0,926.0,0.0,1514.0
2023-01-20 21:00:00,472.0,1050.0,0.0,649.0,0.0,1540.0
2023-01-20 22:00:00,453.0,708.0,0.0,371.0,0.0,1609.0
2023-01-20 23:00:00,424.0,595.0,0.0,290.0,0.0,1650.0
