UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-10 00:00:00,569.0,1152.0,0.0,7.0,0.0,920.0
2023-03-10 01:00:00,521.0,1085.0,0.0,7.0,0.0,908.0
2023-03-10 02:00:00,510.0,1101.0,0.0,7.0,0.0,841.0
2023-03-10 03:00:00,511.0,1118.0,0.0,10.0,0.0,796.0
2023-03-10 04:00:00,512.0,1247.0,0.0,108.0,1.0,758.0
2023-03-10 05:00:00,542.0,1512.0,0.0,170.0,172.0,825.0
2023-03-10 06:00:00,781.0,1446.0,0.0,184.0,672.0,874.0
2023-03-10 07:00:00,623.0,1469.0,0.0,154.0,1192.0,837.0
2023-03-10 08:00:00,600.0,1126.0,0.0,176.0,1576.0,977.0
2023-03-10 09:00:00,588.0,823.0,0.0,106.0,1816.0,1359.0
2023-03-10 10:00:00,576.0,818.0,0.0,76.0,1963.0,1694.0
2023-03-10 11:00:00,581.0,579.0,0.0,96.0,1911.0,1992.0
2023-03-10 12:00:00,576.0,683.0,0.0,114.0,1628.0,1985.0
2023-03-10 13:00:00,588.0,689.0,0.0,147.0,1132.0,2158.0
2023-03-10 14:00:00,782.0,751.0,0.0,146.0,704.0,2279.0
2023-03-10 15:00:00,695.0,751.0,0.0,128.0,277.0,2481.0
2023-03-10 16:00:00,799.0,766.0,0.0,196.0,14.0,2630.0
2023-03-10 17:00:00,803.0,812.0,0.0,245.0,0.0,2625.0
2023-03-10 18:00:00,807.0,779.0,0.0,311.0,0.0,2677.0
2023-03-10 19:00:00,809.0,746.0,0.0,172.0,0.0,2804.0
2023-03-10 20:00:00,805.0,737.0,0.0,69.0,0.0,2859.0
2023-03-10 21:00:00,765.0,793.0,0.0,34.0,0.0,2750.0
2023-03-10 22:00:00,654.0,750.0,0.0,28.0,0.0,2665.0
2023-03-10 23:00:00,515.0,760.0,0.0,15.0,0.0,2602.0
