UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-28 00:00:00,737.0,662.0,0.0,55.0,0.0,1693.0
2023-10-28 01:00:00,585.0,655.0,0.0,56.0,0.0,1639.0
2023-10-28 02:00:00,459.0,711.0,0.0,97.0,8.0,1406.0
2023-10-28 03:00:00,458.0,764.0,0.0,146.0,7.0,1218.0
2023-10-28 04:00:00,459.0,887.0,0.0,320.0,6.0,1261.0
2023-10-28 05:00:00,458.0,1157.0,0.0,499.0,420.0,1216.0
2023-10-28 06:00:00,458.0,1133.0,0.0,344.0,1766.0,1033.0
2023-10-28 07:00:00,458.0,779.0,0.0,101.0,2843.0,990.0
2023-10-28 08:00:00,459.0,717.0,0.0,34.0,3537.0,1041.0
2023-10-28 09:00:00,459.0,616.0,0.0,33.0,3857.0,1119.0
2023-10-28 10:00:00,460.0,616.0,0.0,29.0,3874.0,1184.0
2023-10-28 11:00:00,458.0,618.0,0.0,4.0,3568.0,953.0
2023-10-28 12:00:00,469.0,645.0,0.0,4.0,3020.0,993.0
2023-10-28 13:00:00,473.0,693.0,0.0,39.0,1942.0,1176.0
2023-10-28 14:00:00,739.0,1245.0,0.0,357.0,735.0,1235.0
2023-10-28 15:00:00,767.0,1806.0,0.0,618.0,36.0,1187.0
2023-10-28 16:00:00,770.0,1973.0,0.0,758.0,45.0,1185.0
2023-10-28 17:00:00,814.0,1877.0,0.0,757.0,6.0,1126.0
2023-10-28 18:00:00,829.0,1950.0,0.0,679.0,7.0,1064.0
2023-10-28 19:00:00,791.0,1877.0,0.0,576.0,0.0,985.0
2023-10-28 20:00:00,770.0,1735.0,0.0,345.0,0.0,842.0
2023-10-28 21:00:00,741.0,1666.0,0.0,110.0,0.0,698.0
2023-10-28 22:00:00,583.0,1379.0,0.0,136.0,0.0,666.0
2023-10-28 23:00:00,457.0,1167.0,0.0,203.0,0.0,704.0
