UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,4.078681304957512,293.78933587471465,286.3193562984235,0.0,0.0,194.4664,1832.40169,0.0,154.12054,0.0,2139.00002
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,4.017917995945629,293.3722461556089,286.1362645938674,0.0,0.0,211.6155,1958.0425,0.0,239.63408,0.0,2131.00004
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,4.017917995945629,293.3722461556089,286.1362645938674,0.0,0.0,221.84571,2005.75411,0.0,345.99977,0.0,2124.99996
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,4.017917995945629,293.3722461556089,286.1362645938674,0.0,0.0,222.15028,2046.33782,0.0,448.38326,0.0,2113.00005
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,3.876154699602591,295.020376279942,286.227320244646,43.80093253081502,0.0,223.04867,2018.15106,0.0,575.03306,146.0,2076.0
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,3.876154699602591,295.020376279942,286.227320244646,43.80093253081502,0.0,233.1965,2044.49537,0.0,637.91288,820.00001,2033.99994
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,3.876154699602591,295.020376279942,286.227320244646,43.80093253081502,0.0,239.22053,1982.71224,0.0,651.68113,1881.00002,1962.99994
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,3.964561915328196,297.62958098617537,285.97636724070225,591.6175580657066,0.0,233.31742,1784.45741,0.0,561.70065,2811.00004,1906.00001
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,3.964561915328196,297.62958098617537,285.97636724070225,591.6175580657066,0.0,218.92446,1616.49879,0.0,404.68058,3442.00014,1850.99997
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,3.964561915328196,297.62958098617537,285.97636724070225,591.6175580657066,0.0,207.82193,1481.78681,0.0,319.67062,3780.00002,1806.00006
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,4.440265380082467,298.7569294305981,285.82172883926035,711.8414571978093,0.0,208.29599,1450.46051,0.0,278.14655,3865.99991,1751.00002
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,4.440265380082467,298.7569294305981,285.82172883926035,711.8414571978093,0.0,210.77477,1436.51074,0.0,270.36409,3737.00007,1688.0
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,4.440265380082467,298.7569294305981,285.82172883926035,711.8414571978093,0.0,210.14995,1483.26658,0.0,371.48534,3371.99994,1609.99997
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,4.375157981539438,298.1875007454097,286.69411627139766,550.0020625228858,0.0,215.39282,1651.01047,0.0,502.61924,2742.00012,1541.0
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,4.375157981539438,298.1875007454097,286.69411627139766,550.0020625228858,0.0,225.53376,1797.91222,0.0,786.88709,1793.99998,1439.00003
2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,4.375157981539438,298.1875007454097,286.69411627139766,550.0020625228858,0.0,235.04683,1997.1866,0.0,1222.95359,724.99998,1292.00003
2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,3.660058855757125,295.42089430988153,287.7280172348362,306.3655291974071,0.0,229.29911,2119.48596,0.0,1390.59294,100.0,1163.99996
