UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-03 00:00:00,1016.0,1592.0,0.0,7.0,0.0,408.0
2023-03-03 01:00:00,955.0,1691.0,0.0,7.0,0.0,382.0
2023-03-03 02:00:00,955.0,1779.0,0.0,7.0,0.0,291.0
2023-03-03 03:00:00,953.0,1877.0,0.0,9.0,0.0,290.0
2023-03-03 04:00:00,943.0,2031.0,0.0,152.0,0.0,224.0
2023-03-03 05:00:00,1013.0,2355.0,0.0,400.0,83.0,183.0
2023-03-03 06:00:00,1071.0,2484.0,0.0,451.0,675.0,117.0
2023-03-03 07:00:00,1087.0,2686.0,0.0,159.0,1359.0,62.0
2023-03-03 08:00:00,955.0,2473.0,0.0,92.0,1852.0,82.0
2023-03-03 09:00:00,964.0,2401.0,0.0,53.0,2162.0,111.0
2023-03-03 10:00:00,982.0,2267.0,0.0,47.0,2195.0,138.0
2023-03-03 11:00:00,994.0,2238.0,0.0,67.0,2132.0,189.0
2023-03-03 12:00:00,1097.0,2252.0,0.0,63.0,1888.0,273.0
2023-03-03 13:00:00,745.0,2593.0,0.0,229.0,1347.0,320.0
2023-03-03 14:00:00,625.0,2932.0,0.0,454.0,760.0,332.0
2023-03-03 15:00:00,607.0,3015.0,0.0,663.0,227.0,301.0
2023-03-03 16:00:00,625.0,3067.0,0.0,1189.0,4.0,266.0
2023-03-03 17:00:00,729.0,2602.0,0.0,1306.0,0.0,239.0
2023-03-03 18:00:00,841.0,2768.0,0.0,1168.0,0.0,216.0
2023-03-03 19:00:00,852.0,2703.0,0.0,915.0,0.0,240.0
2023-03-03 20:00:00,863.0,2730.0,0.0,435.0,0.0,345.0
2023-03-03 21:00:00,911.0,2499.0,0.0,256.0,0.0,404.0
2023-03-03 22:00:00,974.0,2138.0,0.0,22.0,0.0,523.0
2023-03-03 23:00:00,952.0,1956.0,0.0,7.0,0.0,569.0
