UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,3.282605887481013,286.11732523345233,281.68847293546355,0.0,0.000245796955612,209.58864,1174.25077,0.0,151.05125,0.0,889.99997
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,4.084812949573626,285.7196088562756,281.6680835437422,0.0,0.0,213.81259,1121.01622,0.0,105.52634,0.0,881.99999
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,4.084812949573626,285.7196088562756,281.6680835437422,0.0,0.0,199.8382,1103.85706,0.0,89.73742,0.0,866.00003
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,4.084812949573626,285.7196088562756,281.6680835437422,0.0,0.0,204.89047,1087.5977,0.0,82.57434,26.0,840.0
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,4.784446172398049,286.7838312109605,282.33359437489986,32.95699549233866,0.0012289692843275,201.66687,1081.73122,0.0,96.59652,427.99998,819.99998
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,4.784446172398049,286.7838312109605,282.33359437489986,32.95699549233866,0.0012289692843275,190.11191,1075.97638,0.0,109.68705,1267.00004,803.00001
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,4.784446172398049,286.7838312109605,282.33359437489986,32.95699549233866,0.0012289692843275,192.58267,1131.08116,0.0,123.87829,2102.00004,819.99998
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,6.456546337906781,288.8327026641782,282.5063864155479,549.6662040703993,0.1225307850512677,200.63035,1163.92347,0.0,98.82156,2704.99988,851.99997
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,6.456546337906781,288.8327026641782,282.5063864155479,549.6662040703993,0.1225307850512677,194.43503,1163.33794,0.0,121.84578,3074.00001,911.0
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,6.456546337906781,288.8327026641782,282.5063864155479,549.6662040703993,0.1225307850512677,186.54678,1133.83259,0.0,154.86308,3202.00014,947.99999
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,7.634425147235964,289.18590893659496,283.1448133234403,656.7208024481768,0.4155643350377436,198.67786,1188.59633,0.0,153.46096,3120.99995,937.99998
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,7.634425147235964,289.18590893659496,283.1448133234403,656.7208024481768,0.4155643350377436,206.68138,1231.86904,0.0,175.30943,2820.00003,914.99999
2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,7.634425147235964,289.18590893659496,283.1448133234403,656.7208024481768,0.4155643350377436,198.27669,1399.23245,0.0,185.707,2285.99996,908.00002
2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,7.988767933566869,288.70250364528226,283.22055422318226,524.262142410387,0.3822899222681743,217.69463,1587.62668,0.0,196.19754,1513.00003,888.00001
2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,7.988767933566869,288.70250364528226,283.22055422318226,524.262142410387,0.3822899222681743,233.34537,1745.409,0.0,245.58796,625.00003,812.0
2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,7.988767933566869,288.70250364528226,283.22055422318226,524.262142410387,0.3822899222681743,242.73546,1853.90683,0.0,306.4196,89.0,719.00003
2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,7.136016340439289,286.7851308691245,282.6263408696676,294.94653897555133,0.9543562398429852,255.99241,1975.94831,0.0,348.00355,0.0,698.0
2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,7.136016340439289,286.7851308691245,282.6263408696676,294.94653897555133,0.9543562398429852,259.90681,2008.76107,0.0,383.48834,0.0,698.0
2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,7.136016340439289,286.7851308691245,282.6263408696676,294.94653897555133,0.9543562398429852,258.04991,1986.00357,0.0,373.83645,0.0,685.00002
2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,7.041703017873516,286.11930875166377,282.00311195595367,0.0,0.6093351657347577,262.36042,1907.33048,0.0,327.15522,0.0,700.00003
2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,7.041703017873516,286.11930875166377,282.00311195595367,0.0,0.6093351657347577,252.71196,1801.87993,0.0,295.9367,0.0,748.99998
2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,7.041703017873516,286.11930875166377,282.00311195595367,0.0,0.6093351657347577,247.1037,1725.38207,0.0,239.09185,0.0,701.99999
2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,7.703050893181494,285.393472422626,281.32856454772207,0.0,1.1033182011204818,242.41179,1599.48552,0.0,171.74035,0.0,766.99997
2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,7.703050893181494,285.393472422626,281.32856454772207,0.0,1.1033182011204818,245.57934,1490.50526,0.0,132.58596,0.0,836.00001
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,7.703050893181494,285.393472422626,281.32856454772207,0.0,1.1033182011204818,209.58864,1387.70069,0.0,124.21734,0.0,839.90918
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,7.997839399078114,284.39153497574495,280.17088023336095,0.0,0.4638441284020336,213.81259,1273.34188,0.0,84.5465,0.0,849.9168
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,7.997839399078114,284.39153497574495,280.17088023336095,0.0,0.4638441284020336,199.8382,1206.95261,0.0,81.24191,0.0,854.94393
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,7.997839399078114,284.39153497574495,280.17088023336095,0.0,0.4638441284020336,204.89047,1149.69182,0.0,86.75658,0.0,878.29419
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,7.912963948271247,284.3567496049109,279.0039061025478,29.405899227832982,0.693135041064288,201.66687,1119.36614,0.0,113.25722,301.621,892.92708
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,7.912963948271247,284.3567496049109,279.0039061025478,29.405899227832982,0.693135041064288,190.11191,1105.08358,0.0,135.02068,913.19669,904.23333
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,7.912963948271247,284.3567496049109,279.0039061025478,29.405899227832982,0.693135041064288,192.58267,1213.35371,0.0,150.84905,1653.53449,913.29741
2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,8.495840393431985,285.1942339433341,277.8150551246979,508.5480306167587,0.2672704426577875,200.63035,1330.80914,0.0,123.9159,2374.89429,907.27078
2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,8.495840393431985,285.1942339433341,277.8150551246979,508.5480306167587,0.2672704426577875,194.43503,1429.59487,0.0,145.11903,2802.83612,918.30392
2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,8.495840393431985,285.1942339433341,277.8150551246979,508.5480306167587,0.2672704426577875,186.54678,1482.33518,0.0,174.94991,2988.92945,922.72035
2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,9.225014624042425,285.3670760660032,276.7884380484547,637.2960896798215,0.6333694979872984,198.67786,1585.21578,0.0,167.51687,2923.98521,916.10806
2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,9.225014624042425,285.3670760660032,276.7884380484547,637.2960896798215,0.6333694979872984,206.68138,1671.46074,0.0,179.80823,2586.65124,918.85314
2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,9.225014624042425,285.3670760660032,276.7884380484547,637.2960896798215,0.6333694979872984,198.27669,1888.52388,0.0,184.8219,2128.61914,914.15273
