UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,438.0,443.29104
2023-10-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,440.23,443.9068
2023-10-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,433.23,438.23134
2023-10-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,413.64,417.86489
2023-10-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,408.68,376.81657
2023-10-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,327.73,319.46353
2023-10-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,216.93,260.36231
2023-10-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,157.4,210.99828
2023-10-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,144.99,177.48945
2023-10-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,133.77,154.48527
2023-10-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,131.45,139.86725
2023-10-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,131.94,135.44896
2023-10-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,140.17,156.34399
2023-10-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,167.81,199.74746
2023-10-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,262.06,261.79795
2023-10-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,365.43,322.53761
2023-10-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,372.78,359.51602
2023-10-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,384.66,376.41822
2023-10-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,369.87,385.67639
2023-10-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,375.99,397.63262
2023-10-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,379.15,416.30765
2023-10-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,391.67,437.09262
2023-10-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,400.37,448.03675
