UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,7.107753115504537,285.24591992690625,281.3238074628807,0.0,0.6532435888546322,567.0749,1098.51054,0.0,108.5938,0.0,272.0
2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,7.837573873868495,285.6489522029822,281.8504035305764,0.0,0.7917925479447034,574.80153,866.34878,0.0,68.7845,0.0,296.00001
2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,7.837573873868495,285.6489522029822,281.8504035305764,0.0,0.7917925479447034,560.89331,754.6084,0.0,68.9338,0.0,327.00001
2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,7.837573873868495,285.6489522029822,281.8504035305764,0.0,0.7917925479447034,568.61577,694.31594,0.0,79.23723,0.0,357.0
2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,7.898756110917832,285.84002023632115,282.15210469794465,0.4360224541849319,1.247335763552282,571.55299,699.98349,0.0,111.84679,0.0,396.99999
2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,7.898756110917832,285.84002023632115,282.15210469794465,0.4360224541849319,1.247335763552282,564.95752,727.41434,0.0,138.6927,0.0,462.99999
2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,7.898756110917832,285.84002023632115,282.15210469794465,0.4360224541849319,1.247335763552282,568.87819,884.34337,0.0,157.97907,291.00001,556.0
2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,8.167639302522966,287.0806306531666,282.5371249793604,180.71562038979067,0.3208860015794456,569.10612,1024.50453,0.0,136.6306,1105.00003,680.00001
2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,8.167639302522966,287.0806306531666,282.5371249793604,180.71562038979067,0.3208860015794456,560.11036,1107.55137,0.0,162.37913,1828.99994,857.99998
2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,8.167639302522966,287.0806306531666,282.5371249793604,180.71562038979067,0.3208860015794456,558.91152,1122.15111,0.0,193.87949,2244.00001,1119.00006
2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,8.615225500927883,287.625769947638,282.7999158432104,271.13897473617595,0.6199595054825706,578.88809,1196.38337,0.0,182.77644,2359.00001,1416.99999
2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,8.615225500927883,287.625769947638,282.7999158432104,271.13897473617595,0.6199595054825706,588.18086,1246.25953,0.0,185.23793,2175.99995,1675.99997
2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,8.615225500927883,287.625769947638,282.7999158432104,271.13897473617595,0.6199595054825706,576.97058,1470.92873,0.0,179.56364,1739.00005,1845.00001
2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,8.73539246469486,287.2279505408109,283.0124948470295,175.31924135940935,0.4807346364887185,582.6092,1747.07275,0.0,178.8552,1128.0,1916.99996
2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,8.73539246469486,287.2279505408109,283.0124948470295,175.31924135940935,0.4807346364887185,595.42871,2005.74855,0.0,233.53097,424.99999,1944.99996
2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,8.73539246469486,287.2279505408109,283.0124948470295,175.31924135940935,0.4807346364887185,596.47644,2207.83752,0.0,316.27584,11.0,2005.99995
2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,8.96382124330373,286.93036881640535,283.0084070322395,88.94487430445096,0.9291279813535824,603.59977,2431.79104,0.0,385.887,0.0,2111.99997
2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,8.96382124330373,286.93036881640535,283.0084070322395,88.94487430445096,0.9291279813535824,594.44463,2559.81726,0.0,448.75181,0.0,2238.00001
2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,8.96382124330373,286.93036881640535,283.0084070322395,88.94487430445096,0.9291279813535824,582.8047,2619.05208,0.0,455.05372,0.0,2355.99994
2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,9.458636461327773,286.93244871194645,283.0356894834255,0.0,0.4993545950517948,587.2349,2571.79101,0.0,410.03359,0.0,2441.99995
2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,9.458636461327773,286.93244871194645,283.0356894834255,0.0,0.4993545950517948,577.65996,2430.21572,0.0,364.81662,0.0,2520.00011
2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,9.458636461327773,286.93244871194645,283.0356894834255,0.0,0.4993545950517948,573.55181,2276.48881,0.0,275.39042,0.0,2588.00001
2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,9.609578206094252,287.01069925398,282.95051875045857,0.0,1.0600293951132618,573.40353,2008.39782,0.0,176.05408,0.0,2639.99994
2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,9.609578206094252,287.01069925398,282.95051875045857,0.0,1.0600293951132618,577.7838,1721.08942,0.0,108.13935,0.0,2679.99997
2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,9.609578206094252,287.01069925398,282.95051875045857,0.0,1.0600293951132618,586.91167,1472.84551,0.0,134.75881,0.0,2388.70796
2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,9.276378595533023,287.01459495693064,282.8362624306389,0.0,0.4106702280146084,594.2586,1318.27591,0.0,84.78537,0.0,2379.11105
2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,9.276378595533023,287.01459495693064,282.8362624306389,0.0,0.4106702280146084,580.34458,1231.55741,0.0,67.96881,0.0,2367.654
2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,9.276378595533023,287.01459495693064,282.8362624306389,0.0,0.4106702280146084,588.39066,1153.34661,0.0,62.65332,0.0,2391.697
2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,9.048722839723236,286.98185809311684,282.84757905355195,0.4868623651546429,0.6802105336550193,591.65694,1106.0434,0.0,81.6426,161.59384,2407.14449
2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,9.048722839723236,286.98185809311684,282.84757905355195,0.4868623651546429,0.6802105336550193,585.22091,1068.97899,0.0,100.07292,500.21789,2394.36987
2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,9.048722839723236,286.98185809311684,282.84757905355195,0.4868623651546429,0.6802105336550193,589.16195,1167.59834,0.0,120.90987,922.93234,2369.28983
2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,9.28947149906465,288.1004003548747,283.1435604249659,197.8889949255561,0.3325488632030391,588.99822,1276.61412,0.0,109.77979,1383.46783,2320.11213
2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,9.28947149906465,288.1004003548747,283.1435604249659,197.8889949255561,0.3325488632030391,580.10912,1366.48875,0.0,144.34656,1715.22054,2328.18901
2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,9.28947149906465,288.1004003548747,283.1435604249659,197.8889949255561,0.3325488632030391,579.12016,1413.46317,0.0,183.38208,1908.89286,2312.68167
2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,9.362439821278317,288.55679575354657,283.1475508563087,305.4813417467832,0.5789560918164431,599.44968,1527.51385,0.0,177.96035,1954.44199,2271.75235
2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,9.362439821278317,288.55679575354657,283.1475508563087,305.4813417467832,0.5789560918164431,608.77627,1630.81566,0.0,184.38198,1784.60528,2239.76075
