UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-01 00:00:00,300.0,505.0,0.0,25.0,0.0,1242.0
2023-11-01 01:00:00,299.0,591.0,0.0,24.0,0.0,1273.0
2023-11-01 02:00:00,300.0,624.0,0.0,24.0,0.0,1199.0
2023-11-01 03:00:00,323.0,515.0,0.0,26.0,1.0,1292.0
2023-11-01 04:00:00,489.0,472.0,0.0,180.0,1.0,1280.0
2023-11-01 05:00:00,615.0,674.0,0.0,357.0,234.0,1059.0
2023-11-01 06:00:00,616.0,759.0,0.0,391.0,1038.0,700.0
2023-11-01 07:00:00,569.0,716.0,0.0,310.0,1834.0,446.0
2023-11-01 08:00:00,431.0,727.0,0.0,99.0,2525.0,365.0
2023-11-01 09:00:00,300.0,657.0,0.0,73.0,3017.0,344.0
2023-11-01 10:00:00,300.0,576.0,0.0,68.0,3275.0,328.0
2023-11-01 11:00:00,301.0,522.0,0.0,11.0,3243.0,320.0
2023-11-01 12:00:00,301.0,665.0,0.0,26.0,2746.0,316.0
2023-11-01 13:00:00,343.0,936.0,0.0,235.0,1853.0,330.0
2023-11-01 14:00:00,500.0,1505.0,0.0,617.0,710.0,317.0
2023-11-01 15:00:00,613.0,2071.0,0.0,1011.0,28.0,372.0
2023-11-01 16:00:00,613.0,2162.0,0.0,1234.0,4.0,364.0
2023-11-01 17:00:00,631.0,2171.0,0.0,1389.0,1.0,428.0
2023-11-01 18:00:00,669.0,2116.0,0.0,1038.0,1.0,563.0
2023-11-01 19:00:00,682.0,2027.0,0.0,553.0,1.0,743.0
2023-11-01 20:00:00,776.0,1609.0,0.0,429.0,0.0,880.0
2023-11-01 21:00:00,813.0,954.0,0.0,208.0,0.0,910.0
2023-11-01 22:00:00,795.0,848.0,0.0,79.0,0.0,957.0
2023-11-01 23:00:00,628.0,782.0,0.0,3.0,0.0,999.0
