UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,191.48,197.92576
2023-08-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,181.47,198.92671
2023-08-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,175.68,199.81596
2023-08-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,176.84,199.56226
2023-08-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,168.09,186.90075
2023-08-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,122.61,173.22386
2023-08-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,88.56,155.28144
2023-08-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,75.48,134.52501
2023-08-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,76.17,120.14673
2023-08-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,76.14,104.92352
2023-08-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,79.54,103.74384
2023-08-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,89.83,109.75298
2023-08-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,101.49,131.23785
2023-08-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,109.77,158.11551
2023-08-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,142.78,184.71761
2023-08-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,185.25,213.95948
2023-08-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,226.76,235.54707
2023-08-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,250.54,253.09072
2023-08-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,265.99,266.94887
2023-08-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,275.65,275.82053
2023-08-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,284.01,278.35224
2023-08-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,309.95,276.15252
2023-08-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,320.02,276.64748
2023-08-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,306.91,277.13191
2023-08-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,300.17,288.77001
2023-08-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,293.1,292.65246
2023-08-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,268.36,294.02605
2023-08-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,255.76,291.65033
2023-08-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,231.67,276.65935
2023-08-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,183.71,256.28132
2023-08-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,135.08,228.81748
2023-08-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,86.94,197.52955
2023-08-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,72.22,174.15098
2023-08-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,67.31,151.72706
2023-08-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,65.78,143.51413
2023-08-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,67.45,146.90796
2023-08-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,72.27,163.3296
2023-08-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,97.16,189.50823
2023-08-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,174.15,215.57696
2023-08-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,235.09,242.83091
2023-08-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,284.99,262.18696
2023-08-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,300.49,275.74636
2023-08-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,310.37,283.9053
2023-08-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,315.78,286.0932
2023-08-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,321.96,289.79816
2023-08-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,356.71,287.54685
2023-08-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,356.01,290.71665
2023-08-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,334.95,296.67765
2023-08-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,324.02,295.90105
2023-08-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,309.12,298.06412
2023-08-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,283.03,295.28657
2023-08-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,264.42,288.84521
2023-08-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,242.56,270.48164
2023-08-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,203.99,247.09506
