UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-08 00:00:00,636.0,1288.0,0.0,4.0,0.0,1483.0
2023-12-08 01:00:00,637.0,1246.0,0.0,4.0,0.0,1613.0
2023-12-08 02:00:00,635.0,1121.0,0.0,4.0,0.0,1736.0
2023-12-08 03:00:00,691.0,1218.0,0.0,6.0,0.0,1782.0
2023-12-08 04:00:00,860.0,1368.0,0.0,269.0,0.0,1866.0
2023-12-08 05:00:00,956.0,1847.0,0.0,850.0,9.0,2029.0
2023-12-08 06:00:00,954.0,2398.0,0.0,1179.0,385.0,1983.0
2023-12-08 07:00:00,944.0,2629.0,0.0,958.0,1403.0,1957.0
2023-12-08 08:00:00,948.0,2057.0,0.0,895.0,2355.0,1969.0
2023-12-08 09:00:00,952.0,1910.0,0.0,606.0,2762.0,1981.0
2023-12-08 10:00:00,953.0,1862.0,0.0,361.0,2944.0,2086.0
2023-12-08 11:00:00,951.0,1982.0,0.0,371.0,2746.0,2015.0
2023-12-08 12:00:00,954.0,2380.0,0.0,476.0,2149.0,1917.0
2023-12-08 13:00:00,955.0,2702.0,0.0,685.0,1317.0,1990.0
2023-12-08 14:00:00,953.0,3153.0,0.0,1030.0,336.0,1849.0
2023-12-08 15:00:00,952.0,3422.0,0.0,1312.0,1.0,1776.0
2023-12-08 16:00:00,951.0,3181.0,0.0,1551.0,0.0,1632.0
2023-12-08 17:00:00,936.0,3087.0,0.0,1603.0,0.0,1617.0
2023-12-08 18:00:00,678.0,3254.0,0.0,1264.0,0.0,1637.0
2023-12-08 19:00:00,638.0,2704.0,0.0,1196.0,0.0,1638.0
2023-12-08 20:00:00,640.0,1927.0,0.0,987.0,0.0,1607.0
2023-12-08 21:00:00,639.0,1412.0,0.0,987.0,0.0,1520.0
2023-12-08 22:00:00,638.0,1151.0,0.0,735.0,0.0,1476.0
2023-12-08 23:00:00,636.0,1047.0,0.0,164.0,0.0,1516.0
