UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-12 00:00:00,1085.0,2591.0,0.0,112.0,0.0,404.0
2023-07-12 01:00:00,1079.0,2620.0,0.0,240.0,0.0,347.0
2023-07-12 02:00:00,1082.0,2553.0,0.0,316.0,0.0,353.0
2023-07-12 03:00:00,1083.0,2522.0,0.0,388.0,58.0,287.0
2023-07-12 04:00:00,1084.0,2631.0,0.0,532.0,470.0,245.0
2023-07-12 05:00:00,1155.0,2878.0,0.0,663.0,1357.0,185.0
2023-07-12 06:00:00,1225.0,2715.0,0.0,608.0,2420.0,160.0
2023-07-12 07:00:00,1224.0,2703.0,0.0,481.0,3345.0,116.0
2023-07-12 08:00:00,1226.0,2641.0,0.0,283.0,4014.0,110.0
2023-07-12 09:00:00,1228.0,2594.0,0.0,250.0,4400.0,126.0
2023-07-12 10:00:00,1212.0,2569.0,0.0,240.0,4522.0,129.0
2023-07-12 11:00:00,1217.0,2640.0,0.0,233.0,4409.0,130.0
2023-07-12 12:00:00,1232.0,2599.0,0.0,271.0,4046.0,156.0
2023-07-12 13:00:00,1211.0,2625.0,0.0,329.0,3416.0,172.0
2023-07-12 14:00:00,1186.0,2745.0,0.0,482.0,2511.0,166.0
2023-07-12 15:00:00,1175.0,2832.0,0.0,503.0,1469.0,144.0
2023-07-12 16:00:00,1293.0,3256.0,0.0,961.0,540.0,136.0
2023-07-12 17:00:00,1351.0,3388.0,0.0,1199.0,89.0,144.0
2023-07-12 18:00:00,1411.0,3386.0,0.0,1171.0,0.0,149.0
2023-07-12 19:00:00,1418.0,3172.0,0.0,1059.0,0.0,132.0
2023-07-12 20:00:00,1416.0,3015.0,0.0,773.0,0.0,110.0
2023-07-12 21:00:00,1411.0,2859.0,0.0,380.0,0.0,94.0
2023-07-12 22:00:00,1401.0,3476.0,0.0,187.0,0.0,112.0
2023-07-12 23:00:00,1317.0,2775.0,0.0,122.0,0.0,119.0
