UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-17 00:00:00,263.0,1780.0,0.0,302.0,0.0,1233.0
2023-09-17 01:00:00,122.0,1650.0,0.0,369.0,0.0,1321.0
2023-09-17 02:00:00,0.0,1654.0,0.0,298.0,95.0,1425.0
2023-09-17 03:00:00,0.0,1552.0,0.0,309.0,106.0,1541.0
2023-09-17 04:00:00,0.0,1199.0,0.0,532.0,128.0,1694.0
2023-09-17 05:00:00,0.0,1059.0,0.0,729.0,1060.0,1743.0
2023-09-17 06:00:00,0.0,1044.0,0.0,697.0,2350.0,1737.0
2023-09-17 07:00:00,0.0,698.0,0.0,152.0,3605.0,1791.0
2023-09-17 08:00:00,0.0,648.0,0.0,94.0,4473.0,1788.0
2023-09-17 09:00:00,0.0,546.0,0.0,92.0,4946.0,1785.0
2023-09-17 10:00:00,0.0,515.0,0.0,73.0,4942.0,1749.0
2023-09-17 11:00:00,0.0,497.0,0.0,50.0,4559.0,1721.0
2023-09-17 12:00:00,0.0,536.0,0.0,38.0,3859.0,1702.0
2023-09-17 13:00:00,0.0,590.0,0.0,26.0,2990.0,1696.0
2023-09-17 14:00:00,0.0,933.0,0.0,486.0,1972.0,1707.0
2023-09-17 15:00:00,1.0,1603.0,0.0,581.0,680.0,1768.0
2023-09-17 16:00:00,224.0,2467.0,0.0,828.0,57.0,1698.0
2023-09-17 17:00:00,282.0,2540.0,0.0,853.0,100.0,1785.0
2023-09-17 18:00:00,302.0,2505.0,0.0,812.0,84.0,1842.0
2023-09-17 19:00:00,308.0,2483.0,0.0,692.0,0.0,1866.0
2023-09-17 20:00:00,303.0,2464.0,0.0,568.0,0.0,1801.0
2023-09-17 21:00:00,302.0,2245.0,0.0,190.0,0.0,1900.0
2023-09-17 22:00:00,300.0,2360.0,0.0,156.0,0.0,2043.0
2023-09-17 23:00:00,300.0,1977.0,0.0,188.0,0.0,2142.0
