UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,4.120969487747745,293.2874635514161,288.92689514432027,0.0,0.0395390535900349,514.02053,714.88283,0.0,175.72121,0.0,1378.00004
2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,4.196534886078938,293.0723562225157,288.54276552172394,0.0,0.0002508336330051,521.51927,746.70153,0.0,243.26297,0.0,1375.00006
2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,4.196534886078938,293.0723562225157,288.54276552172394,0.0,0.0002508336330051,525.34105,770.29091,0.0,333.04244,0.0,1363.99998
2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,4.196534886078938,293.0723562225157,288.54276552172394,0.0,0.0002508336330051,528.73606,898.44031,0.0,421.76594,0.0,1333.99995
2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,4.025916162889456,293.61090712774745,288.77194618259364,14.720306172699043,0.0050942247064842,524.02535,1037.35281,0.0,539.19232,0.0,1307.00004
2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,4.025916162889456,293.61090712774745,288.77194618259364,14.720306172699043,0.0050942247064842,529.00627,1242.13989,0.0,603.21053,359.0,1261.00006
2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,4.025916162889456,293.61090712774745,288.77194618259364,14.720306172699043,0.0050942247064842,532.02378,1405.87748,0.0,625.87119,1254.00006,1223.00006
2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,4.326908218403788,295.94973177614565,288.5577990245595,398.2561610142873,0.0032012337426686,527.63941,1444.93827,0.0,552.67037,2163.99996,1198.00004
2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,4.326908218403788,295.94973177614565,288.5577990245595,398.2561610142873,0.0032012337426686,524.41806,1461.2464,0.0,412.40708,2798.00006,1190.00006
2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,4.326908218403788,295.94973177614565,288.5577990245595,398.2561610142873,0.0032012337426686,512.99073,1425.18403,0.0,334.95909,3134.99994,1213.00005
2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,4.374341099536327,296.72622146683307,288.3623480466408,502.640655237926,0.0079072410426882,508.68523,1388.22727,0.0,302.45762,3166.9999,1272.99996
2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,4.374341099536327,296.72622146683307,288.3623480466408,502.640655237926,0.0079072410426882,516.96929,1357.20755,0.0,295.51643,2901.99993,1317.99999
2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,4.374341099536327,296.72622146683307,288.3623480466408,502.640655237926,0.0079072410426882,518.43319,1373.26649,0.0,380.2269,2364.00001,1323.0
2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,3.6791202371138487,295.60318553845616,289.05627562268046,318.58166949998395,0.0025284286456662,527.48136,1481.5117,0.0,486.34956,1557.99998,1295.0
2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,3.6791202371138487,295.60318553845616,289.05627562268046,318.58166949998395,0.0025284286456662,538.44291,1619.50518,0.0,735.05512,662.99999,1262.00001
2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,3.6791202371138487,295.60318553845616,289.05627562268046,318.58166949998395,0.0025284286456662,547.94229,1814.5658,0.0,1127.57734,100.0,1251.00005
2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,3.2175378584576624,293.9638946022136,289.3023518893049,162.2391928762226,0.0123133652263944,544.38742,1971.63173,0.0,1286.80217,0.0,1261.00006
2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,3.2175378584576624,293.9638946022136,289.3023518893049,162.2391928762226,0.0123133652263944,553.59502,2104.14199,0.0,1275.91929,0.0,1279.99999
2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,3.2175378584576624,293.9638946022136,289.3023518893049,162.2391928762226,0.0123133652263944,535.59433,2093.27337,0.0,1081.01832,0.0,1289.00005
2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,2.9250012639674563,293.50326589574195,289.10231373962665,0.0,0.0145638280117215,531.59622,2018.09695,0.0,840.90457,0.0,1300.99996
2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,2.9250012639674563,293.50326589574195,289.10231373962665,0.0,0.0145638280117215,540.7464,1857.95798,0.0,460.88822,0.0,1310.99996
2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,2.9250012639674563,293.50326589574195,289.10231373962665,0.0,0.0145638280117215,541.96475,1606.85306,0.0,264.82951,0.0,1308.99994
2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,2.680739704636003,293.05723059224874,288.7544144885684,0.0,0.0229713252096935,548.36212,1347.85929,0.0,185.76492,0.0,1312.00004
2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,2.680739704636003,293.05723059224874,288.7544144885684,0.0,0.0229713252096935,553.79221,1123.05211,0.0,248.23722,0.0,1317.00005
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,2.680739704636003,293.05723059224874,288.7544144885684,0.0,0.0229713252096935,474.28045,813.84571,0.0,242.95357,130.63339,1358.17269
2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,2.565473325222465,292.7618436413287,288.3387025983802,0.0,0.0084384910799628,482.27443,797.90752,0.0,298.39334,82.77728,1366.16942
2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,2.565473325222465,292.7618436413287,288.3387025983802,0.0,0.0084384910799628,486.19395,779.08782,0.0,405.31058,25.28391,1361.88414
2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,2.565473325222465,292.7618436413287,288.3387025983802,0.0,0.0084384910799628,489.10539,880.31557,0.0,503.43461,61.1969,1343.40754
2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,2.3387713319148293,293.34225375982584,288.3049579701277,14.61851637059319,0.0118051442792426,484.76533,1010.05032,0.0,620.86712,341.00337,1331.37979
2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,2.3387713319148293,293.34225375982584,288.3049579701277,14.61851637059319,0.0118051442792426,489.52538,1234.78694,0.0,670.69508,838.46049,1311.66915
2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,2.3387713319148293,293.34225375982584,288.3049579701277,14.61851637059319,0.0118051442792426,492.4278,1439.27478,0.0,680.55532,1339.9088,1300.23474
